# id;timestamp;commentText;codeText;commentWords;codeWords
TextMessage -> public Reader getReader();1367865989;Returns access to the message payload as a {@link Reader}.;public Reader getReader() {_		return new StringReader(getPayload())__	};returns,access,to,the,message,payload,as,a,link,reader;public,reader,get,reader,return,new,string,reader,get,payload
TextMessage -> public Reader getReader();1368721060;Returns access to the message payload as a {@link Reader}.;public Reader getReader() {_		return new StringReader(getPayload())__	};returns,access,to,the,message,payload,as,a,link,reader;public,reader,get,reader,return,new,string,reader,get,payload
TextMessage -> public TextMessage(byte[] payload);1395364758;Create a new text WebSocket message from the given byte[]. It is assumed the_byte array can be encoded into an UTF-8 String.__@param payload the non-null payload;public TextMessage(byte[] payload) {_		super(new String(payload, UTF_8))__		this.bytes = payload__	};create,a,new,text,web,socket,message,from,the,given,byte,it,is,assumed,the,byte,array,can,be,encoded,into,an,utf,8,string,param,payload,the,non,null,payload;public,text,message,byte,payload,super,new,string,payload,this,bytes,payload
TextMessage -> public TextMessage(byte[] payload);1412681738;Create a new text WebSocket message from the given byte[]. It is assumed_the byte array can be encoded into an UTF-8 String._@param payload the non-null payload;public TextMessage(byte[] payload) {_		super(new String(payload, UTF_8))__		this.bytes = payload__	};create,a,new,text,web,socket,message,from,the,given,byte,it,is,assumed,the,byte,array,can,be,encoded,into,an,utf,8,string,param,payload,the,non,null,payload;public,text,message,byte,payload,super,new,string,payload,this,bytes,payload
TextMessage -> public TextMessage(byte[] payload);1415669910;Create a new text WebSocket message from the given byte[]. It is assumed_the byte array can be encoded into an UTF-8 String._@param payload the non-null payload;public TextMessage(byte[] payload) {_		super(new String(payload, UTF8_CHARSET))__		this.bytes = payload__	};create,a,new,text,web,socket,message,from,the,given,byte,it,is,assumed,the,byte,array,can,be,encoded,into,an,utf,8,string,param,payload,the,non,null,payload;public,text,message,byte,payload,super,new,string,payload,this,bytes,payload
TextMessage -> public TextMessage(byte[] payload);1468964586;Create a new text WebSocket message from the given byte[]. It is assumed_the byte array can be encoded into an UTF-8 String._@param payload the non-null payload;public TextMessage(byte[] payload) {_		super(new String(payload, StandardCharsets.UTF_8))__		this.bytes = payload__	};create,a,new,text,web,socket,message,from,the,given,byte,it,is,assumed,the,byte,array,can,be,encoded,into,an,utf,8,string,param,payload,the,non,null,payload;public,text,message,byte,payload,super,new,string,payload,standard,charsets,this,bytes,payload
TextMessage -> public TextMessage(byte[] payload);1498780456;Create a new text WebSocket message from the given byte[]. It is assumed_the byte array can be encoded into an UTF-8 String._@param payload the non-null payload;public TextMessage(byte[] payload) {_		super(new String(payload, StandardCharsets.UTF_8))__		this.bytes = payload__	};create,a,new,text,web,socket,message,from,the,given,byte,it,is,assumed,the,byte,array,can,be,encoded,into,an,utf,8,string,param,payload,the,non,null,payload;public,text,message,byte,payload,super,new,string,payload,standard,charsets,this,bytes,payload
TextMessage -> public TextMessage(CharSequence payload, boolean isLast);1368721060;Create a new {@link TextMessage} instance._@param payload the payload_@param isLast whether this the last part of a message received or transmitted in parts;public TextMessage(CharSequence payload, boolean isLast) {_		super(payload.toString(), isLast)__	};create,a,new,link,text,message,instance,param,payload,the,payload,param,is,last,whether,this,the,last,part,of,a,message,received,or,transmitted,in,parts;public,text,message,char,sequence,payload,boolean,is,last,super,payload,to,string,is,last
TextMessage -> public TextMessage(CharSequence payload, boolean isLast);1368745947;Create a new {@link TextMessage} instance._@param payload the payload_@param isLast whether this the last part of a message received or transmitted in parts;public TextMessage(CharSequence payload, boolean isLast) {_		super(payload.toString(), isLast)__	};create,a,new,link,text,message,instance,param,payload,the,payload,param,is,last,whether,this,the,last,part,of,a,message,received,or,transmitted,in,parts;public,text,message,char,sequence,payload,boolean,is,last,super,payload,to,string,is,last
TextMessage -> public TextMessage(CharSequence payload, boolean isLast);1369942122;Create a new {@link TextMessage} instance._@param payload the payload_@param isLast whether this the last part of a message received or transmitted in parts;public TextMessage(CharSequence payload, boolean isLast) {_		super(payload.toString(), isLast)__	};create,a,new,link,text,message,instance,param,payload,the,payload,param,is,last,whether,this,the,last,part,of,a,message,received,or,transmitted,in,parts;public,text,message,char,sequence,payload,boolean,is,last,super,payload,to,string,is,last
TextMessage -> public TextMessage(CharSequence payload, boolean isLast);1370821006;Create a new {@link TextMessage} instance._@param payload the payload_@param isLast whether this the last part of a message received or transmitted in parts;public TextMessage(CharSequence payload, boolean isLast) {_		super(payload.toString(), isLast)__	};create,a,new,link,text,message,instance,param,payload,the,payload,param,is,last,whether,this,the,last,part,of,a,message,received,or,transmitted,in,parts;public,text,message,char,sequence,payload,boolean,is,last,super,payload,to,string,is,last
TextMessage -> public TextMessage(CharSequence payload, boolean isLast);1372363092;Create a new {@link TextMessage} instance._@param payload the payload_@param isLast whether this the last part of a message received or transmitted in parts;public TextMessage(CharSequence payload, boolean isLast) {_		super(payload.toString(), isLast)__	};create,a,new,link,text,message,instance,param,payload,the,payload,param,is,last,whether,this,the,last,part,of,a,message,received,or,transmitted,in,parts;public,text,message,char,sequence,payload,boolean,is,last,super,payload,to,string,is,last
TextMessage -> public TextMessage(CharSequence payload, boolean isLast);1377748268;Create a new {@link TextMessage} instance._@param payload the payload_@param isLast whether this the last part of a message received or transmitted in parts;public TextMessage(CharSequence payload, boolean isLast) {_		super(payload.toString(), isLast)__	};create,a,new,link,text,message,instance,param,payload,the,payload,param,is,last,whether,this,the,last,part,of,a,message,received,or,transmitted,in,parts;public,text,message,char,sequence,payload,boolean,is,last,super,payload,to,string,is,last
TextMessage -> public TextMessage(CharSequence payload, boolean isLast);1377803463;Create a new {@link TextMessage} instance._@param payload the non-null payload_@param isLast whether this the last part of a message received or transmitted in parts;public TextMessage(CharSequence payload, boolean isLast) {_		super(payload.toString(), isLast)__	};create,a,new,link,text,message,instance,param,payload,the,non,null,payload,param,is,last,whether,this,the,last,part,of,a,message,received,or,transmitted,in,parts;public,text,message,char,sequence,payload,boolean,is,last,super,payload,to,string,is,last
TextMessage -> public TextMessage(CharSequence payload, boolean isLast);1383097069;Create a new text WebSocket message with the given payload representing the_full or partial message content. When the {@code isLast} boolean flag is set_to {@code false} the message is sent as partial content and more partial_messages will be expected until the boolean flag is set to {@code true}.__@param payload the non-null payload_@param isLast whether this the last part of a series of partial messages;public TextMessage(CharSequence payload, boolean isLast) {_		super(payload.toString(), isLast)__	};create,a,new,text,web,socket,message,with,the,given,payload,representing,the,full,or,partial,message,content,when,the,code,is,last,boolean,flag,is,set,to,code,false,the,message,is,sent,as,partial,content,and,more,partial,messages,will,be,expected,until,the,boolean,flag,is,set,to,code,true,param,payload,the,non,null,payload,param,is,last,whether,this,the,last,part,of,a,series,of,partial,messages;public,text,message,char,sequence,payload,boolean,is,last,super,payload,to,string,is,last
TextMessage -> public TextMessage(CharSequence payload, boolean isLast);1385507478;Create a new text WebSocket message with the given payload representing the_full or partial message content. When the {@code isLast} boolean flag is set_to {@code false} the message is sent as partial content and more partial_messages will be expected until the boolean flag is set to {@code true}._@param payload the non-null payload_@param isLast whether this the last part of a series of partial messages;public TextMessage(CharSequence payload, boolean isLast) {_		super(payload.toString(), isLast)__	};create,a,new,text,web,socket,message,with,the,given,payload,representing,the,full,or,partial,message,content,when,the,code,is,last,boolean,flag,is,set,to,code,false,the,message,is,sent,as,partial,content,and,more,partial,messages,will,be,expected,until,the,boolean,flag,is,set,to,code,true,param,payload,the,non,null,payload,param,is,last,whether,this,the,last,part,of,a,series,of,partial,messages;public,text,message,char,sequence,payload,boolean,is,last,super,payload,to,string,is,last
TextMessage -> public TextMessage(CharSequence payload, boolean isLast);1395364758;Create a new text WebSocket message with the given payload representing the_full or partial message content. When the {@code isLast} boolean flag is set_to {@code false} the message is sent as partial content and more partial_messages will be expected until the boolean flag is set to {@code true}._@param payload the non-null payload_@param isLast whether this the last part of a series of partial messages;public TextMessage(CharSequence payload, boolean isLast) {_		super(payload.toString(), isLast)__		this.bytes = null__	};create,a,new,text,web,socket,message,with,the,given,payload,representing,the,full,or,partial,message,content,when,the,code,is,last,boolean,flag,is,set,to,code,false,the,message,is,sent,as,partial,content,and,more,partial,messages,will,be,expected,until,the,boolean,flag,is,set,to,code,true,param,payload,the,non,null,payload,param,is,last,whether,this,the,last,part,of,a,series,of,partial,messages;public,text,message,char,sequence,payload,boolean,is,last,super,payload,to,string,is,last,this,bytes,null
TextMessage -> public TextMessage(CharSequence payload, boolean isLast);1412681738;Create a new text WebSocket message with the given payload representing the_full or partial message content. When the {@code isLast} boolean flag is set_to {@code false} the message is sent as partial content and more partial_messages will be expected until the boolean flag is set to {@code true}._@param payload the non-null payload_@param isLast whether this the last part of a series of partial messages;public TextMessage(CharSequence payload, boolean isLast) {_		super(payload.toString(), isLast)__		this.bytes = null__	};create,a,new,text,web,socket,message,with,the,given,payload,representing,the,full,or,partial,message,content,when,the,code,is,last,boolean,flag,is,set,to,code,false,the,message,is,sent,as,partial,content,and,more,partial,messages,will,be,expected,until,the,boolean,flag,is,set,to,code,true,param,payload,the,non,null,payload,param,is,last,whether,this,the,last,part,of,a,series,of,partial,messages;public,text,message,char,sequence,payload,boolean,is,last,super,payload,to,string,is,last,this,bytes,null
TextMessage -> public TextMessage(CharSequence payload, boolean isLast);1415669910;Create a new text WebSocket message with the given payload representing the_full or partial message content. When the {@code isLast} boolean flag is set_to {@code false} the message is sent as partial content and more partial_messages will be expected until the boolean flag is set to {@code true}._@param payload the non-null payload_@param isLast whether this the last part of a series of partial messages;public TextMessage(CharSequence payload, boolean isLast) {_		super(payload.toString(), isLast)__		this.bytes = null__	};create,a,new,text,web,socket,message,with,the,given,payload,representing,the,full,or,partial,message,content,when,the,code,is,last,boolean,flag,is,set,to,code,false,the,message,is,sent,as,partial,content,and,more,partial,messages,will,be,expected,until,the,boolean,flag,is,set,to,code,true,param,payload,the,non,null,payload,param,is,last,whether,this,the,last,part,of,a,series,of,partial,messages;public,text,message,char,sequence,payload,boolean,is,last,super,payload,to,string,is,last,this,bytes,null
TextMessage -> public TextMessage(CharSequence payload, boolean isLast);1468964586;Create a new text WebSocket message with the given payload representing the_full or partial message content. When the {@code isLast} boolean flag is set_to {@code false} the message is sent as partial content and more partial_messages will be expected until the boolean flag is set to {@code true}._@param payload the non-null payload_@param isLast whether this the last part of a series of partial messages;public TextMessage(CharSequence payload, boolean isLast) {_		super(payload.toString(), isLast)__		this.bytes = null__	};create,a,new,text,web,socket,message,with,the,given,payload,representing,the,full,or,partial,message,content,when,the,code,is,last,boolean,flag,is,set,to,code,false,the,message,is,sent,as,partial,content,and,more,partial,messages,will,be,expected,until,the,boolean,flag,is,set,to,code,true,param,payload,the,non,null,payload,param,is,last,whether,this,the,last,part,of,a,series,of,partial,messages;public,text,message,char,sequence,payload,boolean,is,last,super,payload,to,string,is,last,this,bytes,null
TextMessage -> public TextMessage(CharSequence payload, boolean isLast);1498780456;Create a new text WebSocket message with the given payload representing the_full or partial message content. When the {@code isLast} boolean flag is set_to {@code false} the message is sent as partial content and more partial_messages will be expected until the boolean flag is set to {@code true}._@param payload the non-null payload_@param isLast whether this the last part of a series of partial messages;public TextMessage(CharSequence payload, boolean isLast) {_		super(payload.toString(), isLast)__		this.bytes = null__	};create,a,new,text,web,socket,message,with,the,given,payload,representing,the,full,or,partial,message,content,when,the,code,is,last,boolean,flag,is,set,to,code,false,the,message,is,sent,as,partial,content,and,more,partial,messages,will,be,expected,until,the,boolean,flag,is,set,to,code,true,param,payload,the,non,null,payload,param,is,last,whether,this,the,last,part,of,a,series,of,partial,messages;public,text,message,char,sequence,payload,boolean,is,last,super,payload,to,string,is,last,this,bytes,null
TextMessage -> public TextMessage(CharSequence payload);1367865989;Create a new {@link TextMessage} instance._@param payload the payload;public TextMessage(CharSequence payload) {_		super(payload.toString())__	};create,a,new,link,text,message,instance,param,payload,the,payload;public,text,message,char,sequence,payload,super,payload,to,string
TextMessage -> public TextMessage(CharSequence payload);1368721060;Create a new {@link TextMessage} instance._@param payload the payload_@param isLast whether this the last part of a message received or transmitted in parts;public TextMessage(CharSequence payload) {_		super(payload.toString(), true)__	};create,a,new,link,text,message,instance,param,payload,the,payload,param,is,last,whether,this,the,last,part,of,a,message,received,or,transmitted,in,parts;public,text,message,char,sequence,payload,super,payload,to,string,true
