# id;timestamp;commentText;codeText;commentWords;codeWords
GetResult -> public long getVersion();1524684173;The version of the doc.;public long getVersion() {_        return version__    };the,version,of,the,doc;public,long,get,version,return,version
GetResult -> public long getVersion();1532353780;The version of the doc.;public long getVersion() {_        return version__    };the,version,of,the,doc;public,long,get,version,return,version
GetResult -> public long getVersion();1533063033;The version of the doc.;public long getVersion() {_        return version__    };the,version,of,the,doc;public,long,get,version,return,version
GetResult -> public long getVersion();1541543628;The version of the doc.;public long getVersion() {_        return version__    };the,version,of,the,doc;public,long,get,version,return,version
GetResult -> public long getVersion();1545056533;The version of the doc.;public long getVersion() {_        return version__    };the,version,of,the,doc;public,long,get,version,return,version
GetResult -> public long getVersion();1545126962;The version of the doc.;public long getVersion() {_        return version__    };the,version,of,the,doc;public,long,get,version,return,version
GetResult -> public long getVersion();1545159787;The version of the doc.;public long getVersion() {_        return version__    };the,version,of,the,doc;public,long,get,version,return,version
GetResult -> public long getVersion();1545221705;The version of the doc.;public long getVersion() {_        return version__    };the,version,of,the,doc;public,long,get,version,return,version
GetResult -> public long getPrimaryTerm();1545056533;The primary term of the last primary that has changed this document, if found.;public long getPrimaryTerm() {_        return primaryTerm__    };the,primary,term,of,the,last,primary,that,has,changed,this,document,if,found;public,long,get,primary,term,return,primary,term
GetResult -> public long getPrimaryTerm();1545126962;The primary term of the last primary that has changed this document, if found.;public long getPrimaryTerm() {_        return primaryTerm__    };the,primary,term,of,the,last,primary,that,has,changed,this,document,if,found;public,long,get,primary,term,return,primary,term
GetResult -> public long getPrimaryTerm();1545159787;The primary term of the last primary that has changed this document, if found.;public long getPrimaryTerm() {_        return primaryTerm__    };the,primary,term,of,the,last,primary,that,has,changed,this,document,if,found;public,long,get,primary,term,return,primary,term
GetResult -> public long getPrimaryTerm();1545221705;The primary term of the last primary that has changed this document, if found.;public long getPrimaryTerm() {_        return primaryTerm__    };the,primary,term,of,the,last,primary,that,has,changed,this,document,if,found;public,long,get,primary,term,return,primary,term
GetResult -> public String getIndex();1524684173;The index the document was fetched from.;public String getIndex() {_        return index__    };the,index,the,document,was,fetched,from;public,string,get,index,return,index
GetResult -> public String getIndex();1532353780;The index the document was fetched from.;public String getIndex() {_        return index__    };the,index,the,document,was,fetched,from;public,string,get,index,return,index
GetResult -> public String getIndex();1533063033;The index the document was fetched from.;public String getIndex() {_        return index__    };the,index,the,document,was,fetched,from;public,string,get,index,return,index
GetResult -> public String getIndex();1541543628;The index the document was fetched from.;public String getIndex() {_        return index__    };the,index,the,document,was,fetched,from;public,string,get,index,return,index
GetResult -> public String getIndex();1545056533;The index the document was fetched from.;public String getIndex() {_        return index__    };the,index,the,document,was,fetched,from;public,string,get,index,return,index
GetResult -> public String getIndex();1545126962;The index the document was fetched from.;public String getIndex() {_        return index__    };the,index,the,document,was,fetched,from;public,string,get,index,return,index
GetResult -> public String getIndex();1545159787;The index the document was fetched from.;public String getIndex() {_        return index__    };the,index,the,document,was,fetched,from;public,string,get,index,return,index
GetResult -> public String getIndex();1545221705;The index the document was fetched from.;public String getIndex() {_        return index__    };the,index,the,document,was,fetched,from;public,string,get,index,return,index
GetResult -> public boolean isExists();1524684173;Does the document exist.;public boolean isExists() {_        return exists__    };does,the,document,exist;public,boolean,is,exists,return,exists
GetResult -> public boolean isExists();1532353780;Does the document exist.;public boolean isExists() {_        return exists__    };does,the,document,exist;public,boolean,is,exists,return,exists
GetResult -> public boolean isExists();1533063033;Does the document exist.;public boolean isExists() {_        return exists__    };does,the,document,exist;public,boolean,is,exists,return,exists
GetResult -> public boolean isExists();1541543628;Does the document exist.;public boolean isExists() {_        return exists__    };does,the,document,exist;public,boolean,is,exists,return,exists
GetResult -> public boolean isExists();1545056533;Does the document exist.;public boolean isExists() {_        return exists__    };does,the,document,exist;public,boolean,is,exists,return,exists
GetResult -> public boolean isExists();1545126962;Does the document exist.;public boolean isExists() {_        return exists__    };does,the,document,exist;public,boolean,is,exists,return,exists
GetResult -> public boolean isExists();1545159787;Does the document exist.;public boolean isExists() {_        return exists__    };does,the,document,exist;public,boolean,is,exists,return,exists
GetResult -> public boolean isExists();1545221705;Does the document exist.;public boolean isExists() {_        return exists__    };does,the,document,exist;public,boolean,is,exists,return,exists
GetResult -> public byte[] source();1524684173;The source of the document if exists.;public byte[] source() {_        if (source == null) {_            return null__        }_        if (sourceAsBytes != null) {_            return sourceAsBytes__        }_        this.sourceAsBytes = BytesReference.toBytes(sourceRef())__        return this.sourceAsBytes__    };the,source,of,the,document,if,exists;public,byte,source,if,source,null,return,null,if,source,as,bytes,null,return,source,as,bytes,this,source,as,bytes,bytes,reference,to,bytes,source,ref,return,this,source,as,bytes
GetResult -> public byte[] source();1532353780;The source of the document if exists.;public byte[] source() {_        if (source == null) {_            return null__        }_        if (sourceAsBytes != null) {_            return sourceAsBytes__        }_        this.sourceAsBytes = BytesReference.toBytes(sourceRef())__        return this.sourceAsBytes__    };the,source,of,the,document,if,exists;public,byte,source,if,source,null,return,null,if,source,as,bytes,null,return,source,as,bytes,this,source,as,bytes,bytes,reference,to,bytes,source,ref,return,this,source,as,bytes
GetResult -> public byte[] source();1533063033;The source of the document if exists.;public byte[] source() {_        if (source == null) {_            return null__        }_        if (sourceAsBytes != null) {_            return sourceAsBytes__        }_        this.sourceAsBytes = BytesReference.toBytes(sourceRef())__        return this.sourceAsBytes__    };the,source,of,the,document,if,exists;public,byte,source,if,source,null,return,null,if,source,as,bytes,null,return,source,as,bytes,this,source,as,bytes,bytes,reference,to,bytes,source,ref,return,this,source,as,bytes
GetResult -> public byte[] source();1541543628;The source of the document if exists.;public byte[] source() {_        if (source == null) {_            return null__        }_        if (sourceAsBytes != null) {_            return sourceAsBytes__        }_        this.sourceAsBytes = BytesReference.toBytes(sourceRef())__        return this.sourceAsBytes__    };the,source,of,the,document,if,exists;public,byte,source,if,source,null,return,null,if,source,as,bytes,null,return,source,as,bytes,this,source,as,bytes,bytes,reference,to,bytes,source,ref,return,this,source,as,bytes
GetResult -> public byte[] source();1545056533;The source of the document if exists.;public byte[] source() {_        if (source == null) {_            return null__        }_        if (sourceAsBytes != null) {_            return sourceAsBytes__        }_        this.sourceAsBytes = BytesReference.toBytes(sourceRef())__        return this.sourceAsBytes__    };the,source,of,the,document,if,exists;public,byte,source,if,source,null,return,null,if,source,as,bytes,null,return,source,as,bytes,this,source,as,bytes,bytes,reference,to,bytes,source,ref,return,this,source,as,bytes
