commented;modifiers;parameterAmount;loc;comment;code
false;public,static;1;3;;public static PutJobResponse fromXContent(XContentParser parser) throws IOException {     return new PutJobResponse(Job.PARSER.parse(parser, null).build()). }
false;public;0;3;;public Job getResponse() {     return job. }
false;public;2;5;;@Override public XContentBuilder toXContent(XContentBuilder builder, Params params) throws IOException {     job.toXContent(builder, params).     return builder. }
false;public;1;11;;@Override public boolean equals(Object object) {     if (this == object) {         return true.     }     if (object == null || getClass() != object.getClass()) {         return false.     }     PutJobResponse response = (PutJobResponse) object.     return Objects.equals(job, response.job). }
false;public;0;4;;@Override public int hashCode() {     return Objects.hash(job). }
