commented;modifiers;parameterAmount;loc;comment;code
true;;0;1;/**  * True if the async result is a {@link Watermark}. otherwise false.  *  * @return True if the async result is a {@link Watermark}. otherwise false.  */ ;/**  * True if the async result is a {@link Watermark}. otherwise false.  *  * @return True if the async result is a {@link Watermark}. otherwise false.  */ boolean isWatermark().
true;;0;1;/**  * True fi the async result is a collection of output elements. otherwise false.  *  * @return True if the async result is a collection of output elements. otherwise false  */ ;/**  * True fi the async result is a collection of output elements. otherwise false.  *  * @return True if the async result is a collection of output elements. otherwise false  */ boolean isResultCollection().
true;;0;1;/**  * Return this async result as a async watermark result.  *  * @return this result as a {@link AsyncWatermarkResult}.  */ ;/**  * Return this async result as a async watermark result.  *  * @return this result as a {@link AsyncWatermarkResult}.  */ AsyncWatermarkResult asWatermark().
true;;0;1;/**  * Return this async result as a async result collection.  *  * @param <T> Type of the result collection's elements  * @return this result as a {@link AsyncCollectionResult}.  */ ;/**  * Return this async result as a async result collection.  *  * @param <T> Type of the result collection's elements  * @return this result as a {@link AsyncCollectionResult}.  */ <T> AsyncCollectionResult<T> asResultCollection().
