commented;modifiers;parameterAmount;loc;comment;code
false;public;0;9;;public CandidateComponentsMetadata readMetadata() {     try {         return readMetadata(getMetadataResource().openInputStream()).     } catch (IOException ex) {         // Failed to read metadata -> ignore.         return null.     } }
false;public;1;7;;public void writeMetadata(CandidateComponentsMetadata metadata) throws IOException {     if (!metadata.getItems().isEmpty()) {         try (OutputStream outputStream = createMetadataResource().openOutputStream()) {             PropertiesMarshaller.write(metadata, outputStream).         }     } }
false;private;1;8;;private CandidateComponentsMetadata readMetadata(InputStream in) throws IOException {     try {         return PropertiesMarshaller.read(in).     } finally {         in.close().     } }
false;private;0;3;;private FileObject getMetadataResource() throws IOException {     return this.environment.getFiler().getResource(StandardLocation.CLASS_OUTPUT, "", METADATA_PATH). }
false;private;0;3;;private FileObject createMetadataResource() throws IOException {     return this.environment.getFiler().createResource(StandardLocation.CLASS_OUTPUT, "", METADATA_PATH). }
