commented;modifiers;parameterAmount;loc;comment;code
false;;5;5;;@Override InternalGeoTileGrid buildAggregation(String name, int requiredSize, List<InternalGeoGridBucket> buckets, List<PipelineAggregator> pipelineAggregators, Map<String, Object> metaData) {     return new InternalGeoTileGrid(name, requiredSize, buckets, pipelineAggregators, metaData). }
false;public;0;4;;@Override public InternalGeoTileGrid buildEmptyAggregation() {     return new InternalGeoTileGrid(name, requiredSize, Collections.emptyList(), pipelineAggregators(), metaData()). }
false;;0;3;;InternalGeoGridBucket newEmptyBucket() {     return new InternalGeoTileGridBucket(0, 0, null). }
