commented;modifiers;parameterAmount;loc;comment;code
false;public;0;4;;@Override public InternalAggregation buildEmptyAggregation() {     return aggregation. }
false;protected;3;12;;@Override protected Aggregator createUnmapped(Aggregator parent, List<PipelineAggregator> pipelineAggregators, Map<String, Object> metaData) throws IOException {     final InternalAggregation aggregation = new InternalGeoTileGrid(name, requiredSize, Collections.emptyList(), pipelineAggregators, metaData).     return new NonCollectingAggregator(name, context, parent, pipelineAggregators, metaData) {          @Override         public InternalAggregation buildEmptyAggregation() {             return aggregation.         }     }. }
false;protected;5;10;;@Override protected Aggregator doCreateInternal(final ValuesSource.GeoPoint valuesSource, Aggregator parent, boolean collectsFromSingleBucket, List<PipelineAggregator> pipelineAggregators, Map<String, Object> metaData) throws IOException {     if (collectsFromSingleBucket == false) {         return asMultiBucketAggregator(this, context, parent).     }     CellIdSource cellIdSource = new CellIdSource(valuesSource, precision, GeoTileUtils::longEncode).     return new GeoTileGridAggregator(name, factories, cellIdSource, requiredSize, shardSize, context, parent, pipelineAggregators, metaData). }
