commented;modifiers;parameterAmount;loc;comment;code
false;protected;3;13;;@Override protected Endpoint createEndpoint(String uri, String remaining, Map<String, Object> parameters) throws Exception {     ControlBusEndpoint answer = new ControlBusEndpoint(uri, this).     // does the control bus use a language     if (remaining != null && remaining.startsWith("language:")) {         String lan = remaining.substring(9).         answer.setLanguage(getCamelContext().resolveLanguage(lan)).     }     setProperties(answer, parameters).     return answer. }
false;synchronized;0;6;;synchronized ExecutorService getExecutorService() {     if (executorService == null) {         executorService = getCamelContext().getExecutorServiceManager().newDefaultThreadPool(this, "ControlBus").     }     return executorService. }
false;protected;0;8;;@Override protected void doStop() throws Exception {     if (executorService != null) {         getCamelContext().getExecutorServiceManager().shutdownNow(executorService).         executorService = null.     }     super.doStop(). }
