# id;timestamp;commentText;codeText;commentWords;codeWords
ElasticsearchHealthIndicator -> public ElasticsearchHealthIndicator(Client client, long responseTimeout, 			List<String> indices);1507173536;Create a new {@link ElasticsearchHealthIndicator} instance._@param client the Elasticsearch client_@param responseTimeout the request timeout in milliseconds_@param indices the indices to check;public ElasticsearchHealthIndicator(Client client, long responseTimeout,_			List<String> indices) {_		this(client, responseTimeout, (indices == null ? (String[]) null_				: indices.toArray(new String[indices.size()])))__	};create,a,new,link,elasticsearch,health,indicator,instance,param,client,the,elasticsearch,client,param,response,timeout,the,request,timeout,in,milliseconds,param,indices,the,indices,to,check;public,elasticsearch,health,indicator,client,client,long,response,timeout,list,string,indices,this,client,response,timeout,indices,null,string,null,indices,to,array,new,string,indices,size
ElasticsearchHealthIndicator -> public ElasticsearchHealthIndicator(Client client, long responseTimeout, 			List<String> indices);1517533227;Create a new {@link ElasticsearchHealthIndicator} instance._@param client the Elasticsearch client_@param responseTimeout the request timeout in milliseconds_@param indices the indices to check;public ElasticsearchHealthIndicator(Client client, long responseTimeout,_			List<String> indices) {_		this(client, responseTimeout, (indices == null ? (String[]) null_				: indices.toArray(new String[indices.size()])))__	};create,a,new,link,elasticsearch,health,indicator,instance,param,client,the,elasticsearch,client,param,response,timeout,the,request,timeout,in,milliseconds,param,indices,the,indices,to,check;public,elasticsearch,health,indicator,client,client,long,response,timeout,list,string,indices,this,client,response,timeout,indices,null,string,null,indices,to,array,new,string,indices,size
ElasticsearchHealthIndicator -> public ElasticsearchHealthIndicator(Client client, long responseTimeout, 			List<String> indices);1517626745;Create a new {@link ElasticsearchHealthIndicator} instance._@param client the Elasticsearch client_@param responseTimeout the request timeout in milliseconds_@param indices the indices to check;public ElasticsearchHealthIndicator(Client client, long responseTimeout,_			List<String> indices) {_		this(client, responseTimeout, (indices == null ? (String[]) null_				: indices.toArray(new String[indices.size()])))__	};create,a,new,link,elasticsearch,health,indicator,instance,param,client,the,elasticsearch,client,param,response,timeout,the,request,timeout,in,milliseconds,param,indices,the,indices,to,check;public,elasticsearch,health,indicator,client,client,long,response,timeout,list,string,indices,this,client,response,timeout,indices,null,string,null,indices,to,array,new,string,indices,size
ElasticsearchHealthIndicator -> public ElasticsearchHealthIndicator(Client client, long responseTimeout, 			List<String> indices);1518510859;Create a new {@link ElasticsearchHealthIndicator} instance._@param client the Elasticsearch client_@param responseTimeout the request timeout in milliseconds_@param indices the indices to check;public ElasticsearchHealthIndicator(Client client, long responseTimeout,_			List<String> indices) {_		this(client, responseTimeout, (indices == null ? null_				: indices.toArray(new String[indices.size()])))__	};create,a,new,link,elasticsearch,health,indicator,instance,param,client,the,elasticsearch,client,param,response,timeout,the,request,timeout,in,milliseconds,param,indices,the,indices,to,check;public,elasticsearch,health,indicator,client,client,long,response,timeout,list,string,indices,this,client,response,timeout,indices,null,null,indices,to,array,new,string,indices,size
ElasticsearchHealthIndicator -> public ElasticsearchHealthIndicator(Client client, long responseTimeout, 			List<String> indices);1519362690;Create a new {@link ElasticsearchHealthIndicator} instance._@param client the Elasticsearch client_@param responseTimeout the request timeout in milliseconds_@param indices the indices to check;public ElasticsearchHealthIndicator(Client client, long responseTimeout,_			List<String> indices) {_		this(client, responseTimeout,_				(indices == null ? null : StringUtils.toStringArray(indices)))__	};create,a,new,link,elasticsearch,health,indicator,instance,param,client,the,elasticsearch,client,param,response,timeout,the,request,timeout,in,milliseconds,param,indices,the,indices,to,check;public,elasticsearch,health,indicator,client,client,long,response,timeout,list,string,indices,this,client,response,timeout,indices,null,null,string,utils,to,string,array,indices
ElasticsearchHealthIndicator -> public ElasticsearchHealthIndicator(Client client, long responseTimeout, 			List<String> indices);1525416882;Create a new {@link ElasticsearchHealthIndicator} instance._@param client the Elasticsearch client_@param responseTimeout the request timeout in milliseconds_@param indices the indices to check;public ElasticsearchHealthIndicator(Client client, long responseTimeout,_			List<String> indices) {_		this(client, responseTimeout,_				(indices != null ? StringUtils.toStringArray(indices) : null))__	};create,a,new,link,elasticsearch,health,indicator,instance,param,client,the,elasticsearch,client,param,response,timeout,the,request,timeout,in,milliseconds,param,indices,the,indices,to,check;public,elasticsearch,health,indicator,client,client,long,response,timeout,list,string,indices,this,client,response,timeout,indices,null,string,utils,to,string,array,indices,null
ElasticsearchHealthIndicator -> public ElasticsearchHealthIndicator(Client client, long responseTimeout, 			List<String> indices);1532738143;Create a new {@link ElasticsearchHealthIndicator} instance._@param client the Elasticsearch client_@param responseTimeout the request timeout in milliseconds_@param indices the indices to check;public ElasticsearchHealthIndicator(Client client, long responseTimeout,_			List<String> indices) {_		this(client, responseTimeout,_				(indices != null) ? StringUtils.toStringArray(indices) : null)__	};create,a,new,link,elasticsearch,health,indicator,instance,param,client,the,elasticsearch,client,param,response,timeout,the,request,timeout,in,milliseconds,param,indices,the,indices,to,check;public,elasticsearch,health,indicator,client,client,long,response,timeout,list,string,indices,this,client,response,timeout,indices,null,string,utils,to,string,array,indices,null
ElasticsearchHealthIndicator -> public ElasticsearchHealthIndicator(Client client, long responseTimeout, 			String... indices);1507173536;Create a new {@link ElasticsearchHealthIndicator} instance._@param client the Elasticsearch client_@param responseTimeout the request timeout in milliseconds_@param indices the indices to check;public ElasticsearchHealthIndicator(Client client, long responseTimeout,_			String... indices) {_		this.client = client__		this.responseTimeout = responseTimeout__		this.indices = indices__	};create,a,new,link,elasticsearch,health,indicator,instance,param,client,the,elasticsearch,client,param,response,timeout,the,request,timeout,in,milliseconds,param,indices,the,indices,to,check;public,elasticsearch,health,indicator,client,client,long,response,timeout,string,indices,this,client,client,this,response,timeout,response,timeout,this,indices,indices
ElasticsearchHealthIndicator -> public ElasticsearchHealthIndicator(Client client, long responseTimeout, 			String... indices);1517533227;Create a new {@link ElasticsearchHealthIndicator} instance._@param client the Elasticsearch client_@param responseTimeout the request timeout in milliseconds_@param indices the indices to check;public ElasticsearchHealthIndicator(Client client, long responseTimeout,_			String... indices) {_		super("Elasticsearch health check failed")__		this.client = client__		this.responseTimeout = responseTimeout__		this.indices = indices__	};create,a,new,link,elasticsearch,health,indicator,instance,param,client,the,elasticsearch,client,param,response,timeout,the,request,timeout,in,milliseconds,param,indices,the,indices,to,check;public,elasticsearch,health,indicator,client,client,long,response,timeout,string,indices,super,elasticsearch,health,check,failed,this,client,client,this,response,timeout,response,timeout,this,indices,indices
ElasticsearchHealthIndicator -> public ElasticsearchHealthIndicator(Client client, long responseTimeout, 			String... indices);1517626745;Create a new {@link ElasticsearchHealthIndicator} instance._@param client the Elasticsearch client_@param responseTimeout the request timeout in milliseconds_@param indices the indices to check;public ElasticsearchHealthIndicator(Client client, long responseTimeout,_			String... indices) {_		super("Elasticsearch health check failed")__		this.client = client__		this.responseTimeout = responseTimeout__		this.indices = indices__	};create,a,new,link,elasticsearch,health,indicator,instance,param,client,the,elasticsearch,client,param,response,timeout,the,request,timeout,in,milliseconds,param,indices,the,indices,to,check;public,elasticsearch,health,indicator,client,client,long,response,timeout,string,indices,super,elasticsearch,health,check,failed,this,client,client,this,response,timeout,response,timeout,this,indices,indices
