# id;timestamp;commentText;codeText;commentWords;codeWords
PartitionTransformation -> public PartitionTransformation(StreamTransformation<T> input, StreamPartitioner<T> partitioner);1445418103;Creates a new {@code PartitionTransformation} from the given input and_{@link StreamPartitioner}.__@param input The input {@code StreamTransformation}_@param partitioner The {@code StreamPartitioner};public PartitionTransformation(StreamTransformation<T> input, StreamPartitioner<T> partitioner) {_		super("Partition", input.getOutputType(), input.getParallelism())__		this.input = input__		this.partitioner = partitioner__	};creates,a,new,code,partition,transformation,from,the,given,input,and,link,stream,partitioner,param,input,the,input,code,stream,transformation,param,partitioner,the,code,stream,partitioner;public,partition,transformation,stream,transformation,t,input,stream,partitioner,t,partitioner,super,partition,input,get,output,type,input,get,parallelism,this,input,input,this,partitioner,partitioner
PartitionTransformation -> public PartitionTransformation(StreamTransformation<T> input, StreamPartitioner<T> partitioner);1455486690;Creates a new {@code PartitionTransformation} from the given input and_{@link StreamPartitioner}.__@param input The input {@code StreamTransformation}_@param partitioner The {@code StreamPartitioner};public PartitionTransformation(StreamTransformation<T> input, StreamPartitioner<T> partitioner) {_		super("Partition", input.getOutputType(), input.getParallelism())__		this.input = input__		this.partitioner = partitioner__	};creates,a,new,code,partition,transformation,from,the,given,input,and,link,stream,partitioner,param,input,the,input,code,stream,transformation,param,partitioner,the,code,stream,partitioner;public,partition,transformation,stream,transformation,t,input,stream,partitioner,t,partitioner,super,partition,input,get,output,type,input,get,parallelism,this,input,input,this,partitioner,partitioner
PartitionTransformation -> public PartitionTransformation(StreamTransformation<T> input, StreamPartitioner<T> partitioner);1493195810;Creates a new {@code PartitionTransformation} from the given input and_{@link StreamPartitioner}.__@param input The input {@code StreamTransformation}_@param partitioner The {@code StreamPartitioner};public PartitionTransformation(StreamTransformation<T> input, StreamPartitioner<T> partitioner) {_		super("Partition", input.getOutputType(), input.getParallelism())__		this.input = input__		this.partitioner = partitioner__	};creates,a,new,code,partition,transformation,from,the,given,input,and,link,stream,partitioner,param,input,the,input,code,stream,transformation,param,partitioner,the,code,stream,partitioner;public,partition,transformation,stream,transformation,t,input,stream,partitioner,t,partitioner,super,partition,input,get,output,type,input,get,parallelism,this,input,input,this,partitioner,partitioner
PartitionTransformation -> public PartitionTransformation(StreamTransformation<T> input, StreamPartitioner<T> partitioner);1493195810;Creates a new {@code PartitionTransformation} from the given input and_{@link StreamPartitioner}.__@param input The input {@code StreamTransformation}_@param partitioner The {@code StreamPartitioner};public PartitionTransformation(StreamTransformation<T> input, StreamPartitioner<T> partitioner) {_		super("Partition", input.getOutputType(), input.getParallelism())__		this.input = input__		this.partitioner = partitioner__	};creates,a,new,code,partition,transformation,from,the,given,input,and,link,stream,partitioner,param,input,the,input,code,stream,transformation,param,partitioner,the,code,stream,partitioner;public,partition,transformation,stream,transformation,t,input,stream,partitioner,t,partitioner,super,partition,input,get,output,type,input,get,parallelism,this,input,input,this,partitioner,partitioner
PartitionTransformation -> public PartitionTransformation(StreamTransformation<T> input, StreamPartitioner<T> partitioner);1493195810;Creates a new {@code PartitionTransformation} from the given input and_{@link StreamPartitioner}.__@param input The input {@code StreamTransformation}_@param partitioner The {@code StreamPartitioner};public PartitionTransformation(StreamTransformation<T> input, StreamPartitioner<T> partitioner) {_		super("Partition", input.getOutputType(), input.getParallelism())__		this.input = input__		this.partitioner = partitioner__	};creates,a,new,code,partition,transformation,from,the,given,input,and,link,stream,partitioner,param,input,the,input,code,stream,transformation,param,partitioner,the,code,stream,partitioner;public,partition,transformation,stream,transformation,t,input,stream,partitioner,t,partitioner,super,partition,input,get,output,type,input,get,parallelism,this,input,input,this,partitioner,partitioner
PartitionTransformation -> public PartitionTransformation(StreamTransformation<T> input, StreamPartitioner<T> partitioner);1495484544;Creates a new {@code PartitionTransformation} from the given input and_{@link StreamPartitioner}.__@param input The input {@code StreamTransformation}_@param partitioner The {@code StreamPartitioner};public PartitionTransformation(StreamTransformation<T> input, StreamPartitioner<T> partitioner) {_		super("Partition", input.getOutputType(), input.getParallelism())__		this.input = input__		this.partitioner = partitioner__	};creates,a,new,code,partition,transformation,from,the,given,input,and,link,stream,partitioner,param,input,the,input,code,stream,transformation,param,partitioner,the,code,stream,partitioner;public,partition,transformation,stream,transformation,t,input,stream,partitioner,t,partitioner,super,partition,input,get,output,type,input,get,parallelism,this,input,input,this,partitioner,partitioner
PartitionTransformation -> public PartitionTransformation(StreamTransformation<T> input, StreamPartitioner<T> partitioner);1502726910;Creates a new {@code PartitionTransformation} from the given input and_{@link StreamPartitioner}.__@param input The input {@code StreamTransformation}_@param partitioner The {@code StreamPartitioner};public PartitionTransformation(StreamTransformation<T> input, StreamPartitioner<T> partitioner) {_		super("Partition", input.getOutputType(), input.getParallelism())__		this.input = input__		this.partitioner = partitioner__	};creates,a,new,code,partition,transformation,from,the,given,input,and,link,stream,partitioner,param,input,the,input,code,stream,transformation,param,partitioner,the,code,stream,partitioner;public,partition,transformation,stream,transformation,t,input,stream,partitioner,t,partitioner,super,partition,input,get,output,type,input,get,parallelism,this,input,input,this,partitioner,partitioner
PartitionTransformation -> public StreamTransformation<T> getInput();1445418103;Returns the input {@code StreamTransformation} of this {@code SinkTransformation}.;public StreamTransformation<T> getInput() {_		return input__	};returns,the,input,code,stream,transformation,of,this,code,sink,transformation;public,stream,transformation,t,get,input,return,input
PartitionTransformation -> public StreamTransformation<T> getInput();1455486690;Returns the input {@code StreamTransformation} of this {@code SinkTransformation}.;public StreamTransformation<T> getInput() {_		return input__	};returns,the,input,code,stream,transformation,of,this,code,sink,transformation;public,stream,transformation,t,get,input,return,input
PartitionTransformation -> public StreamTransformation<T> getInput();1493195810;Returns the input {@code StreamTransformation} of this {@code SinkTransformation}.;public StreamTransformation<T> getInput() {_		return input__	};returns,the,input,code,stream,transformation,of,this,code,sink,transformation;public,stream,transformation,t,get,input,return,input
