commented;modifiers;parameterAmount;loc;comment;code
false;public;1;8;;@Override public void writeTo(StreamOutput out) throws IOException {     out.writeVInt(queryProfileResults.size()).     for (QueryProfileShardResult queryShardResult : queryProfileResults) {         queryShardResult.writeTo(out).     }     aggProfileShardResult.writeTo(out). }
false;public;0;3;;public List<QueryProfileShardResult> getQueryProfileResults() {     return queryProfileResults. }
false;public;0;3;;public AggregationProfileShardResult getAggregationProfileResults() {     return aggProfileShardResult. }
