# id;timestamp;commentText;codeText;commentWords;codeWords
WebEndpointResponse -> public WebEndpointResponse(int status);1507173536;Creates a new {@code WebEndpointResponse} with no body and the given_{@code status}._@param status the HTTP status;public WebEndpointResponse(int status) {_		this(null, status)__	};creates,a,new,code,web,endpoint,response,with,no,body,and,the,given,code,status,param,status,the,http,status;public,web,endpoint,response,int,status,this,null,status
WebEndpointResponse -> public WebEndpointResponse(int status);1510785698;Creates a new {@code WebEndpointResponse} with no body and the given_{@code status}._@param status the HTTP status;public WebEndpointResponse(int status) {_		this(null, status)__	};creates,a,new,code,web,endpoint,response,with,no,body,and,the,given,code,status,param,status,the,http,status;public,web,endpoint,response,int,status,this,null,status
WebEndpointResponse -> public WebEndpointResponse(int status);1525098876;Creates a new {@code WebEndpointResponse} with no body and the given_{@code status}._@param status the HTTP status;public WebEndpointResponse(int status) {_		this(null, status)__	};creates,a,new,code,web,endpoint,response,with,no,body,and,the,given,code,status,param,status,the,http,status;public,web,endpoint,response,int,status,this,null,status
WebEndpointResponse -> public WebEndpointResponse(T body, int status);1507173536;Creates a new {@code WebEndpointResponse} with then given body and status._@param body the body_@param status the HTTP status;public WebEndpointResponse(T body, int status) {_		this.body = body__		this.status = status__	};creates,a,new,code,web,endpoint,response,with,then,given,body,and,status,param,body,the,body,param,status,the,http,status;public,web,endpoint,response,t,body,int,status,this,body,body,this,status,status
WebEndpointResponse -> public WebEndpointResponse(T body, int status);1510785698;Creates a new {@code WebEndpointResponse} with then given body and status._@param body the body_@param status the HTTP status;public WebEndpointResponse(T body, int status) {_		this.body = body__		this.status = status__	};creates,a,new,code,web,endpoint,response,with,then,given,body,and,status,param,body,the,body,param,status,the,http,status;public,web,endpoint,response,t,body,int,status,this,body,body,this,status,status
WebEndpointResponse -> public WebEndpointResponse(T body, int status);1525098876;Creates a new {@code WebEndpointResponse} with then given body and status._@param body the body_@param status the HTTP status;public WebEndpointResponse(T body, int status) {_		this.body = body__		this.status = status__	};creates,a,new,code,web,endpoint,response,with,then,given,body,and,status,param,body,the,body,param,status,the,http,status;public,web,endpoint,response,t,body,int,status,this,body,body,this,status,status
WebEndpointResponse -> public WebEndpointResponse(T body);1507173536;Creates a new {@code WebEndpointResponse} with then given body and a 200 (OK)_status._@param body the body;public WebEndpointResponse(T body) {_		this(body, STATUS_OK)__	};creates,a,new,code,web,endpoint,response,with,then,given,body,and,a,200,ok,status,param,body,the,body;public,web,endpoint,response,t,body,this,body
WebEndpointResponse -> public WebEndpointResponse(T body);1510785698;Creates a new {@code WebEndpointResponse} with then given body and a 200 (OK)_status._@param body the body;public WebEndpointResponse(T body) {_		this(body, STATUS_OK)__	};creates,a,new,code,web,endpoint,response,with,then,given,body,and,a,200,ok,status,param,body,the,body;public,web,endpoint,response,t,body,this,body
WebEndpointResponse -> public WebEndpointResponse(T body);1525098876;Creates a new {@code WebEndpointResponse} with then given body and a 200 (OK)_status._@param body the body;public WebEndpointResponse(T body) {_		this(body, STATUS_OK)__	};creates,a,new,code,web,endpoint,response,with,then,given,body,and,a,200,ok,status,param,body,the,body;public,web,endpoint,response,t,body,this,body
WebEndpointResponse -> public T getBody();1507173536;Returns the body for the response._@return the body;public T getBody() {_		return this.body__	};returns,the,body,for,the,response,return,the,body;public,t,get,body,return,this,body
WebEndpointResponse -> public T getBody();1510785698;Returns the body for the response._@return the body;public T getBody() {_		return this.body__	};returns,the,body,for,the,response,return,the,body;public,t,get,body,return,this,body
WebEndpointResponse -> public T getBody();1525098876;Returns the body for the response._@return the body;public T getBody() {_		return this.body__	};returns,the,body,for,the,response,return,the,body;public,t,get,body,return,this,body
WebEndpointResponse -> public int getStatus();1507173536;Returns the status for the response._@return the status;public int getStatus() {_		return this.status__	};returns,the,status,for,the,response,return,the,status;public,int,get,status,return,this,status
WebEndpointResponse -> public int getStatus();1510785698;Returns the status for the response._@return the status;public int getStatus() {_		return this.status__	};returns,the,status,for,the,response,return,the,status;public,int,get,status,return,this,status
WebEndpointResponse -> public int getStatus();1525098876;Returns the status for the response._@return the status;public int getStatus() {_		return this.status__	};returns,the,status,for,the,response,return,the,status;public,int,get,status,return,this,status
WebEndpointResponse -> public WebEndpointResponse();1507173536;Creates a new {@code WebEndpointResponse} with no body and a 200 (OK) status.;public WebEndpointResponse() {_		this(null)__	};creates,a,new,code,web,endpoint,response,with,no,body,and,a,200,ok,status;public,web,endpoint,response,this,null
WebEndpointResponse -> public WebEndpointResponse();1510785698;Creates a new {@code WebEndpointResponse} with no body and a 200 (OK) status.;public WebEndpointResponse() {_		this(null)__	};creates,a,new,code,web,endpoint,response,with,no,body,and,a,200,ok,status;public,web,endpoint,response,this,null
WebEndpointResponse -> public WebEndpointResponse();1525098876;Creates a new {@code WebEndpointResponse} with no body and a 200 (OK) status.;public WebEndpointResponse() {_		this(null)__	};creates,a,new,code,web,endpoint,response,with,no,body,and,a,200,ok,status;public,web,endpoint,response,this,null
