commented;modifiers;parameterAmount;loc;comment;code
false;public;0;4;;@Override public String getWriteableName() {     return NAME. }
false;public;0;4;;@Override public Version getMinimalSupportedVersion() {     return Version.V_7_1_0. }
false;public;1;4;;@Override public void writeTo(StreamOutput out) throws IOException {     out.writeString(transformId). }
false;public;2;7;;@Override public XContentBuilder toXContent(XContentBuilder builder, Params params) throws IOException {     builder.startObject().     builder.field(DataFrameField.ID.getPreferredName(), transformId).     builder.endObject().     return builder. }
false;public;0;3;;public String getId() {     return transformId. }
false;public,static;1;3;;public static DataFrameTransform fromXContent(XContentParser parser) throws IOException {     return PARSER.parse(parser, null). }
false;public;1;14;;@Override public boolean equals(Object other) {     if (this == other) {         return true.     }     if (other == null || getClass() != other.getClass()) {         return false.     }     DataFrameTransform that = (DataFrameTransform) other.     return Objects.equals(this.transformId, that.transformId). }
false;public;0;4;;@Override public int hashCode() {     return Objects.hash(transformId). }
