commented;modifiers;parameterAmount;loc;comment;code
false;public;0;3;;public String getResultId() {     return resultId. }
false;public;0;3;;public TableSchema getResultSchema() {     return resultSchema. }
false;public;0;3;;public boolean isMaterialized() {     return isMaterialized. }
