# id;timestamp;commentText;codeText;commentWords;codeWords
Olingo4Configuration -> public void setContentType(String contentType);1490345379;Content-Type header value can be used to specify JSON or XML message format, defaults to application/json_charset=utf-8;public void setContentType(String contentType) {_        this.contentType = contentType__    };content,type,header,value,can,be,used,to,specify,json,or,xml,message,format,defaults,to,application,json,charset,utf,8;public,void,set,content,type,string,content,type,this,content,type,content,type
Olingo4Configuration -> public void setContentType(String contentType);1540108163;Content-Type header value can be used to specify JSON or XML message format, defaults to application/json_charset=utf-8;public void setContentType(String contentType) {_        this.contentType = contentType__    };content,type,header,value,can,be,used,to,specify,json,or,xml,message,format,defaults,to,application,json,charset,utf,8;public,void,set,content,type,string,content,type,this,content,type,content,type
Olingo4Configuration -> public void setContentType(String contentType);1547240981;Content-Type header value can be used to specify JSON or XML message format, defaults to application/json_charset=utf-8;public void setContentType(String contentType) {_        this.contentType = contentType__    };content,type,header,value,can,be,used,to,specify,json,or,xml,message,format,defaults,to,application,json,charset,utf,8;public,void,set,content,type,string,content,type,this,content,type,content,type
Olingo4Configuration -> public void setContentType(String contentType);1548683025;Content-Type header value can be used to specify JSON or XML message format, defaults to application/json_charset=utf-8;public void setContentType(String contentType) {_        this.contentType = contentType__    };content,type,header,value,can,be,used,to,specify,json,or,xml,message,format,defaults,to,application,json,charset,utf,8;public,void,set,content,type,string,content,type,this,content,type,content,type
Olingo4Configuration -> public void setSslContextParameters(SSLContextParameters sslContextParameters);1490345379;To configure security using SSLContextParameters;public void setSslContextParameters(SSLContextParameters sslContextParameters) {_        this.sslContextParameters = sslContextParameters__    };to,configure,security,using,sslcontext,parameters;public,void,set,ssl,context,parameters,sslcontext,parameters,ssl,context,parameters,this,ssl,context,parameters,ssl,context,parameters
Olingo4Configuration -> public void setSslContextParameters(SSLContextParameters sslContextParameters);1540108163;To configure security using SSLContextParameters;public void setSslContextParameters(SSLContextParameters sslContextParameters) {_        this.sslContextParameters = sslContextParameters__    };to,configure,security,using,sslcontext,parameters;public,void,set,ssl,context,parameters,sslcontext,parameters,ssl,context,parameters,this,ssl,context,parameters,ssl,context,parameters
Olingo4Configuration -> public void setSslContextParameters(SSLContextParameters sslContextParameters);1547240981;To configure security using SSLContextParameters;public void setSslContextParameters(SSLContextParameters sslContextParameters) {_        this.sslContextParameters = sslContextParameters__    };to,configure,security,using,sslcontext,parameters;public,void,set,ssl,context,parameters,sslcontext,parameters,ssl,context,parameters,this,ssl,context,parameters,ssl,context,parameters
Olingo4Configuration -> public void setSslContextParameters(SSLContextParameters sslContextParameters);1548683025;To configure security using SSLContextParameters;public void setSslContextParameters(SSLContextParameters sslContextParameters) {_        this.sslContextParameters = sslContextParameters__    };to,configure,security,using,sslcontext,parameters;public,void,set,ssl,context,parameters,sslcontext,parameters,ssl,context,parameters,this,ssl,context,parameters,ssl,context,parameters
Olingo4Configuration -> public void setMethodName(String methodName);1490345379;What sub operation to use for the selected operation;public void setMethodName(String methodName) {_        this.methodName = methodName__    };what,sub,operation,to,use,for,the,selected,operation;public,void,set,method,name,string,method,name,this,method,name,method,name
Olingo4Configuration -> public void setMethodName(String methodName);1540108163;What sub operation to use for the selected operation;public void setMethodName(String methodName) {_        this.methodName = methodName__    };what,sub,operation,to,use,for,the,selected,operation;public,void,set,method,name,string,method,name,this,method,name,method,name
Olingo4Configuration -> public void setMethodName(String methodName);1547240981;What sub operation to use for the selected operation;public void setMethodName(String methodName) {_        this.methodName = methodName__    };what,sub,operation,to,use,for,the,selected,operation;public,void,set,method,name,string,method,name,this,method,name,method,name
