commented;modifiers;parameterAmount;loc;comment;code
false;public;0;4;;@Override public AggregateTaskManagerMetricsParameters getUnresolvedMessageParameters() {     return new AggregateTaskManagerMetricsParameters(). }
false;public;0;4;;@Override public String getTargetRestEndpointURL() {     return "/taskmanagers/metrics". }
false;public,static;0;3;;public static AggregatedTaskManagerMetricsHeaders getInstance() {     return INSTANCE. }
false;public;0;4;;@Override public String getDescription() {     return "Provides access to aggregated task manager metrics.". }
