# id;timestamp;commentText;codeText;commentWords;codeWords
UnsupportedMediaTypeException -> public UnsupportedMediaTypeException(String reason);1485986572;Constructor for when the specified Content-Type is invalid.;public UnsupportedMediaTypeException(String reason) {_		super(reason)__		this.contentType = null__		this.supportedMediaTypes = Collections.emptyList()__	};constructor,for,when,the,specified,content,type,is,invalid;public,unsupported,media,type,exception,string,reason,super,reason,this,content,type,null,this,supported,media,types,collections,empty,list
UnsupportedMediaTypeException -> public UnsupportedMediaTypeException(String reason);1495569915;Constructor for when the specified Content-Type is invalid.;public UnsupportedMediaTypeException(String reason) {_		super(reason)__		this.contentType = null__		this.supportedMediaTypes = Collections.emptyList()__	};constructor,for,when,the,specified,content,type,is,invalid;public,unsupported,media,type,exception,string,reason,super,reason,this,content,type,null,this,supported,media,types,collections,empty,list
UnsupportedMediaTypeException -> public UnsupportedMediaTypeException(String reason);1495868221;Constructor for when the specified Content-Type is invalid.;public UnsupportedMediaTypeException(String reason) {_		super(reason)__		this.contentType = null__		this.supportedMediaTypes = Collections.emptyList()__	};constructor,for,when,the,specified,content,type,is,invalid;public,unsupported,media,type,exception,string,reason,super,reason,this,content,type,null,this,supported,media,types,collections,empty,list
UnsupportedMediaTypeException -> public UnsupportedMediaTypeException(String reason);1496837955;Constructor for when the specified Content-Type is invalid.;public UnsupportedMediaTypeException(String reason) {_		super(reason)__		this.contentType = null__		this.supportedMediaTypes = Collections.emptyList()__	};constructor,for,when,the,specified,content,type,is,invalid;public,unsupported,media,type,exception,string,reason,super,reason,this,content,type,null,this,supported,media,types,collections,empty,list
UnsupportedMediaTypeException -> public UnsupportedMediaTypeException(String reason);1498780456;Constructor for when the specified Content-Type is invalid.;public UnsupportedMediaTypeException(String reason) {_		super(reason)__		this.contentType = null__		this.supportedMediaTypes = Collections.emptyList()__	};constructor,for,when,the,specified,content,type,is,invalid;public,unsupported,media,type,exception,string,reason,super,reason,this,content,type,null,this,supported,media,types,collections,empty,list
UnsupportedMediaTypeException -> public UnsupportedMediaTypeException(String reason);1526354196;Constructor for when the specified Content-Type is invalid.;public UnsupportedMediaTypeException(String reason) {_		super(reason)__		this.contentType = null__		this.supportedMediaTypes = Collections.emptyList()__		this.bodyType = null__	};constructor,for,when,the,specified,content,type,is,invalid;public,unsupported,media,type,exception,string,reason,super,reason,this,content,type,null,this,supported,media,types,collections,empty,list,this,body,type,null
UnsupportedMediaTypeException -> public UnsupportedMediaTypeException(String reason);1532520962;Constructor for when the specified Content-Type is invalid.;public UnsupportedMediaTypeException(String reason) {_		super(reason)__		this.contentType = null__		this.supportedMediaTypes = Collections.emptyList()__		this.bodyType = null__	};constructor,for,when,the,specified,content,type,is,invalid;public,unsupported,media,type,exception,string,reason,super,reason,this,content,type,null,this,supported,media,types,collections,empty,list,this,body,type,null
UnsupportedMediaTypeException -> @Nullable 	public ResolvableType getBodyType();1526354196;Return the body type in the context of which this exception was generated._This is applicable when the exception was raised as a result trying to_encode from or decode to a specific Java type._@return the body type, or {@code null}_@since 5.1;@Nullable_	public ResolvableType getBodyType() {_		return this.bodyType__	};return,the,body,type,in,the,context,of,which,this,exception,was,generated,this,is,applicable,when,the,exception,was,raised,as,a,result,trying,to,encode,from,or,decode,to,a,specific,java,type,return,the,body,type,or,code,null,since,5,1;nullable,public,resolvable,type,get,body,type,return,this,body,type
UnsupportedMediaTypeException -> @Nullable 	public ResolvableType getBodyType();1532520962;Return the body type in the context of which this exception was generated._This is applicable when the exception was raised as a result trying to_encode from or decode to a specific Java type._@return the body type, or {@code null} if not available_@since 5.1;@Nullable_	public ResolvableType getBodyType() {_		return this.bodyType__	};return,the,body,type,in,the,context,of,which,this,exception,was,generated,this,is,applicable,when,the,exception,was,raised,as,a,result,trying,to,encode,from,or,decode,to,a,specific,java,type,return,the,body,type,or,code,null,if,not,available,since,5,1;nullable,public,resolvable,type,get,body,type,return,this,body,type
UnsupportedMediaTypeException -> @Nullable 	public MediaType getContentType();1495868221;Return the request Content-Type header if it was parsed successfully,_or {@code null} otherwise.;@Nullable_	public MediaType getContentType() {_		return this.contentType__	};return,the,request,content,type,header,if,it,was,parsed,successfully,or,code,null,otherwise;nullable,public,media,type,get,content,type,return,this,content,type
UnsupportedMediaTypeException -> @Nullable 	public MediaType getContentType();1496837955;Return the request Content-Type header if it was parsed successfully,_or {@code null} otherwise.;@Nullable_	public MediaType getContentType() {_		return this.contentType__	};return,the,request,content,type,header,if,it,was,parsed,successfully,or,code,null,otherwise;nullable,public,media,type,get,content,type,return,this,content,type
UnsupportedMediaTypeException -> @Nullable 	public MediaType getContentType();1498780456;Return the request Content-Type header if it was parsed successfully,_or {@code null} otherwise.;@Nullable_	public MediaType getContentType() {_		return this.contentType__	};return,the,request,content,type,header,if,it,was,parsed,successfully,or,code,null,otherwise;nullable,public,media,type,get,content,type,return,this,content,type
UnsupportedMediaTypeException -> @Nullable 	public MediaType getContentType();1526354196;Return the request Content-Type header if it was parsed successfully,_or {@code null} otherwise.;@Nullable_	public MediaType getContentType() {_		return this.contentType__	};return,the,request,content,type,header,if,it,was,parsed,successfully,or,code,null,otherwise;nullable,public,media,type,get,content,type,return,this,content,type
UnsupportedMediaTypeException -> @Nullable 	public MediaType getContentType();1532520962;Return the request Content-Type header if it was parsed successfully,_or {@code null} otherwise.;@Nullable_	public MediaType getContentType() {_		return this.contentType__	};return,the,request,content,type,header,if,it,was,parsed,successfully,or,code,null,otherwise;nullable,public,media,type,get,content,type,return,this,content,type
