commented;modifiers;parameterAmount;loc;comment;code
false;;0;3;;String getNodeId() {     return nodeId. }
false;;0;3;;boolean isNodeMaster() {     return nodeMaster. }
false;;0;3;;NodeStats getNodeStats() {     return nodeStats. }
false;;0;3;;boolean isMlockall() {     return mlockall. }
false;protected;2;11;;@Override protected void innerToXContent(XContentBuilder builder, Params params) throws IOException {     builder.startObject(TYPE).     {         builder.field("node_id", nodeId).         builder.field("node_master", nodeMaster).         builder.field("mlockall", mlockall).         nodeStats.toXContent(builder, params).     }     builder.endObject(). }
