commented;modifiers;parameterAmount;loc;comment;code
false;protected;1;8;;@Override protected void doHealthCheck(Health.Builder builder) throws Exception {     try (Connection connection = this.connectionFactory.createConnection()) {         new MonitoredConnection(connection).start().         builder.up().withDetail("provider", connection.getMetaData().getJMSProviderName()).     } }
false;public;0;16;;public void start() throws JMSException {     new Thread(() -> {         try {             if (!this.latch.await(5, TimeUnit.SECONDS)) {                 JmsHealthIndicator.this.logger.warn("Connection failed to start within 5 seconds and will be closed.").                 closeConnection().             }         } catch (InterruptedException ex) {             Thread.currentThread().interrupt().         }     }, "jms-health-indicator").start().     this.connection.start().     this.latch.countDown(). }
false;private;0;8;;private void closeConnection() {     try {         this.connection.close().     } catch (Exception ex) {     // Continue     } }
