commented;modifiers;parameterAmount;loc;comment;code
true;;21;9;// @formatter:off ;// @formatter:off @GET @Path("/v{apiVersion}/posts") @Produces(MediaType.APPLICATION_JSON) List<Post> list(@PathParam("apiVersion") String apiVersion, @QueryParam("context") Context context, @QueryParam("page") Integer page, @QueryParam("per_page") Integer perPage, @QueryParam("search") String search, @QueryParam("after") Date after, @QueryParam("author") List<Integer> author, @QueryParam("author_exclude") List<Integer> authorExclude, @QueryParam("before") Date before, @QueryParam("exclude") List<Integer> exclude, @QueryParam("include") List<Integer> include, @QueryParam("offset") List<Integer> offset, @QueryParam("order") Order order, @QueryParam("orderby") PostOrderBy orderBy, @QueryParam("slug") List<String> slug, @QueryParam("status") PublishableStatus status, @QueryParam("categories") List<String> categories, @QueryParam("categories_exclude") List<String> categoriesExclude, @QueryParam("tags") List<String> tags, @QueryParam("tags_exclude") List<String> tagsExclude, @QueryParam("stick") Boolean stick).
true;;4;4;// @formatter:off ;// @formatter:off @GET @Path("/v{apiVersion}/posts/{postId}") @Produces(MediaType.APPLICATION_JSON) Post retrieve(@PathParam("apiVersion") String apiVersion, @PathParam("postId") int postId, @QueryParam("context") Context context, @QueryParam("password") String password).
true;;2;5;// @formatter:on ;// @formatter:on @POST @Path("/v{apiVersion}/posts") @Produces(MediaType.APPLICATION_JSON) @Consumes(MediaType.APPLICATION_JSON) Post create(@PathParam("apiVersion") String apiVersion, Post post).
true;;3;5;// @formatter:off ;// @formatter:off @POST @Path("/v{apiVersion}/posts/{postId}") @Produces(MediaType.APPLICATION_JSON) @Consumes(MediaType.APPLICATION_JSON) Post update(@PathParam("apiVersion") String apiVersion, @PathParam("postId") int postId, Post post).
false;;2;3;;@DELETE @Path("/v{apiVersion}/posts/{postId}") Post delete(@PathParam("apiVersion") String apiVersion, @PathParam("postId") int postId).
false;;2;3;;@DELETE @Path("/v{apiVersion}/posts/{postId}?force=true") DeletedModel<Post> forceDelete(@PathParam("apiVersion") String apiVersion, @PathParam("postId") int postId).
