# id;timestamp;commentText;codeText;commentWords;codeWords
MailException -> public MailException(String msg, Throwable cause);1328020251;Constructor for MailException._@param msg the detail message_@param cause the root cause from the mail API in use;public MailException(String msg, Throwable cause) {_		super(msg, cause)__	};constructor,for,mail,exception,param,msg,the,detail,message,param,cause,the,root,cause,from,the,mail,api,in,use;public,mail,exception,string,msg,throwable,cause,super,msg,cause
MailException -> public MailException(String msg, Throwable cause);1356735495;Constructor for MailException._@param msg the detail message_@param cause the root cause from the mail API in use;public MailException(String msg, Throwable cause) {_		super(msg, cause)__	};constructor,for,mail,exception,param,msg,the,detail,message,param,cause,the,root,cause,from,the,mail,api,in,use;public,mail,exception,string,msg,throwable,cause,super,msg,cause
MailException -> public MailException(String msg);1328020251;Constructor for MailException._@param msg the detail message;public MailException(String msg) {_		super(msg)__	};constructor,for,mail,exception,param,msg,the,detail,message;public,mail,exception,string,msg,super,msg
MailException -> public MailException(String msg);1356735495;Constructor for MailException._@param msg the detail message;public MailException(String msg) {_		super(msg)__	};constructor,for,mail,exception,param,msg,the,detail,message;public,mail,exception,string,msg,super,msg
MailException -> public MailException(String msg);1496837955;Constructor for MailException._@param msg the detail message;public MailException(String msg) {_		super(msg)__	};constructor,for,mail,exception,param,msg,the,detail,message;public,mail,exception,string,msg,super,msg
