commented;modifiers;parameterAmount;loc;comment;code
false;public;1;9;;@Override public InternalAggregation buildAggregation(long owningBucketOrdinal) {     DoubleHistogram state = getState(owningBucketOrdinal).     if (state == null) {         return buildEmptyAggregation().     } else {         return new InternalHDRPercentileRanks(name, keys, state, keyed, format, pipelineAggregators(), metaData()).     } }
false;public;0;8;;@Override public InternalAggregation buildEmptyAggregation() {     DoubleHistogram state.     state = new DoubleHistogram(numberOfSignificantValueDigits).     state.setAutoResize(true).     return new InternalHDRPercentileRanks(name, keys, state, keyed, format, pipelineAggregators(), metaData()). }
false;public;2;9;;@Override public double metric(String name, long bucketOrd) {     DoubleHistogram state = getState(bucketOrd).     if (state == null) {         return Double.NaN.     } else {         return InternalHDRPercentileRanks.percentileRank(state, Double.valueOf(name)).     } }
