commented;modifiers;parameterAmount;loc;comment;code
false;public;0;4;;@Override public double getValue() {     return value(). }
false;public;0;4;;@Override public String getType() {     return MinAggregationBuilder.NAME. }
false;protected;2;9;;@Override protected XContentBuilder doXContentBody(XContentBuilder builder, Params params) throws IOException {     boolean hasValue = !Double.isInfinite(value).     builder.field(CommonFields.VALUE.getPreferredName(), hasValue ? value : null).     if (hasValue && valueAsString != null) {         builder.field(CommonFields.VALUE_AS_STRING.getPreferredName(), valueAsString).     }     return builder. }
false;public,static;2;5;;public static ParsedMin fromXContent(XContentParser parser, final String name) {     ParsedMin min = PARSER.apply(parser, null).     min.setName(name).     return min. }
