# id;timestamp;commentText;codeText;commentWords;codeWords
HandshakeFailureException -> public HandshakeFailureException(String message);1377100811;Constructor without a message.;public HandshakeFailureException(String message) {_		super(message)__	};constructor,without,a,message;public,handshake,failure,exception,string,message,super,message
HandshakeFailureException -> public HandshakeFailureException(String message);1385507478;Constructor without a message.;public HandshakeFailureException(String message) {_		super(message)__	};constructor,without,a,message;public,handshake,failure,exception,string,message,super,message
HandshakeFailureException -> public HandshakeFailureException(String message, Throwable cause);1377100811;Constructor with message and root cause.;public HandshakeFailureException(String message, Throwable cause) {_		super(message, cause)__	};constructor,with,message,and,root,cause;public,handshake,failure,exception,string,message,throwable,cause,super,message,cause
HandshakeFailureException -> public HandshakeFailureException(String message, Throwable cause);1385507478;Constructor with message and root cause.;public HandshakeFailureException(String message, Throwable cause) {_		super(message, cause)__	};constructor,with,message,and,root,cause;public,handshake,failure,exception,string,message,throwable,cause,super,message,cause
