# id;timestamp;commentText;codeText;commentWords;codeWords
SSPTParser -> public SSPTParser(java.io.Reader stream);1452335256;Constructor.;public SSPTParser(java.io.Reader stream) {_    jj_input_stream = new SimpleCharStream(stream, 1, 1)__    token_source = new SSPTParserTokenManager(jj_input_stream)__    token = new Token()__    jj_ntk = -1__    jj_gen = 0__    for (int i = 0_ i < 3_ i++) jj_la1[i] = -1__  };constructor;public,ssptparser,java,io,reader,stream,new,simple,char,stream,stream,1,1,new,ssptparser,token,manager,token,new,token,1,0,for,int,i,0,i,3,i,i,1
SSPTParser -> public SSPTParser(java.io.Reader stream);1452789249;Constructor.;public SSPTParser(java.io.Reader stream) {_        jj_input_stream = new SimpleCharStream(stream, 1, 1)__        token_source = new SSPTParserTokenManager(jj_input_stream)__        token = new Token()__        jj_ntk = -1__        jj_gen = 0__        for (int i = 0_ i < 4_ i++) jj_la1[i] = -1__    };constructor;public,ssptparser,java,io,reader,stream,new,simple,char,stream,stream,1,1,new,ssptparser,token,manager,token,new,token,1,0,for,int,i,0,i,4,i,i,1
SSPTParser -> public SSPTParser(java.io.Reader stream);1452843062;Constructor.;public SSPTParser(java.io.Reader stream) {_    jj_input_stream = new SimpleCharStream(stream, 1, 1)__    token_source = new SSPTParserTokenManager(jj_input_stream)__    token = new Token()__    jj_ntk = -1__    jj_gen = 0__    for (int i = 0_ i < 5_ i++) jj_la1[i] = -1__  };constructor;public,ssptparser,java,io,reader,stream,new,simple,char,stream,stream,1,1,new,ssptparser,token,manager,token,new,token,1,0,for,int,i,0,i,5,i,i,1
SSPTParser -> public SSPTParser(java.io.Reader stream);1455881258;Constructor.;public SSPTParser(java.io.Reader stream) {_    jj_input_stream = new SimpleCharStream(stream, 1, 1)__    token_source = new SSPTParserTokenManager(jj_input_stream)__    token = new Token()__    jj_ntk = -1__    jj_gen = 0__    for (int i = 0_ i < 5_ i++) jj_la1[i] = -1__  };constructor;public,ssptparser,java,io,reader,stream,new,simple,char,stream,stream,1,1,new,ssptparser,token,manager,token,new,token,1,0,for,int,i,0,i,5,i,i,1
SSPTParser -> public SSPTParser(java.io.Reader stream);1455884812;Constructor.;public SSPTParser(java.io.Reader stream) {_    jj_input_stream = new SimpleCharStream(stream, 1, 1)__    token_source = new SSPTParserTokenManager(jj_input_stream)__    token = new Token()__    jj_ntk = -1__    jj_gen = 0__    for (int i = 0_ i < 5_ i++) jj_la1[i] = -1__  };constructor;public,ssptparser,java,io,reader,stream,new,simple,char,stream,stream,1,1,new,ssptparser,token,manager,token,new,token,1,0,for,int,i,0,i,5,i,i,1
SSPTParser -> public SSPTParser(java.io.Reader stream);1455886182;Constructor.;public SSPTParser(java.io.Reader stream) {_    jj_input_stream = new SimpleCharStream(stream, 1, 1)__    token_source = new SSPTParserTokenManager(jj_input_stream)__    token = new Token()__    jj_ntk = -1__    jj_gen = 0__    for (int i = 0_ i < 5_ i++) jj_la1[i] = -1__  };constructor;public,ssptparser,java,io,reader,stream,new,simple,char,stream,stream,1,1,new,ssptparser,token,manager,token,new,token,1,0,for,int,i,0,i,5,i,i,1
SSPTParser -> public SSPTParser(java.io.Reader stream);1497079220;Constructor.;public SSPTParser(java.io.Reader stream) {_    jj_input_stream = new SimpleCharStream(stream, 1, 1)__    token_source = new SSPTParserTokenManager(jj_input_stream)__    token = new Token()__    jj_ntk = -1__    jj_gen = 0__    for (int i = 0_ i < 9_ i++) jj_la1[i] = -1__  };constructor;public,ssptparser,java,io,reader,stream,new,simple,char,stream,stream,1,1,new,ssptparser,token,manager,token,new,token,1,0,for,int,i,0,i,9,i,i,1
SSPTParser -> public SSPTParser(java.io.Reader stream);1497119891;Constructor.;public SSPTParser(java.io.Reader stream) {_    jj_input_stream = new SimpleCharStream(stream, 1, 1)__    token_source = new SSPTParserTokenManager(jj_input_stream)__    token = new Token()__    jj_ntk = -1__    jj_gen = 0__    for (int i = 0_ i < 10_ i++) jj_la1[i] = -1__  };constructor;public,ssptparser,java,io,reader,stream,new,simple,char,stream,stream,1,1,new,ssptparser,token,manager,token,new,token,1,0,for,int,i,0,i,10,i,i,1
SSPTParser -> public SSPTParser(java.io.Reader stream);1518162420;Constructor.;public SSPTParser(java.io.Reader stream) {_    jj_input_stream = new SimpleCharStream(stream, 1, 1)__    token_source = new SSPTParserTokenManager(jj_input_stream)__    token = new Token()__    jj_ntk = -1__    jj_gen = 0__    for (int i = 0_ i < 12_ i++) jj_la1[i] = -1__  };constructor;public,ssptparser,java,io,reader,stream,new,simple,char,stream,stream,1,1,new,ssptparser,token,manager,token,new,token,1,0,for,int,i,0,i,12,i,i,1
SSPTParser -> public SSPTParser(java.io.Reader stream);1524168259;Constructor.;public SSPTParser(java.io.Reader stream) {_    jj_input_stream = new SimpleCharStream(stream, 1, 1)__    token_source = new SSPTParserTokenManager(jj_input_stream)__    token = new Token()__    jj_ntk = -1__    jj_gen = 0__    for (int i = 0_ i < 12_ i++) jj_la1[i] = -1__  };constructor;public,ssptparser,java,io,reader,stream,new,simple,char,stream,stream,1,1,new,ssptparser,token,manager,token,new,token,1,0,for,int,i,0,i,12,i,i,1
