# id;timestamp;commentText;codeText;commentWords;codeWords
KinesisStreamShard -> public KinesisStreamShard(String streamName, Shard shard);1480685315;Create a new KinesisStreamShard__@param streamName_the name of the Kinesis stream that this shard belongs to_@param shard_the actual AWS Shard instance that will be wrapped within this KinesisStreamShard;public KinesisStreamShard(String streamName, Shard shard) {_		this.streamName = checkNotNull(streamName)__		this.shard = checkNotNull(shard)___		_		_		int hash = 17__		hash = 37 * hash + streamName.hashCode()__		hash = 37 * hash + shard.getShardId().hashCode()__		this.cachedHash = hash__	};create,a,new,kinesis,stream,shard,param,stream,name,the,name,of,the,kinesis,stream,that,this,shard,belongs,to,param,shard,the,actual,aws,shard,instance,that,will,be,wrapped,within,this,kinesis,stream,shard;public,kinesis,stream,shard,string,stream,name,shard,shard,this,stream,name,check,not,null,stream,name,this,shard,check,not,null,shard,int,hash,17,hash,37,hash,stream,name,hash,code,hash,37,hash,shard,get,shard,id,hash,code,this,cached,hash,hash
KinesisStreamShard -> public KinesisStreamShard(String streamName, Shard shard);1495787238;Create a new KinesisStreamShard__@param streamName_the name of the Kinesis stream that this shard belongs to_@param shard_the actual AWS Shard instance that will be wrapped within this KinesisStreamShard;public KinesisStreamShard(String streamName, Shard shard) {_		this.streamName = checkNotNull(streamName)__		this.shard = checkNotNull(shard)___		_		_		int hash = 17__		hash = 37 * hash + streamName.hashCode()__		hash = 37 * hash + shard.getShardId().hashCode()__		this.cachedHash = hash__	};create,a,new,kinesis,stream,shard,param,stream,name,the,name,of,the,kinesis,stream,that,this,shard,belongs,to,param,shard,the,actual,aws,shard,instance,that,will,be,wrapped,within,this,kinesis,stream,shard;public,kinesis,stream,shard,string,stream,name,shard,shard,this,stream,name,check,not,null,stream,name,this,shard,check,not,null,shard,int,hash,17,hash,37,hash,stream,name,hash,code,hash,37,hash,shard,get,shard,id,hash,code,this,cached,hash,hash
KinesisStreamShard -> public KinesisStreamShard(String streamName, Shard shard);1495787239;Create a new KinesisStreamShard__@param streamName_the name of the Kinesis stream that this shard belongs to_@param shard_the actual AWS Shard instance that will be wrapped within this KinesisStreamShard;public KinesisStreamShard(String streamName, Shard shard) {_		this.streamName = checkNotNull(streamName)__		this.shard = checkNotNull(shard)___		_		_		int hash = 17__		hash = 37 * hash + streamName.hashCode()__		hash = 37 * hash + shard.getShardId().hashCode()__		this.cachedHash = hash__	};create,a,new,kinesis,stream,shard,param,stream,name,the,name,of,the,kinesis,stream,that,this,shard,belongs,to,param,shard,the,actual,aws,shard,instance,that,will,be,wrapped,within,this,kinesis,stream,shard;public,kinesis,stream,shard,string,stream,name,shard,shard,this,stream,name,check,not,null,stream,name,this,shard,check,not,null,shard,int,hash,17,hash,37,hash,stream,name,hash,code,hash,37,hash,shard,get,shard,id,hash,code,this,cached,hash,hash
KinesisStreamShard -> public KinesisStreamShard(String streamName, Shard shard);1495923079;Create a new KinesisStreamShard.__@param streamName_the name of the Kinesis stream that this shard belongs to_@param shard_the actual AWS Shard instance that will be wrapped within this KinesisStreamShard;public KinesisStreamShard(String streamName, Shard shard) {_		this.streamName = checkNotNull(streamName)__		this.shard = checkNotNull(shard)___		_		_		int hash = 17__		hash = 37 * hash + streamName.hashCode()__		hash = 37 * hash + shard.getShardId().hashCode()__		this.cachedHash = hash__	};create,a,new,kinesis,stream,shard,param,stream,name,the,name,of,the,kinesis,stream,that,this,shard,belongs,to,param,shard,the,actual,aws,shard,instance,that,will,be,wrapped,within,this,kinesis,stream,shard;public,kinesis,stream,shard,string,stream,name,shard,shard,this,stream,name,check,not,null,stream,name,this,shard,check,not,null,shard,int,hash,17,hash,37,hash,stream,name,hash,code,hash,37,hash,shard,get,shard,id,hash,code,this,cached,hash,hash
KinesisStreamShard -> public KinesisStreamShard(String streamName, Shard shard);1515757408;Create a new KinesisStreamShard.__@param streamName_the name of the Kinesis stream that this shard belongs to_@param shard_the actual AWS Shard instance that will be wrapped within this KinesisStreamShard;public KinesisStreamShard(String streamName, Shard shard) {_		this.streamName = checkNotNull(streamName)__		this.shard = checkNotNull(shard)___		_		_		int hash = 17__		hash = 37 * hash + streamName.hashCode()__		hash = 37 * hash + shard.getShardId().hashCode()__		this.cachedHash = hash__	};create,a,new,kinesis,stream,shard,param,stream,name,the,name,of,the,kinesis,stream,that,this,shard,belongs,to,param,shard,the,actual,aws,shard,instance,that,will,be,wrapped,within,this,kinesis,stream,shard;public,kinesis,stream,shard,string,stream,name,shard,shard,this,stream,name,check,not,null,stream,name,this,shard,check,not,null,shard,int,hash,17,hash,37,hash,stream,name,hash,code,hash,37,hash,shard,get,shard,id,hash,code,this,cached,hash,hash
KinesisStreamShard -> public KinesisStreamShard(String streamName, Shard shard);1549739849;Create a new KinesisStreamShard.__@param streamName_the name of the Kinesis stream that this shard belongs to_@param shard_the actual AWS Shard instance that will be wrapped within this KinesisStreamShard;public KinesisStreamShard(String streamName, Shard shard) {_		this.streamName = checkNotNull(streamName)__		this.shard = checkNotNull(shard)___		_		_		int hash = 17__		hash = 37 * hash + streamName.hashCode()__		hash = 37 * hash + shard.getShardId().hashCode()__		this.cachedHash = hash__	};create,a,new,kinesis,stream,shard,param,stream,name,the,name,of,the,kinesis,stream,that,this,shard,belongs,to,param,shard,the,actual,aws,shard,instance,that,will,be,wrapped,within,this,kinesis,stream,shard;public,kinesis,stream,shard,string,stream,name,shard,shard,this,stream,name,check,not,null,stream,name,this,shard,check,not,null,shard,int,hash,17,hash,37,hash,stream,name,hash,code,hash,37,hash,shard,get,shard,id,hash,code,this,cached,hash,hash
KinesisStreamShard -> public static boolean isValidShardId(String shardId);1480685315;Checks if a shard id has valid format._Kinesis stream shard ids have 12-digit numbers left-padded with 0's,_prefixed with "shardId-", ex. "shardId-000000000015".__@param shardId the shard id to check_@return whether the shard id is valid;public static boolean isValidShardId(String shardId) {_		if (shardId == null) { return false_ }_		return shardId.matches("^shardId-\\d{12}")__	};checks,if,a,shard,id,has,valid,format,kinesis,stream,shard,ids,have,12,digit,numbers,left,padded,with,0,s,prefixed,with,shard,id,ex,shard,id,000000000015,param,shard,id,the,shard,id,to,check,return,whether,the,shard,id,is,valid;public,static,boolean,is,valid,shard,id,string,shard,id,if,shard,id,null,return,false,return,shard,id,matches,shard,id,d,12
KinesisStreamShard -> public static boolean isValidShardId(String shardId);1495787238;Checks if a shard id has valid format._Kinesis stream shard ids have 12-digit numbers left-padded with 0's,_prefixed with "shardId-", ex. "shardId-000000000015".__@param shardId the shard id to check_@return whether the shard id is valid;public static boolean isValidShardId(String shardId) {_		if (shardId == null) { return false_ }_		return shardId.matches("^shardId-\\d{12}")__	};checks,if,a,shard,id,has,valid,format,kinesis,stream,shard,ids,have,12,digit,numbers,left,padded,with,0,s,prefixed,with,shard,id,ex,shard,id,000000000015,param,shard,id,the,shard,id,to,check,return,whether,the,shard,id,is,valid;public,static,boolean,is,valid,shard,id,string,shard,id,if,shard,id,null,return,false,return,shard,id,matches,shard,id,d,12
KinesisStreamShard -> public static boolean isValidShardId(String shardId);1495787239;Checks if a shard id has valid format._Kinesis stream shard ids have 12-digit numbers left-padded with 0's,_prefixed with "shardId-", ex. "shardId-000000000015".__@param shardId the shard id to check_@return whether the shard id is valid;public static boolean isValidShardId(String shardId) {_		if (shardId == null) { return false_ }_		return shardId.matches("^shardId-\\d{12}")__	};checks,if,a,shard,id,has,valid,format,kinesis,stream,shard,ids,have,12,digit,numbers,left,padded,with,0,s,prefixed,with,shard,id,ex,shard,id,000000000015,param,shard,id,the,shard,id,to,check,return,whether,the,shard,id,is,valid;public,static,boolean,is,valid,shard,id,string,shard,id,if,shard,id,null,return,false,return,shard,id,matches,shard,id,d,12
KinesisStreamShard -> public static boolean isValidShardId(String shardId);1495923079;Checks if a shard id has valid format._Kinesis stream shard ids have 12-digit numbers left-padded with 0's,_prefixed with "shardId-", ex. "shardId-000000000015".__@param shardId the shard id to check_@return whether the shard id is valid;public static boolean isValidShardId(String shardId) {_		if (shardId == null) {_			return false__		}_		return shardId.matches("^shardId-\\d{12}")__	};checks,if,a,shard,id,has,valid,format,kinesis,stream,shard,ids,have,12,digit,numbers,left,padded,with,0,s,prefixed,with,shard,id,ex,shard,id,000000000015,param,shard,id,the,shard,id,to,check,return,whether,the,shard,id,is,valid;public,static,boolean,is,valid,shard,id,string,shard,id,if,shard,id,null,return,false,return,shard,id,matches,shard,id,d,12
