commented;modifiers;parameterAmount;loc;comment;code
false;public;0;3;;public boolean isAggregated() {     return subSequenceNumber >= 0. }
false;public;0;3;;public String getSequenceNumber() {     return sequenceNumber. }
false;public;0;3;;public long getSubSequenceNumber() {     return subSequenceNumber. }
false;public;0;8;;@Override public String toString() {     if (isAggregated()) {         return sequenceNumber + DELIMITER + subSequenceNumber.     } else {         return sequenceNumber.     } }
false;public;1;15;;@Override public boolean equals(Object obj) {     if (!(obj instanceof SequenceNumber)) {         return false.     }     if (obj == this) {         return true.     }     SequenceNumber other = (SequenceNumber) obj.     return sequenceNumber.equals(other.getSequenceNumber()) && (subSequenceNumber == other.getSubSequenceNumber()). }
false;public;0;4;;@Override public int hashCode() {     return cachedHash. }
