# id;timestamp;commentText;codeText;commentWords;codeWords
FixedContentTypeResolver -> public FixedContentTypeResolver(MediaType mediaType);1491926110;Constructor with a single default {@code MediaType}.;public FixedContentTypeResolver(MediaType mediaType) {_		this(Collections.singletonList(mediaType))__	};constructor,with,a,single,default,code,media,type;public,fixed,content,type,resolver,media,type,media,type,this,collections,singleton,list,media,type
FixedContentTypeResolver -> public FixedContentTypeResolver(MediaType mediaType);1497039338;Constructor with a single default {@code MediaType}.;public FixedContentTypeResolver(MediaType mediaType) {_		this(Collections.singletonList(mediaType))__	};constructor,with,a,single,default,code,media,type;public,fixed,content,type,resolver,media,type,media,type,this,collections,singleton,list,media,type
FixedContentTypeResolver -> public FixedContentTypeResolver(MediaType mediaType);1522184065;Constructor with a single default {@code MediaType}.;public FixedContentTypeResolver(MediaType mediaType) {_		this(Collections.singletonList(mediaType))__	};constructor,with,a,single,default,code,media,type;public,fixed,content,type,resolver,media,type,media,type,this,collections,singleton,list,media,type
FixedContentTypeResolver -> public FixedContentTypeResolver(MediaType mediaType);1529721864;Constructor with a single default {@code MediaType}.;public FixedContentTypeResolver(MediaType mediaType) {_		this(Collections.singletonList(mediaType))__	};constructor,with,a,single,default,code,media,type;public,fixed,content,type,resolver,media,type,media,type,this,collections,singleton,list,media,type
FixedContentTypeResolver -> public FixedContentTypeResolver(List<MediaType> contentTypes);1522184065;Constructor with an ordered List of default {@code MediaType}'s to return_for use in applications that support a variety of content types._<p>Consider appending {@link MediaType#ALL} at the end if destinations_are present which do not support any of the other default media types.;public FixedContentTypeResolver(List<MediaType> contentTypes) {_		Assert.notNull(contentTypes, "'contentTypes' must not be null")__		this.contentTypes = Collections.unmodifiableList(contentTypes)__	};constructor,with,an,ordered,list,of,default,code,media,type,s,to,return,for,use,in,applications,that,support,a,variety,of,content,types,p,consider,appending,link,media,type,all,at,the,end,if,destinations,are,present,which,do,not,support,any,of,the,other,default,media,types;public,fixed,content,type,resolver,list,media,type,content,types,assert,not,null,content,types,content,types,must,not,be,null,this,content,types,collections,unmodifiable,list,content,types
FixedContentTypeResolver -> public FixedContentTypeResolver(List<MediaType> contentTypes);1529721864;Constructor with an ordered List of default {@code MediaType}'s to return_for use in applications that support a variety of content types._<p>Consider appending {@link MediaType#ALL} at the end if destinations_are present which do not support any of the other default media types.;public FixedContentTypeResolver(List<MediaType> contentTypes) {_		Assert.notNull(contentTypes, "'contentTypes' must not be null")__		this.contentTypes = Collections.unmodifiableList(contentTypes)__	};constructor,with,an,ordered,list,of,default,code,media,type,s,to,return,for,use,in,applications,that,support,a,variety,of,content,types,p,consider,appending,link,media,type,all,at,the,end,if,destinations,are,present,which,do,not,support,any,of,the,other,default,media,types;public,fixed,content,type,resolver,list,media,type,content,types,assert,not,null,content,types,content,types,must,not,be,null,this,content,types,collections,unmodifiable,list,content,types
FixedContentTypeResolver -> public FixedContentTypeResolver(List<MediaType> mediaTypes);1491926110;Constructor with an ordered List of default {@code MediaType}'s to return_for use in applications that support a variety of content types._<p>Consider appending {@link MediaType#ALL} at the end if destinations_are present which do not support any of the other default media types.;public FixedContentTypeResolver(List<MediaType> mediaTypes) {_		this.mediaTypes = Collections.unmodifiableList(mediaTypes)__	};constructor,with,an,ordered,list,of,default,code,media,type,s,to,return,for,use,in,applications,that,support,a,variety,of,content,types,p,consider,appending,link,media,type,all,at,the,end,if,destinations,are,present,which,do,not,support,any,of,the,other,default,media,types;public,fixed,content,type,resolver,list,media,type,media,types,this,media,types,collections,unmodifiable,list,media,types
FixedContentTypeResolver -> public FixedContentTypeResolver(List<MediaType> mediaTypes);1497039338;Constructor with an ordered List of default {@code MediaType}'s to return_for use in applications that support a variety of content types._<p>Consider appending {@link MediaType#ALL} at the end if destinations_are present which do not support any of the other default media types.;public FixedContentTypeResolver(List<MediaType> mediaTypes) {_		this.mediaTypes = Collections.unmodifiableList(mediaTypes)__	};constructor,with,an,ordered,list,of,default,code,media,type,s,to,return,for,use,in,applications,that,support,a,variety,of,content,types,p,consider,appending,link,media,type,all,at,the,end,if,destinations,are,present,which,do,not,support,any,of,the,other,default,media,types;public,fixed,content,type,resolver,list,media,type,media,types,this,media,types,collections,unmodifiable,list,media,types
FixedContentTypeResolver -> public List<MediaType> getContentTypes();1491926110;Return the configured list of media types.;public List<MediaType> getContentTypes() {_		return this.mediaTypes__	};return,the,configured,list,of,media,types;public,list,media,type,get,content,types,return,this,media,types
FixedContentTypeResolver -> public List<MediaType> getContentTypes();1497039338;Return the configured list of media types.;public List<MediaType> getContentTypes() {_		return this.mediaTypes__	};return,the,configured,list,of,media,types;public,list,media,type,get,content,types,return,this,media,types
FixedContentTypeResolver -> public List<MediaType> getContentTypes();1522184065;Return the configured list of media types.;public List<MediaType> getContentTypes() {_		return this.contentTypes__	};return,the,configured,list,of,media,types;public,list,media,type,get,content,types,return,this,content,types
FixedContentTypeResolver -> public List<MediaType> getContentTypes();1529721864;Return the configured list of media types.;public List<MediaType> getContentTypes() {_		return this.contentTypes__	};return,the,configured,list,of,media,types;public,list,media,type,get,content,types,return,this,content,types
