commented;modifiers;parameterAmount;loc;comment;code
false;public;0;17;;public void configure() throws Exception {     from("timer:foo?period=1s").routeId("foo").process(e -> {         throw new RuntimeCamelException("This is a forced exception to have health check monitor this failure (route=foo)").     }).     from("timer:bar?period=1s").routeId("bar").process(e -> {         throw new RuntimeCamelException("This is a forced exception to have health check monitor this failure (route=bar)").     }).     from("timer:slow?period=1s").routeId("slow").process(e -> {         Thread.sleep(1200).     }). }
false;public;0;22;;@Bean public RouteBuilder routesBuilder() {     return new RouteBuilder() {          public void configure() throws Exception {             from("timer:foo?period=1s").routeId("foo").process(e -> {                 throw new RuntimeCamelException("This is a forced exception to have health check monitor this failure (route=foo)").             }).             from("timer:bar?period=1s").routeId("bar").process(e -> {                 throw new RuntimeCamelException("This is a forced exception to have health check monitor this failure (route=bar)").             }).             from("timer:slow?period=1s").routeId("slow").process(e -> {                 Thread.sleep(1200).             }).         }     }. }
false;public;0;4;;@Bean(name = "my-check-1") public ApplicationCheck applicationHealth1() {     return new ApplicationCheck("global", "my-check-1"). }
false;public;0;4;;@Bean(name = "my-check-2") public ApplicationCheck applicationHealth2() {     return new ApplicationCheck("local", "my-check-2"). }
