# id;timestamp;commentText;codeText;commentWords;codeWords
ResourceManagerGateway -> CompletableFuture<TaskManagerInfo> requestTaskManagerInfo(ResourceID taskManagerId, @RpcTimeout Time timeout)_;1511869419;Requests information about the given {@link TaskExecutor}.__@param taskManagerId identifying the TaskExecutor for which to return information_@param timeout of the request_@return Future TaskManager information;CompletableFuture<TaskManagerInfo> requestTaskManagerInfo(ResourceID taskManagerId, @RpcTimeout Time timeout)_;requests,information,about,the,given,link,task,executor,param,task,manager,id,identifying,the,task,executor,for,which,to,return,information,param,timeout,of,the,request,return,future,task,manager,information;completable,future,task,manager,info,request,task,manager,info,resource,id,task,manager,id,rpc,timeout,time,timeout
ResourceManagerGateway -> CompletableFuture<TaskManagerInfo> requestTaskManagerInfo(ResourceID taskManagerId, @RpcTimeout Time timeout)_;1517911540;Requests information about the given {@link TaskExecutor}.__@param taskManagerId identifying the TaskExecutor for which to return information_@param timeout of the request_@return Future TaskManager information;CompletableFuture<TaskManagerInfo> requestTaskManagerInfo(ResourceID taskManagerId, @RpcTimeout Time timeout)_;requests,information,about,the,given,link,task,executor,param,task,manager,id,identifying,the,task,executor,for,which,to,return,information,param,timeout,of,the,request,return,future,task,manager,information;completable,future,task,manager,info,request,task,manager,info,resource,id,task,manager,id,rpc,timeout,time,timeout
ResourceManagerGateway -> CompletableFuture<TaskManagerInfo> requestTaskManagerInfo(ResourceID taskManagerId, @RpcTimeout Time timeout)_;1521667168;Requests information about the given {@link TaskExecutor}.__@param taskManagerId identifying the TaskExecutor for which to return information_@param timeout of the request_@return Future TaskManager information;CompletableFuture<TaskManagerInfo> requestTaskManagerInfo(ResourceID taskManagerId, @RpcTimeout Time timeout)_;requests,information,about,the,given,link,task,executor,param,task,manager,id,identifying,the,task,executor,for,which,to,return,information,param,timeout,of,the,request,return,future,task,manager,information;completable,future,task,manager,info,request,task,manager,info,resource,id,task,manager,id,rpc,timeout,time,timeout
ResourceManagerGateway -> CompletableFuture<TaskManagerInfo> requestTaskManagerInfo(ResourceID taskManagerId, @RpcTimeout Time timeout)_;1527094227;Requests information about the given {@link TaskExecutor}.__@param taskManagerId identifying the TaskExecutor for which to return information_@param timeout of the request_@return Future TaskManager information;CompletableFuture<TaskManagerInfo> requestTaskManagerInfo(ResourceID taskManagerId, @RpcTimeout Time timeout)_;requests,information,about,the,given,link,task,executor,param,task,manager,id,identifying,the,task,executor,for,which,to,return,information,param,timeout,of,the,request,return,future,task,manager,information;completable,future,task,manager,info,request,task,manager,info,resource,id,task,manager,id,rpc,timeout,time,timeout
ResourceManagerGateway -> CompletableFuture<Acknowledge> deregisterApplication(final ApplicationStatus finalStatus, @Nullable final String diagnostics)_;1521667168;Deregister Flink from the underlying resource management system.__@param finalStatus final status with which to deregister the Flink application_@param diagnostics additional information for the resource management system, can be {@code null};CompletableFuture<Acknowledge> deregisterApplication(final ApplicationStatus finalStatus, @Nullable final String diagnostics)_;deregister,flink,from,the,underlying,resource,management,system,param,final,status,final,status,with,which,to,deregister,the,flink,application,param,diagnostics,additional,information,for,the,resource,management,system,can,be,code,null;completable,future,acknowledge,deregister,application,final,application,status,final,status,nullable,final,string,diagnostics
ResourceManagerGateway -> CompletableFuture<Acknowledge> deregisterApplication(final ApplicationStatus finalStatus, @Nullable final String diagnostics)_;1527094227;Deregister Flink from the underlying resource management system.__@param finalStatus final status with which to deregister the Flink application_@param diagnostics additional information for the resource management system, can be {@code null};CompletableFuture<Acknowledge> deregisterApplication(final ApplicationStatus finalStatus, @Nullable final String diagnostics)_;deregister,flink,from,the,underlying,resource,management,system,param,final,status,final,status,with,which,to,deregister,the,flink,application,param,diagnostics,additional,information,for,the,resource,management,system,can,be,code,null;completable,future,acknowledge,deregister,application,final,application,status,final,status,nullable,final,string,diagnostics
ResourceManagerGateway -> Future<RegistrationResponse> registerJobMaster( 		JobMasterRegistration jobMasterRegistration, 		@RpcTimeout FiniteDuration timeout)_;1472481329;Register a {@link JobMaster} at the resource manager.__@param jobMasterRegistration Job master registration information_@param timeout Timeout for the future to complete_@return Future registration response;Future<RegistrationResponse> registerJobMaster(_		JobMasterRegistration jobMasterRegistration,_		@RpcTimeout FiniteDuration timeout)_;register,a,link,job,master,at,the,resource,manager,param,job,master,registration,job,master,registration,information,param,timeout,timeout,for,the,future,to,complete,return,future,registration,response;future,registration,response,register,job,master,job,master,registration,job,master,registration,rpc,timeout,finite,duration,timeout
ResourceManagerGateway -> Future<RegistrationResponse> registerJobMaster( 		JobMasterRegistration jobMasterRegistration, 		@RpcTimeout FiniteDuration timeout)_;1472699640;Register a {@link JobMaster} at the resource manager.__@param jobMasterRegistration Job master registration information_@param timeout Timeout for the future to complete_@return Future registration response;Future<RegistrationResponse> registerJobMaster(_		JobMasterRegistration jobMasterRegistration,_		@RpcTimeout FiniteDuration timeout)_;register,a,link,job,master,at,the,resource,manager,param,job,master,registration,job,master,registration,information,param,timeout,timeout,for,the,future,to,complete,return,future,registration,response;future,registration,response,register,job,master,job,master,registration,job,master,registration,rpc,timeout,finite,duration,timeout
ResourceManagerGateway -> Future<RegistrationResponse> registerJobMaster( 		JobMasterRegistration jobMasterRegistration, 		@RpcTimeout FiniteDuration timeout)_;1472741611;Register a {@link JobMaster} at the resource manager.__@param jobMasterRegistration Job master registration information_@param timeout Timeout for the future to complete_@return Future registration response;Future<RegistrationResponse> registerJobMaster(_		JobMasterRegistration jobMasterRegistration,_		@RpcTimeout FiniteDuration timeout)_;register,a,link,job,master,at,the,resource,manager,param,job,master,registration,job,master,registration,information,param,timeout,timeout,for,the,future,to,complete,return,future,registration,response;future,registration,response,register,job,master,job,master,registration,job,master,registration,rpc,timeout,finite,duration,timeout
ResourceManagerGateway -> Future<RegistrationResponse> registerJobMaster( 		JobMasterRegistration jobMasterRegistration, 		@RpcTimeout FiniteDuration timeout)_;1474460045;Register a {@link JobMaster} at the resource manager.__@param jobMasterRegistration Job master registration information_@param timeout Timeout for the future to complete_@return Future registration response;Future<RegistrationResponse> registerJobMaster(_		JobMasterRegistration jobMasterRegistration,_		@RpcTimeout FiniteDuration timeout)_;register,a,link,job,master,at,the,resource,manager,param,job,master,registration,job,master,registration,information,param,timeout,timeout,for,the,future,to,complete,return,future,registration,response;future,registration,response,register,job,master,job,master,registration,job,master,registration,rpc,timeout,finite,duration,timeout
