# id;timestamp;commentText;codeText;commentWords;codeWords
AuditEventRepository -> List<AuditEvent> find(Date after)_;1507173536;Find audit events since the time provided._@param after timestamp of earliest result required (or {@code null} if_unrestricted)_@return audit events_@since 1.4.0;List<AuditEvent> find(Date after)_;find,audit,events,since,the,time,provided,param,after,timestamp,of,earliest,result,required,or,code,null,if,unrestricted,return,audit,events,since,1,4,0;list,audit,event,find,date,after
AuditEventRepository -> List<AuditEvent> find(Date after)_;1507661773;Find audit events since the time provided._@param after timestamp of earliest result required (or {@code null} if_unrestricted)_@return audit events_@since 1.4.0;List<AuditEvent> find(Date after)_;find,audit,events,since,the,time,provided,param,after,timestamp,of,earliest,result,required,or,code,null,if,unrestricted,return,audit,events,since,1,4,0;list,audit,event,find,date,after
AuditEventRepository -> void add(AuditEvent event)_;1507173536;Log an event._@param event the audit event to log;void add(AuditEvent event)_;log,an,event,param,event,the,audit,event,to,log;void,add,audit,event,event
AuditEventRepository -> void add(AuditEvent event)_;1507661773;Log an event._@param event the audit event to log;void add(AuditEvent event)_;log,an,event,param,event,the,audit,event,to,log;void,add,audit,event,event
AuditEventRepository -> void add(AuditEvent event)_;1515664447;Log an event._@param event the audit event to log;void add(AuditEvent event)_;log,an,event,param,event,the,audit,event,to,log;void,add,audit,event,event
AuditEventRepository -> void add(AuditEvent event)_;1515777965;Log an event._@param event the audit event to log;void add(AuditEvent event)_;log,an,event,param,event,the,audit,event,to,log;void,add,audit,event,event
AuditEventRepository -> void add(AuditEvent event)_;1516097440;Log an event._@param event the audit event to log;void add(AuditEvent event)_;log,an,event,param,event,the,audit,event,to,log;void,add,audit,event,event
AuditEventRepository -> List<AuditEvent> find(String principal, Date after)_;1507173536;Find audit events relating to the specified principal since the time provided._@param principal the principal name to search for (or {@code null} if unrestricted)_@param after timestamp of earliest result required (or {@code null} if_unrestricted)_@return audit events relating to the principal;List<AuditEvent> find(String principal, Date after)_;find,audit,events,relating,to,the,specified,principal,since,the,time,provided,param,principal,the,principal,name,to,search,for,or,code,null,if,unrestricted,param,after,timestamp,of,earliest,result,required,or,code,null,if,unrestricted,return,audit,events,relating,to,the,principal;list,audit,event,find,string,principal,date,after
AuditEventRepository -> List<AuditEvent> find(String principal, Date after)_;1507661773;Find audit events relating to the specified principal since the time provided._@param principal the principal name to search for (or {@code null} if unrestricted)_@param after timestamp of earliest result required (or {@code null} if_unrestricted)_@return audit events relating to the principal;List<AuditEvent> find(String principal, Date after)_;find,audit,events,relating,to,the,specified,principal,since,the,time,provided,param,principal,the,principal,name,to,search,for,or,code,null,if,unrestricted,param,after,timestamp,of,earliest,result,required,or,code,null,if,unrestricted,return,audit,events,relating,to,the,principal;list,audit,event,find,string,principal,date,after
AuditEventRepository -> List<AuditEvent> find(String principal, Date after, String type)_;1507173536;Find audit events of specified type relating to the specified principal since the_time provided._@param principal the principal name to search for (or {@code null} if unrestricted)_@param after timestamp of earliest result required (or {@code null} if_unrestricted)_@param type the event type to search for (or {@code null} if unrestricted)_@return audit events of specified type relating to the principal_@since 1.4.0;List<AuditEvent> find(String principal, Date after, String type)_;find,audit,events,of,specified,type,relating,to,the,specified,principal,since,the,time,provided,param,principal,the,principal,name,to,search,for,or,code,null,if,unrestricted,param,after,timestamp,of,earliest,result,required,or,code,null,if,unrestricted,param,type,the,event,type,to,search,for,or,code,null,if,unrestricted,return,audit,events,of,specified,type,relating,to,the,principal,since,1,4,0;list,audit,event,find,string,principal,date,after,string,type
AuditEventRepository -> List<AuditEvent> find(String principal, Date after, String type)_;1507661773;Find audit events of specified type relating to the specified principal since the_time provided._@param principal the principal name to search for (or {@code null} if unrestricted)_@param after timestamp of earliest result required (or {@code null} if_unrestricted)_@param type the event type to search for (or {@code null} if unrestricted)_@return audit events of specified type relating to the principal_@since 1.4.0;List<AuditEvent> find(String principal, Date after, String type)_;find,audit,events,of,specified,type,relating,to,the,specified,principal,since,the,time,provided,param,principal,the,principal,name,to,search,for,or,code,null,if,unrestricted,param,after,timestamp,of,earliest,result,required,or,code,null,if,unrestricted,param,type,the,event,type,to,search,for,or,code,null,if,unrestricted,return,audit,events,of,specified,type,relating,to,the,principal,since,1,4,0;list,audit,event,find,string,principal,date,after,string,type
AuditEventRepository -> List<AuditEvent> find(String principal, Date after, String type)_;1515664447;Find audit events of specified type relating to the specified principal since the_time provided._@param principal the principal name to search for (or {@code null} if unrestricted)_@param after timestamp of earliest result required (or {@code null} if_unrestricted)_@param type the event type to search for (or {@code null} if unrestricted)_@return audit events of specified type relating to the principal_@since 1.4.0;List<AuditEvent> find(String principal, Date after, String type)_;find,audit,events,of,specified,type,relating,to,the,specified,principal,since,the,time,provided,param,principal,the,principal,name,to,search,for,or,code,null,if,unrestricted,param,after,timestamp,of,earliest,result,required,or,code,null,if,unrestricted,param,type,the,event,type,to,search,for,or,code,null,if,unrestricted,return,audit,events,of,specified,type,relating,to,the,principal,since,1,4,0;list,audit,event,find,string,principal,date,after,string,type
AuditEventRepository -> List<AuditEvent> find(String principal, Instant after, String type)_;1515777965;Find audit events of specified type relating to the specified principal since the_time provided._@param principal the principal name to search for (or {@code null} if unrestricted)_@param after timestamp of earliest result required (or {@code null} if_unrestricted)_@param type the event type to search for (or {@code null} if unrestricted)_@return audit events of specified type relating to the principal_@since 1.4.0;List<AuditEvent> find(String principal, Instant after, String type)_;find,audit,events,of,specified,type,relating,to,the,specified,principal,since,the,time,provided,param,principal,the,principal,name,to,search,for,or,code,null,if,unrestricted,param,after,timestamp,of,earliest,result,required,or,code,null,if,unrestricted,param,type,the,event,type,to,search,for,or,code,null,if,unrestricted,return,audit,events,of,specified,type,relating,to,the,principal,since,1,4,0;list,audit,event,find,string,principal,instant,after,string,type
AuditEventRepository -> List<AuditEvent> find(String principal, Instant after, String type)_;1516097440;Find audit events of specified type relating to the specified principal that_occurred {@link Instant#isAfter(Instant) after} the time provided._@param principal the principal name to search for (or {@code null} if unrestricted)_@param after time after which an event must have occurred (or {@code null} if_unrestricted)_@param type the event type to search for (or {@code null} if unrestricted)_@return audit events of specified type relating to the principal_@since 1.4.0;List<AuditEvent> find(String principal, Instant after, String type)_;find,audit,events,of,specified,type,relating,to,the,specified,principal,that,occurred,link,instant,is,after,instant,after,the,time,provided,param,principal,the,principal,name,to,search,for,or,code,null,if,unrestricted,param,after,time,after,which,an,event,must,have,occurred,or,code,null,if,unrestricted,param,type,the,event,type,to,search,for,or,code,null,if,unrestricted,return,audit,events,of,specified,type,relating,to,the,principal,since,1,4,0;list,audit,event,find,string,principal,instant,after,string,type
