commented;modifiers;parameterAmount;loc;comment;code
false;public;3;7;;@ReadOperation public AuditEventsDescriptor events(@Nullable String principal, @Nullable OffsetDateTime after, @Nullable String type) {     List<AuditEvent> events = this.auditEventRepository.find(principal, getInstant(after), type).     return new AuditEventsDescriptor(events). }
false;private;1;3;;private Instant getInstant(OffsetDateTime offsetDateTime) {     return (offsetDateTime != null) ? offsetDateTime.toInstant() : null. }
false;public;0;3;;public List<AuditEvent> getEvents() {     return this.events. }
