commented;modifiers;parameterAmount;loc;comment;code
false;;2;5;;@Override @SuppressLoggerChecks(reason = "logger delegation") void log(Logger logger, String text) {     logger.error(text). }
false;;2;5;;@Override @SuppressLoggerChecks(reason = "logger delegation") void log(Logger logger, String text) {     logger.warn(text). }
false;;2;5;;@Override @SuppressLoggerChecks(reason = "logger delegation") void log(Logger logger, String text) {     logger.info(text). }
false;;2;5;;@Override @SuppressLoggerChecks(reason = "logger delegation") void log(Logger logger, String text) {     logger.debug(text). }
false;;2;5;;@Override @SuppressLoggerChecks(reason = "logger delegation") void log(Logger logger, String text) {     logger.trace(text). }
false;abstract;2;1;;abstract void log(Logger logger, String text).
false;public;0;3;;public String value() {     return name().toLowerCase(Locale.ROOT). }
