commented;modifiers;parameterAmount;loc;comment;code
false;public;0;4;;@Override public List<Attribute> output() {     return output. }
false;public;2;4;;@Override public void execute(SqlSession session, ActionListener<SchemaRowSet> listener) {     listener.onResponse(Rows.empty(output)). }
false;public;0;4;;@Override public int hashCode() {     return output.hashCode(). }
false;public;1;13;;@Override public boolean equals(Object obj) {     if (this == obj) {         return true.     }     if (obj == null || getClass() != obj.getClass()) {         return false.     }     EmptyExecutable other = (EmptyExecutable) obj.     return Objects.equals(output, other.output). }
false;public;0;4;;@Override public String toString() {     return output.toString(). }
