# id;timestamp;commentText;codeText;commentWords;codeWords
InfinispanLocalAggregationRepository -> public InfinispanLocalAggregationRepository(final String cacheName);1461406481;Creates new {@link InfinispanLocalAggregationRepository} that defaults to non-optimistic locking_with recoverable behavior and a local Infinispan cache._@param cacheName cache name;public InfinispanLocalAggregationRepository(final String cacheName) {_        this.cacheName = cacheName__    };creates,new,link,infinispan,local,aggregation,repository,that,defaults,to,non,optimistic,locking,with,recoverable,behavior,and,a,local,infinispan,cache,param,cache,name,cache,name;public,infinispan,local,aggregation,repository,final,string,cache,name,this,cache,name,cache,name
InfinispanLocalAggregationRepository -> public InfinispanLocalAggregationRepository(final String cacheName);1461406481;Creates new {@link InfinispanLocalAggregationRepository} that defaults to non-optimistic locking_with recoverable behavior and a local Infinispan cache._@param cacheName cache name;public InfinispanLocalAggregationRepository(final String cacheName) {_        this.cacheName = cacheName__    };creates,new,link,infinispan,local,aggregation,repository,that,defaults,to,non,optimistic,locking,with,recoverable,behavior,and,a,local,infinispan,cache,param,cache,name,cache,name;public,infinispan,local,aggregation,repository,final,string,cache,name,this,cache,name,cache,name
InfinispanLocalAggregationRepository -> public InfinispanLocalAggregationRepository(final String cacheName);1461406481;Creates new {@link InfinispanLocalAggregationRepository} that defaults to non-optimistic locking_with recoverable behavior and a local Infinispan cache._@param cacheName cache name;public InfinispanLocalAggregationRepository(final String cacheName) {_        this.cacheName = cacheName__    };creates,new,link,infinispan,local,aggregation,repository,that,defaults,to,non,optimistic,locking,with,recoverable,behavior,and,a,local,infinispan,cache,param,cache,name,cache,name;public,infinispan,local,aggregation,repository,final,string,cache,name,this,cache,name,cache,name
InfinispanLocalAggregationRepository -> public InfinispanLocalAggregationRepository(final String cacheName);1482077748;Creates new {@link InfinispanLocalAggregationRepository} that defaults to non-optimistic locking_with recoverable behavior and a local Infinispan cache._@param cacheName cache name;public InfinispanLocalAggregationRepository(final String cacheName) {_        this.cacheName = cacheName__    };creates,new,link,infinispan,local,aggregation,repository,that,defaults,to,non,optimistic,locking,with,recoverable,behavior,and,a,local,infinispan,cache,param,cache,name,cache,name;public,infinispan,local,aggregation,repository,final,string,cache,name,this,cache,name,cache,name
InfinispanLocalAggregationRepository -> public InfinispanLocalAggregationRepository(final String cacheName);1536258755;Creates new {@link InfinispanLocalAggregationRepository} that defaults to non-optimistic locking_with recoverable behavior and a local Infinispan cache._@param cacheName cache name;public InfinispanLocalAggregationRepository(final String cacheName) {_        this.cacheName = cacheName__    };creates,new,link,infinispan,local,aggregation,repository,that,defaults,to,non,optimistic,locking,with,recoverable,behavior,and,a,local,infinispan,cache,param,cache,name,cache,name;public,infinispan,local,aggregation,repository,final,string,cache,name,this,cache,name,cache,name
InfinispanLocalAggregationRepository -> public InfinispanLocalAggregationRepository(final String cacheName);1540108163;Creates new {@link InfinispanLocalAggregationRepository} that defaults to non-optimistic locking_with recoverable behavior and a local Infinispan cache._@param cacheName cache name;public InfinispanLocalAggregationRepository(final String cacheName) {_        this.cacheName = cacheName__    };creates,new,link,infinispan,local,aggregation,repository,that,defaults,to,non,optimistic,locking,with,recoverable,behavior,and,a,local,infinispan,cache,param,cache,name,cache,name;public,infinispan,local,aggregation,repository,final,string,cache,name,this,cache,name,cache,name
InfinispanLocalAggregationRepository -> public InfinispanLocalAggregationRepository(final String cacheName);1547824298;Creates new {@link InfinispanLocalAggregationRepository} that defaults to non-optimistic locking_with recoverable behavior and a local Infinispan cache._@param cacheName cache name;public InfinispanLocalAggregationRepository(final String cacheName) {_        this.cacheName = cacheName__    };creates,new,link,infinispan,local,aggregation,repository,that,defaults,to,non,optimistic,locking,with,recoverable,behavior,and,a,local,infinispan,cache,param,cache,name,cache,name;public,infinispan,local,aggregation,repository,final,string,cache,name,this,cache,name,cache,name
InfinispanLocalAggregationRepository -> public InfinispanLocalAggregationRepository(final String cacheName);1548175645;Creates new {@link InfinispanLocalAggregationRepository} that defaults to non-optimistic locking_with recoverable behavior and a local Infinispan cache._@param cacheName cache name;public InfinispanLocalAggregationRepository(final String cacheName) {_        this.cacheName = cacheName__    };creates,new,link,infinispan,local,aggregation,repository,that,defaults,to,non,optimistic,locking,with,recoverable,behavior,and,a,local,infinispan,cache,param,cache,name,cache,name;public,infinispan,local,aggregation,repository,final,string,cache,name,this,cache,name,cache,name
InfinispanLocalAggregationRepository -> public InfinispanLocalAggregationRepository(final String cacheName);1548332772;Creates new {@link InfinispanLocalAggregationRepository} that defaults to non-optimistic locking_with recoverable behavior and a local Infinispan cache._@param cacheName cache name;public InfinispanLocalAggregationRepository(final String cacheName) {_        this.cacheName = cacheName__    };creates,new,link,infinispan,local,aggregation,repository,that,defaults,to,non,optimistic,locking,with,recoverable,behavior,and,a,local,infinispan,cache,param,cache,name,cache,name;public,infinispan,local,aggregation,repository,final,string,cache,name,this,cache,name,cache,name
InfinispanLocalAggregationRepository -> public InfinispanLocalAggregationRepository(final String cacheName);1548772681;Creates new {@link InfinispanLocalAggregationRepository} that defaults to non-optimistic locking_with recoverable behavior and a local Infinispan cache._@param cacheName cache name;public InfinispanLocalAggregationRepository(final String cacheName) {_        this.cacheName = cacheName__    };creates,new,link,infinispan,local,aggregation,repository,that,defaults,to,non,optimistic,locking,with,recoverable,behavior,and,a,local,infinispan,cache,param,cache,name,cache,name;public,infinispan,local,aggregation,repository,final,string,cache,name,this,cache,name,cache,name
