commented;modifiers;parameterAmount;loc;comment;code
false;public;0;5;;@Override @Nullable public String getSessionId() {     return this.sessionId. }
false;public;0;5;;@Override @Nullable public X509Certificate[] getPeerCertificates() {     return this.peerCertificates. }
false;private,static;1;20;;@Nullable private static String initSessionId(SSLSession session) {     byte[] bytes = session.getId().     if (bytes == null) {         return null.     }     StringBuilder sb = new StringBuilder().     for (byte b : bytes) {         String digit = Integer.toHexString(b).         if (digit.length() < 2) {             sb.append('0').         }         if (digit.length() > 2) {             digit = digit.substring(digit.length() - 2).         }         sb.append(digit).     }     return sb.toString(). }
false;private,static;1;18;;@Nullable private static X509Certificate[] initCertificates(SSLSession session) {     Certificate[] certificates.     try {         certificates = session.getPeerCertificates().     } catch (Throwable ex) {         return null.     }     List<X509Certificate> result = new ArrayList<>(certificates.length).     for (Certificate certificate : certificates) {         if (certificate instanceof X509Certificate) {             result.add((X509Certificate) certificate).         }     }     return (!result.isEmpty() ? result.toArray(new X509Certificate[0]) : null). }
