commented;modifiers;parameterAmount;loc;comment;code
false;protected;0;4;;@Override protected NodeInfo<NullEquals> info() {     return NodeInfo.create(this, NullEquals::new, left(), right()). }
false;protected;2;4;;@Override protected NullEquals replaceChildren(Expression newLeft, Expression newRight) {     return new NullEquals(source(), newLeft, newRight). }
false;public;0;4;;@Override public NullEquals swapLeftAndRight() {     return new NullEquals(source(), right(), left()). }
false;public;0;4;;@Override public Nullability nullable() {     return Nullability.FALSE. }
