commented;modifiers;parameterAmount;loc;comment;code
false;public;0;3;;public List<String> getOrder() {     return this.order. }
false;public;1;5;;public void setOrder(List<String> statusOrder) {     if (statusOrder != null && !statusOrder.isEmpty()) {         this.order = statusOrder.     } }
false;public;0;3;;public Map<String, Integer> getHttpMapping() {     return this.httpMapping. }
