commented;modifiers;parameterAmount;loc;comment;code
false;public;0;3;;public Boolean getValidating() {     return validating. }
true;public;1;3;/**  * Whether to validate.  */ ;/**  * Whether to validate.  */ public void setValidating(Boolean validating) {     this.validating = validating. }
false;protected;2;6;;@Override protected void configureDataFormat(DataFormat dataFormat, CamelContext camelContext) {     if (getValidating() != null) {         setProperty(camelContext, dataFormat, "validating", getValidating()).     } }
