commented;modifiers;parameterAmount;loc;comment;code
false;public;1;5;;@Override public boolean canBuild(FormattingOptions formattingOptions) {     return super.canBuild(formattingOptions) && ObjectHelper.isNotEmpty(formattingOptions.getPattern()). }
false;public;1;5;;@Override public Format<?> build(FormattingOptions formattingOptions) {     return new LongPatternFormat(formattingOptions.getPattern(), formattingOptions.getLocale()). }
false;public;1;8;;@Override public Long parse(String string) throws Exception {     if (getNumberFormat() != null) {         return getNumberFormat().parse(string).longValue().     } else {         return Long.valueOf(string).     } }
