# id;timestamp;commentText;codeText;commentWords;codeWords
LabelPropagation -> public LabelPropagation(int maxIterations);1444920559;Creates a new Label Propagation algorithm instance._The algorithm converges when vertices no longer update their value_or when the maximum number of iterations is reached.__@see <a href="http://journals.aps.org/pre/abstract/10.1103/PhysRevE.76.036106">_Near linear time algorithm to detect community structures in large-scale networks</a>__@param maxIterations The maximum number of iterations to run.;public LabelPropagation(int maxIterations) {_		this.maxIterations = maxIterations__	};creates,a,new,label,propagation,algorithm,instance,the,algorithm,converges,when,vertices,no,longer,update,their,value,or,when,the,maximum,number,of,iterations,is,reached,see,a,href,http,journals,aps,org,pre,abstract,10,1103,phys,rev,e,76,036106,near,linear,time,algorithm,to,detect,community,structures,in,large,scale,networks,a,param,max,iterations,the,maximum,number,of,iterations,to,run;public,label,propagation,int,max,iterations,this,max,iterations,max,iterations
LabelPropagation -> public LabelPropagation(int maxIterations);1452884884;Creates a new Label Propagation algorithm instance._The algorithm converges when vertices no longer update their value_or when the maximum number of iterations is reached.__@see <a href="http://journals.aps.org/pre/abstract/10.1103/PhysRevE.76.036106">_Near linear time algorithm to detect community structures in large-scale networks</a>__@param maxIterations The maximum number of iterations to run.;public LabelPropagation(int maxIterations) {_		this.maxIterations = maxIterations__	};creates,a,new,label,propagation,algorithm,instance,the,algorithm,converges,when,vertices,no,longer,update,their,value,or,when,the,maximum,number,of,iterations,is,reached,see,a,href,http,journals,aps,org,pre,abstract,10,1103,phys,rev,e,76,036106,near,linear,time,algorithm,to,detect,community,structures,in,large,scale,networks,a,param,max,iterations,the,maximum,number,of,iterations,to,run;public,label,propagation,int,max,iterations,this,max,iterations,max,iterations
LabelPropagation -> public LabelPropagation(int maxIterations);1453227079;Creates a new Label Propagation algorithm instance._The algorithm converges when vertices no longer update their value_or when the maximum number of iterations is reached.__@see <a href="http://journals.aps.org/pre/abstract/10.1103/PhysRevE.76.036106">_Near linear time algorithm to detect community structures in large-scale networks</a>__@param maxIterations The maximum number of iterations to run.;public LabelPropagation(int maxIterations) {_		this.maxIterations = maxIterations__	};creates,a,new,label,propagation,algorithm,instance,the,algorithm,converges,when,vertices,no,longer,update,their,value,or,when,the,maximum,number,of,iterations,is,reached,see,a,href,http,journals,aps,org,pre,abstract,10,1103,phys,rev,e,76,036106,near,linear,time,algorithm,to,detect,community,structures,in,large,scale,networks,a,param,max,iterations,the,maximum,number,of,iterations,to,run;public,label,propagation,int,max,iterations,this,max,iterations,max,iterations
LabelPropagation -> public LabelPropagation(int maxIterations);1462563578;Creates a new Label Propagation algorithm instance._The algorithm converges when vertices no longer update their value_or when the maximum number of iterations is reached.__@see <a href="http://journals.aps.org/pre/abstract/10.1103/PhysRevE.76.036106">_Near linear time algorithm to detect community structures in large-scale networks</a>__@param maxIterations The maximum number of iterations to run.;public LabelPropagation(int maxIterations) {_		this.maxIterations = maxIterations__	};creates,a,new,label,propagation,algorithm,instance,the,algorithm,converges,when,vertices,no,longer,update,their,value,or,when,the,maximum,number,of,iterations,is,reached,see,a,href,http,journals,aps,org,pre,abstract,10,1103,phys,rev,e,76,036106,near,linear,time,algorithm,to,detect,community,structures,in,large,scale,networks,a,param,max,iterations,the,maximum,number,of,iterations,to,run;public,label,propagation,int,max,iterations,this,max,iterations,max,iterations
LabelPropagation -> public LabelPropagation(int maxIterations);1475517578;Creates a new Label Propagation algorithm instance._The algorithm converges when vertices no longer update their value_or when the maximum number of iterations is reached.__@see <a href="http://journals.aps.org/pre/abstract/10.1103/PhysRevE.76.036106">_Near linear time algorithm to detect community structures in large-scale networks</a>__@param maxIterations The maximum number of iterations to run.;public LabelPropagation(int maxIterations) {_		this.maxIterations = maxIterations__	};creates,a,new,label,propagation,algorithm,instance,the,algorithm,converges,when,vertices,no,longer,update,their,value,or,when,the,maximum,number,of,iterations,is,reached,see,a,href,http,journals,aps,org,pre,abstract,10,1103,phys,rev,e,76,036106,near,linear,time,algorithm,to,detect,community,structures,in,large,scale,networks,a,param,max,iterations,the,maximum,number,of,iterations,to,run;public,label,propagation,int,max,iterations,this,max,iterations,max,iterations
LabelPropagation -> public LabelPropagation(int maxIterations);1477509530;Creates a new Label Propagation algorithm instance._The algorithm converges when vertices no longer update their value_or when the maximum number of iterations is reached.__@see <a href="http://journals.aps.org/pre/abstract/10.1103/PhysRevE.76.036106">_Near linear time algorithm to detect community structures in large-scale networks</a>__@param maxIterations The maximum number of iterations to run.;public LabelPropagation(int maxIterations) {_		this.maxIterations = maxIterations__	};creates,a,new,label,propagation,algorithm,instance,the,algorithm,converges,when,vertices,no,longer,update,their,value,or,when,the,maximum,number,of,iterations,is,reached,see,a,href,http,journals,aps,org,pre,abstract,10,1103,phys,rev,e,76,036106,near,linear,time,algorithm,to,detect,community,structures,in,large,scale,networks,a,param,max,iterations,the,maximum,number,of,iterations,to,run;public,label,propagation,int,max,iterations,this,max,iterations,max,iterations
LabelPropagation -> public LabelPropagation(int maxIterations);1495653033;Creates a new Label Propagation algorithm instance._The algorithm converges when vertices no longer update their value_or when the maximum number of iterations is reached.__@see <a href="http://journals.aps.org/pre/abstract/10.1103/PhysRevE.76.036106">_Near linear time algorithm to detect community structures in large-scale networks</a>__@param maxIterations The maximum number of iterations to run.;public LabelPropagation(int maxIterations) {_		this.maxIterations = maxIterations__	};creates,a,new,label,propagation,algorithm,instance,the,algorithm,converges,when,vertices,no,longer,update,their,value,or,when,the,maximum,number,of,iterations,is,reached,see,a,href,http,journals,aps,org,pre,abstract,10,1103,phys,rev,e,76,036106,near,linear,time,algorithm,to,detect,community,structures,in,large,scale,networks,a,param,max,iterations,the,maximum,number,of,iterations,to,run;public,label,propagation,int,max,iterations,this,max,iterations,max,iterations
LabelPropagation -> public LabelPropagation(int maxIterations);1501532946;Creates a new Label Propagation algorithm instance._The algorithm converges when vertices no longer update their value_or when the maximum number of iterations is reached.__@see <a href="http://journals.aps.org/pre/abstract/10.1103/PhysRevE.76.036106">_Near linear time algorithm to detect community structures in large-scale networks</a>__@param maxIterations The maximum number of iterations to run.;public LabelPropagation(int maxIterations) {_		this.maxIterations = maxIterations__	};creates,a,new,label,propagation,algorithm,instance,the,algorithm,converges,when,vertices,no,longer,update,their,value,or,when,the,maximum,number,of,iterations,is,reached,see,a,href,http,journals,aps,org,pre,abstract,10,1103,phys,rev,e,76,036106,near,linear,time,algorithm,to,detect,community,structures,in,large,scale,networks,a,param,max,iterations,the,maximum,number,of,iterations,to,run;public,label,propagation,int,max,iterations,this,max,iterations,max,iterations
