# id;timestamp;commentText;codeText;commentWords;codeWords
MetricStore -> public TaskMetricStore getTaskMetricStore(String jobID, String taskID);1505860824;Returns the {@link TaskMetricStore} for the given job/task ID.__@param jobID  job ID_@param taskID task ID_@return TaskMetricStore for given IDs, or null if no store for the given arguments exists;public TaskMetricStore getTaskMetricStore(String jobID, String taskID) {_		JobMetricStore job = getJobMetricStore(jobID)__		if (job == null) {_			return null__		}_		return job.getTaskMetricStore(taskID)__	};returns,the,link,task,metric,store,for,the,given,job,task,id,param,job,id,job,id,param,task,id,task,id,return,task,metric,store,for,given,ids,or,null,if,no,store,for,the,given,arguments,exists;public,task,metric,store,get,task,metric,store,string,job,id,string,task,id,job,metric,store,job,get,job,metric,store,job,id,if,job,null,return,null,return,job,get,task,metric,store,task,id
MetricStore -> public TaskMetricStore getTaskMetricStore(String jobID, String taskID);1507550839;Returns the {@link TaskMetricStore} for the given job/task ID.__@param jobID  job ID_@param taskID task ID_@return TaskMetricStore for given IDs, or null if no store for the given arguments exists;public TaskMetricStore getTaskMetricStore(String jobID, String taskID) {_		JobMetricStore job = getJobMetricStore(jobID)__		if (job == null) {_			return null__		}_		return job.getTaskMetricStore(taskID)__	};returns,the,link,task,metric,store,for,the,given,job,task,id,param,job,id,job,id,param,task,id,task,id,return,task,metric,store,for,given,ids,or,null,if,no,store,for,the,given,arguments,exists;public,task,metric,store,get,task,metric,store,string,job,id,string,task,id,job,metric,store,job,get,job,metric,store,job,id,if,job,null,return,null,return,job,get,task,metric,store,task,id
MetricStore -> public SubtaskMetricStore getSubtaskMetricStore(String jobID, String taskID, int subtaskIndex);1505860824;Returns the {@link SubtaskMetricStore} for the given job/task ID and subtask index.__@param jobID        job ID_@param taskID       task ID_@param subtaskIndex subtask index_@return SubtaskMetricStore for the given IDs and index, or null if no store for the given arguments exists;public SubtaskMetricStore getSubtaskMetricStore(String jobID, String taskID, int subtaskIndex) {_		TaskMetricStore task = getTaskMetricStore(jobID, taskID)__		if (task == null) {_			return null__		}_		return task.getSubtaskMetricStore(subtaskIndex)__	};returns,the,link,subtask,metric,store,for,the,given,job,task,id,and,subtask,index,param,job,id,job,id,param,task,id,task,id,param,subtask,index,subtask,index,return,subtask,metric,store,for,the,given,ids,and,index,or,null,if,no,store,for,the,given,arguments,exists;public,subtask,metric,store,get,subtask,metric,store,string,job,id,string,task,id,int,subtask,index,task,metric,store,task,get,task,metric,store,job,id,task,id,if,task,null,return,null,return,task,get,subtask,metric,store,subtask,index
MetricStore -> public SubtaskMetricStore getSubtaskMetricStore(String jobID, String taskID, int subtaskIndex);1507550839;Returns the {@link SubtaskMetricStore} for the given job/task ID and subtask index.__@param jobID        job ID_@param taskID       task ID_@param subtaskIndex subtask index_@return SubtaskMetricStore for the given IDs and index, or null if no store for the given arguments exists;public SubtaskMetricStore getSubtaskMetricStore(String jobID, String taskID, int subtaskIndex) {_		TaskMetricStore task = getTaskMetricStore(jobID, taskID)__		if (task == null) {_			return null__		}_		return task.getSubtaskMetricStore(subtaskIndex)__	};returns,the,link,subtask,metric,store,for,the,given,job,task,id,and,subtask,index,param,job,id,job,id,param,task,id,task,id,param,subtask,index,subtask,index,return,subtask,metric,store,for,the,given,ids,and,index,or,null,if,no,store,for,the,given,arguments,exists;public,subtask,metric,store,get,subtask,metric,store,string,job,id,string,task,id,int,subtask,index,task,metric,store,task,get,task,metric,store,job,id,task,id,if,task,null,return,null,return,task,get,subtask,metric,store,subtask,index
MetricStore -> public synchronized ComponentMetricStore getSubtaskMetricStore(String jobID, String taskID, int subtaskIndex);1509028917;Returns the {@link ComponentMetricStore} for the given job/task ID and subtask index.__@param jobID        job ID_@param taskID       task ID_@param subtaskIndex subtask index_@return SubtaskMetricStore for the given IDs and index, or null if no store for the given arguments exists;public synchronized ComponentMetricStore getSubtaskMetricStore(String jobID, String taskID, int subtaskIndex) {_		JobMetricStore job = jobID == null ? null : jobs.get(jobID)__		if (job == null) {_			return null__		}_		TaskMetricStore task = job.getTaskMetricStore(taskID)__		if (task == null) {_			return null__		}_		return ComponentMetricStore.unmodifiable(task.getSubtaskMetricStore(subtaskIndex))__	};returns,the,link,component,metric,store,for,the,given,job,task,id,and,subtask,index,param,job,id,job,id,param,task,id,task,id,param,subtask,index,subtask,index,return,subtask,metric,store,for,the,given,ids,and,index,or,null,if,no,store,for,the,given,arguments,exists;public,synchronized,component,metric,store,get,subtask,metric,store,string,job,id,string,task,id,int,subtask,index,job,metric,store,job,job,id,null,null,jobs,get,job,id,if,job,null,return,null,task,metric,store,task,job,get,task,metric,store,task,id,if,task,null,return,null,return,component,metric,store,unmodifiable,task,get,subtask,metric,store,subtask,index
MetricStore -> public synchronized ComponentMetricStore getSubtaskMetricStore(String jobID, String taskID, int subtaskIndex);1509447224;Returns the {@link ComponentMetricStore} for the given job/task ID and subtask index.__@param jobID        job ID_@param taskID       task ID_@param subtaskIndex subtask index_@return SubtaskMetricStore for the given IDs and index, or null if no store for the given arguments exists;public synchronized ComponentMetricStore getSubtaskMetricStore(String jobID, String taskID, int subtaskIndex) {_		JobMetricStore job = jobID == null ? null : jobs.get(jobID)__		if (job == null) {_			return null__		}_		TaskMetricStore task = job.getTaskMetricStore(taskID)__		if (task == null) {_			return null__		}_		return ComponentMetricStore.unmodifiable(task.getSubtaskMetricStore(subtaskIndex))__	};returns,the,link,component,metric,store,for,the,given,job,task,id,and,subtask,index,param,job,id,job,id,param,task,id,task,id,param,subtask,index,subtask,index,return,subtask,metric,store,for,the,given,ids,and,index,or,null,if,no,store,for,the,given,arguments,exists;public,synchronized,component,metric,store,get,subtask,metric,store,string,job,id,string,task,id,int,subtask,index,job,metric,store,job,job,id,null,null,jobs,get,job,id,if,job,null,return,null,task,metric,store,task,job,get,task,metric,store,task,id,if,task,null,return,null,return,component,metric,store,unmodifiable,task,get,subtask,metric,store,subtask,index
MetricStore -> public synchronized ComponentMetricStore getSubtaskMetricStore(String jobID, String taskID, int subtaskIndex);1511544647;Returns the {@link ComponentMetricStore} for the given job/task ID and subtask index.__@param jobID        job ID_@param taskID       task ID_@param subtaskIndex subtask index_@return SubtaskMetricStore for the given IDs and index, or null if no store for the given arguments exists;public synchronized ComponentMetricStore getSubtaskMetricStore(String jobID, String taskID, int subtaskIndex) {_		JobMetricStore job = jobID == null ? null : jobs.get(jobID)__		if (job == null) {_			return null__		}_		TaskMetricStore task = job.getTaskMetricStore(taskID)__		if (task == null) {_			return null__		}_		return ComponentMetricStore.unmodifiable(task.getSubtaskMetricStore(subtaskIndex))__	};returns,the,link,component,metric,store,for,the,given,job,task,id,and,subtask,index,param,job,id,job,id,param,task,id,task,id,param,subtask,index,subtask,index,return,subtask,metric,store,for,the,given,ids,and,index,or,null,if,no,store,for,the,given,arguments,exists;public,synchronized,component,metric,store,get,subtask,metric,store,string,job,id,string,task,id,int,subtask,index,job,metric,store,job,job,id,null,null,jobs,get,job,id,if,job,null,return,null,task,metric,store,task,job,get,task,metric,store,task,id,if,task,null,return,null,return,component,metric,store,unmodifiable,task,get,subtask,metric,store,subtask,index
MetricStore -> public synchronized ComponentMetricStore getSubtaskMetricStore(String jobID, String taskID, int subtaskIndex);1511963574;Returns the {@link ComponentMetricStore} for the given job/task ID and subtask index.__@param jobID        job ID_@param taskID       task ID_@param subtaskIndex subtask index_@return SubtaskMetricStore for the given IDs and index, or null if no store for the given arguments exists;public synchronized ComponentMetricStore getSubtaskMetricStore(String jobID, String taskID, int subtaskIndex) {_		JobMetricStore job = jobID == null ? null : jobs.get(jobID)__		if (job == null) {_			return null__		}_		TaskMetricStore task = job.getTaskMetricStore(taskID)__		if (task == null) {_			return null__		}_		return ComponentMetricStore.unmodifiable(task.getSubtaskMetricStore(subtaskIndex))__	};returns,the,link,component,metric,store,for,the,given,job,task,id,and,subtask,index,param,job,id,job,id,param,task,id,task,id,param,subtask,index,subtask,index,return,subtask,metric,store,for,the,given,ids,and,index,or,null,if,no,store,for,the,given,arguments,exists;public,synchronized,component,metric,store,get,subtask,metric,store,string,job,id,string,task,id,int,subtask,index,job,metric,store,job,job,id,null,null,jobs,get,job,id,if,job,null,return,null,task,metric,store,task,job,get,task,metric,store,task,id,if,task,null,return,null,return,component,metric,store,unmodifiable,task,get,subtask,metric,store,subtask,index
MetricStore -> public TaskManagerMetricStore getTaskManagerMetricStore(String tmID);1505860824;Returns the {@link TaskManagerMetricStore} for the given taskmanager ID.__@param tmID taskmanager ID_@return TaskManagerMetricStore for the given ID, or null if no store for the given argument exists;public TaskManagerMetricStore getTaskManagerMetricStore(String tmID) {_		return taskManagers.get(tmID)__	};returns,the,link,task,manager,metric,store,for,the,given,taskmanager,id,param,tm,id,taskmanager,id,return,task,manager,metric,store,for,the,given,id,or,null,if,no,store,for,the,given,argument,exists;public,task,manager,metric,store,get,task,manager,metric,store,string,tm,id,return,task,managers,get,tm,id
MetricStore -> public TaskManagerMetricStore getTaskManagerMetricStore(String tmID);1507550839;Returns the {@link TaskManagerMetricStore} for the given taskmanager ID.__@param tmID taskmanager ID_@return TaskManagerMetricStore for the given ID, or null if no store for the given argument exists;public TaskManagerMetricStore getTaskManagerMetricStore(String tmID) {_		return taskManagers.get(tmID)__	};returns,the,link,task,manager,metric,store,for,the,given,taskmanager,id,param,tm,id,taskmanager,id,return,task,manager,metric,store,for,the,given,id,or,null,if,no,store,for,the,given,argument,exists;public,task,manager,metric,store,get,task,manager,metric,store,string,tm,id,return,task,managers,get,tm,id
