commented;modifiers;parameterAmount;loc;comment;code
false;public;0;4;;@Override public boolean resolved() {     return false. }
false;public;0;4;;@Override public String name() {     throw new UnresolvedException("name", this). }
false;public;0;4;;@Override public ExpressionId id() {     throw new UnresolvedException("id", this). }
false;public;0;4;;@Override public DataType dataType() {     throw new UnresolvedException("data type", this). }
false;public;0;4;;@Override public Attribute toAttribute() {     throw new UnresolvedException("attribute", this). }
false;public;0;4;;@Override public ScriptTemplate asScript() {     throw new UnresolvedException("script", this). }
