commented;modifiers;parameterAmount;loc;comment;code
false;public;0;3;;public String getNode() {     return node. }
false;public;0;4;;@Nullable public String getClusterAlias() {     return clusterAlias. }
false;public;0;3;;public long getScrollId() {     return scrollId. }
false;public;0;8;;@Override public String toString() {     return "ScrollIdForNode{" + "node='" + node + '\'' + ", scrollId=" + scrollId + ", clusterAlias='" + clusterAlias + '\'' + '}'. }
