# id;timestamp;commentText;codeText;commentWords;codeWords
CheckpointResponder -> void acknowledgeCheckpoint( 		JobID jobID, 		ExecutionAttemptID executionAttemptID, 		CheckpointMetaData checkpointMetaData, 		SubtaskState subtaskState)_;1476972861;Acknowledges the given checkpoint.__@param jobID_Job ID of the running job_@param executionAttemptID_Execution attempt ID of the running task_@param subtaskState_State handles for the checkpoint_@param checkpointMetaData_Meta data for this checkpoint;void acknowledgeCheckpoint(_		JobID jobID,_		ExecutionAttemptID executionAttemptID,_		CheckpointMetaData checkpointMetaData,_		SubtaskState subtaskState)_;acknowledges,the,given,checkpoint,param,job,id,job,id,of,the,running,job,param,execution,attempt,id,execution,attempt,id,of,the,running,task,param,subtask,state,state,handles,for,the,checkpoint,param,checkpoint,meta,data,meta,data,for,this,checkpoint;void,acknowledge,checkpoint,job,id,job,id,execution,attempt,id,execution,attempt,id,checkpoint,meta,data,checkpoint,meta,data,subtask,state,subtask,state
CheckpointResponder -> void acknowledgeCheckpoint( 		JobID jobID, 		ExecutionAttemptID executionAttemptID, 		CheckpointMetaData checkpointMetaData, 		SubtaskState subtaskState)_;1478636134;Acknowledges the given checkpoint.__@param jobID_Job ID of the running job_@param executionAttemptID_Execution attempt ID of the running task_@param subtaskState_State handles for the checkpoint_@param checkpointMetaData_Meta data for this checkpoint;void acknowledgeCheckpoint(_		JobID jobID,_		ExecutionAttemptID executionAttemptID,_		CheckpointMetaData checkpointMetaData,_		SubtaskState subtaskState)_;acknowledges,the,given,checkpoint,param,job,id,job,id,of,the,running,job,param,execution,attempt,id,execution,attempt,id,of,the,running,task,param,subtask,state,state,handles,for,the,checkpoint,param,checkpoint,meta,data,meta,data,for,this,checkpoint;void,acknowledge,checkpoint,job,id,job,id,execution,attempt,id,execution,attempt,id,checkpoint,meta,data,checkpoint,meta,data,subtask,state,subtask,state
CheckpointResponder -> void declineCheckpoint( 		JobID jobID, 		ExecutionAttemptID executionAttemptID, 		long checkpointID, 		long checkpointTimestamp)_;1473348008;Declines the given checkpoint.__@param jobID Job ID of the running job_@param executionAttemptID Execution attempt ID of the running task_@param checkpointID Checkpoint ID of the checkpoint_@param checkpointTimestamp Timestamp of the checkpoint;void declineCheckpoint(_		JobID jobID,_		ExecutionAttemptID executionAttemptID,_		long checkpointID,_		long checkpointTimestamp)_;declines,the,given,checkpoint,param,job,id,job,id,of,the,running,job,param,execution,attempt,id,execution,attempt,id,of,the,running,task,param,checkpoint,id,checkpoint,id,of,the,checkpoint,param,checkpoint,timestamp,timestamp,of,the,checkpoint;void,decline,checkpoint,job,id,job,id,execution,attempt,id,execution,attempt,id,long,checkpoint,id,long,checkpoint,timestamp
CheckpointResponder -> void declineCheckpoint( 		JobID jobID, 		ExecutionAttemptID executionAttemptID, 		long checkpointID, 		long checkpointTimestamp)_;1474981121;Declines the given checkpoint.__@param jobID Job ID of the running job_@param executionAttemptID Execution attempt ID of the running task_@param checkpointID Checkpoint ID of the checkpoint_@param checkpointTimestamp Timestamp of the checkpoint;void declineCheckpoint(_		JobID jobID,_		ExecutionAttemptID executionAttemptID,_		long checkpointID,_		long checkpointTimestamp)_;declines,the,given,checkpoint,param,job,id,job,id,of,the,running,job,param,execution,attempt,id,execution,attempt,id,of,the,running,task,param,checkpoint,id,checkpoint,id,of,the,checkpoint,param,checkpoint,timestamp,timestamp,of,the,checkpoint;void,decline,checkpoint,job,id,job,id,execution,attempt,id,execution,attempt,id,long,checkpoint,id,long,checkpoint,timestamp
CheckpointResponder -> void declineCheckpoint( 		JobID jobID, 		ExecutionAttemptID executionAttemptID, 		long checkpointID, 		long checkpointTimestamp)_;1475231926;Declines the given checkpoint.__@param jobID Job ID of the running job_@param executionAttemptID Execution attempt ID of the running task_@param checkpointID Checkpoint ID of the checkpoint_@param checkpointTimestamp Timestamp of the checkpoint;void declineCheckpoint(_		JobID jobID,_		ExecutionAttemptID executionAttemptID,_		long checkpointID,_		long checkpointTimestamp)_;declines,the,given,checkpoint,param,job,id,job,id,of,the,running,job,param,execution,attempt,id,execution,attempt,id,of,the,running,task,param,checkpoint,id,checkpoint,id,of,the,checkpoint,param,checkpoint,timestamp,timestamp,of,the,checkpoint;void,decline,checkpoint,job,id,job,id,execution,attempt,id,execution,attempt,id,long,checkpoint,id,long,checkpoint,timestamp
CheckpointResponder -> void declineCheckpoint( 		JobID jobID, 		ExecutionAttemptID executionAttemptID, 		CheckpointMetaData checkpointMetaData)_;1475766252;Declines the given checkpoint.__@param jobID Job ID of the running job_@param executionAttemptID Execution attempt ID of the running task_@param checkpointMetaData Meta data for this checkpoint;void declineCheckpoint(_		JobID jobID,_		ExecutionAttemptID executionAttemptID,_		CheckpointMetaData checkpointMetaData)_;declines,the,given,checkpoint,param,job,id,job,id,of,the,running,job,param,execution,attempt,id,execution,attempt,id,of,the,running,task,param,checkpoint,meta,data,meta,data,for,this,checkpoint;void,decline,checkpoint,job,id,job,id,execution,attempt,id,execution,attempt,id,checkpoint,meta,data,checkpoint,meta,data
CheckpointResponder -> void declineCheckpoint( 		JobID jobID, 		ExecutionAttemptID executionAttemptID, 		CheckpointMetaData checkpointMetaData)_;1476972861;Declines the given checkpoint.__@param jobID Job ID of the running job_@param executionAttemptID Execution attempt ID of the running task_@param checkpointMetaData Meta data for this checkpoint;void declineCheckpoint(_		JobID jobID,_		ExecutionAttemptID executionAttemptID,_		CheckpointMetaData checkpointMetaData)_;declines,the,given,checkpoint,param,job,id,job,id,of,the,running,job,param,execution,attempt,id,execution,attempt,id,of,the,running,task,param,checkpoint,meta,data,meta,data,for,this,checkpoint;void,decline,checkpoint,job,id,job,id,execution,attempt,id,execution,attempt,id,checkpoint,meta,data,checkpoint,meta,data
CheckpointResponder -> void declineCheckpoint( 		JobID jobID, 		ExecutionAttemptID executionAttemptID, 		long checkpointId, 		Throwable cause)_;1478636134;Declines the given checkpoint.__@param jobID Job ID of the running job_@param executionAttemptID Execution attempt ID of the running task_@param checkpointId The ID of the declined checkpoint_@param cause The optional cause why the checkpoint was declined;void declineCheckpoint(_		JobID jobID,_		ExecutionAttemptID executionAttemptID,_		long checkpointId,_		Throwable cause)_;declines,the,given,checkpoint,param,job,id,job,id,of,the,running,job,param,execution,attempt,id,execution,attempt,id,of,the,running,task,param,checkpoint,id,the,id,of,the,declined,checkpoint,param,cause,the,optional,cause,why,the,checkpoint,was,declined;void,decline,checkpoint,job,id,job,id,execution,attempt,id,execution,attempt,id,long,checkpoint,id,throwable,cause
CheckpointResponder -> void declineCheckpoint( 		JobID jobID, 		ExecutionAttemptID executionAttemptID, 		long checkpointId, 		Throwable cause)_;1487762095;Declines the given checkpoint.__@param jobID Job ID of the running job_@param executionAttemptID Execution attempt ID of the running task_@param checkpointId The ID of the declined checkpoint_@param cause The optional cause why the checkpoint was declined;void declineCheckpoint(_		JobID jobID,_		ExecutionAttemptID executionAttemptID,_		long checkpointId,_		Throwable cause)_;declines,the,given,checkpoint,param,job,id,job,id,of,the,running,job,param,execution,attempt,id,execution,attempt,id,of,the,running,task,param,checkpoint,id,the,id,of,the,declined,checkpoint,param,cause,the,optional,cause,why,the,checkpoint,was,declined;void,decline,checkpoint,job,id,job,id,execution,attempt,id,execution,attempt,id,long,checkpoint,id,throwable,cause
CheckpointResponder -> void declineCheckpoint( 		JobID jobID, 		ExecutionAttemptID executionAttemptID, 		long checkpointId, 		Throwable cause)_;1502801814;Declines the given checkpoint.__@param jobID Job ID of the running job_@param executionAttemptID Execution attempt ID of the running task_@param checkpointId The ID of the declined checkpoint_@param cause The optional cause why the checkpoint was declined;void declineCheckpoint(_		JobID jobID,_		ExecutionAttemptID executionAttemptID,_		long checkpointId,_		Throwable cause)_;declines,the,given,checkpoint,param,job,id,job,id,of,the,running,job,param,execution,attempt,id,execution,attempt,id,of,the,running,task,param,checkpoint,id,the,id,of,the,declined,checkpoint,param,cause,the,optional,cause,why,the,checkpoint,was,declined;void,decline,checkpoint,job,id,job,id,execution,attempt,id,execution,attempt,id,long,checkpoint,id,throwable,cause
