commented;modifiers;parameterAmount;loc;comment;code
false;public,static;0;3;;public static XZInputStreamFactory getInstance() {     return INSTANCE. }
false;public;1;4;;@Override public XZCompressorInputStream create(InputStream in) throws IOException {     return new XZCompressorInputStream(in, true). }
false;public;0;4;;@Override public Collection<String> getCommonFileExtensions() {     return Collections.singleton("xz"). }
