# id;timestamp;commentText;codeText;commentWords;codeWords
ResourceAdapterApplicationContext -> public ResourceAdapterApplicationContext(BootstrapContext bootstrapContext);1328020251;Create a new ResourceAdapterApplicationContext for the given BootstrapContext._@param bootstrapContext the JCA BootstrapContext that the ResourceAdapter_has been started with;public ResourceAdapterApplicationContext(BootstrapContext bootstrapContext) {_		Assert.notNull(bootstrapContext, "BootstrapContext must not be null")__		this.bootstrapContext = bootstrapContext__	};create,a,new,resource,adapter,application,context,for,the,given,bootstrap,context,param,bootstrap,context,the,jca,bootstrap,context,that,the,resource,adapter,has,been,started,with;public,resource,adapter,application,context,bootstrap,context,bootstrap,context,assert,not,null,bootstrap,context,bootstrap,context,must,not,be,null,this,bootstrap,context,bootstrap,context
ResourceAdapterApplicationContext -> public ResourceAdapterApplicationContext(BootstrapContext bootstrapContext);1356735495;Create a new ResourceAdapterApplicationContext for the given BootstrapContext._@param bootstrapContext the JCA BootstrapContext that the ResourceAdapter_has been started with;public ResourceAdapterApplicationContext(BootstrapContext bootstrapContext) {_		Assert.notNull(bootstrapContext, "BootstrapContext must not be null")__		this.bootstrapContext = bootstrapContext__	};create,a,new,resource,adapter,application,context,for,the,given,bootstrap,context,param,bootstrap,context,the,jca,bootstrap,context,that,the,resource,adapter,has,been,started,with;public,resource,adapter,application,context,bootstrap,context,bootstrap,context,assert,not,null,bootstrap,context,bootstrap,context,must,not,be,null,this,bootstrap,context,bootstrap,context
ResourceAdapterApplicationContext -> public ResourceAdapterApplicationContext(BootstrapContext bootstrapContext);1357119239;Create a new ResourceAdapterApplicationContext for the given BootstrapContext._@param bootstrapContext the JCA BootstrapContext that the ResourceAdapter_has been started with;public ResourceAdapterApplicationContext(BootstrapContext bootstrapContext) {_		Assert.notNull(bootstrapContext, "BootstrapContext must not be null")__		this.bootstrapContext = bootstrapContext__	};create,a,new,resource,adapter,application,context,for,the,given,bootstrap,context,param,bootstrap,context,the,jca,bootstrap,context,that,the,resource,adapter,has,been,started,with;public,resource,adapter,application,context,bootstrap,context,bootstrap,context,assert,not,null,bootstrap,context,bootstrap,context,must,not,be,null,this,bootstrap,context,bootstrap,context
ResourceAdapterApplicationContext -> public ResourceAdapterApplicationContext(BootstrapContext bootstrapContext);1368482696;Create a new ResourceAdapterApplicationContext for the given BootstrapContext._@param bootstrapContext the JCA BootstrapContext that the ResourceAdapter_has been started with;public ResourceAdapterApplicationContext(BootstrapContext bootstrapContext) {_		Assert.notNull(bootstrapContext, "BootstrapContext must not be null")__		this.bootstrapContext = bootstrapContext__	};create,a,new,resource,adapter,application,context,for,the,given,bootstrap,context,param,bootstrap,context,the,jca,bootstrap,context,that,the,resource,adapter,has,been,started,with;public,resource,adapter,application,context,bootstrap,context,bootstrap,context,assert,not,null,bootstrap,context,bootstrap,context,must,not,be,null,this,bootstrap,context,bootstrap,context
ResourceAdapterApplicationContext -> public ResourceAdapterApplicationContext(BootstrapContext bootstrapContext);1497341397;Create a new ResourceAdapterApplicationContext for the given BootstrapContext._@param bootstrapContext the JCA BootstrapContext that the ResourceAdapter_has been started with;public ResourceAdapterApplicationContext(BootstrapContext bootstrapContext) {_		Assert.notNull(bootstrapContext, "BootstrapContext must not be null")__		this.bootstrapContext = bootstrapContext__	};create,a,new,resource,adapter,application,context,for,the,given,bootstrap,context,param,bootstrap,context,the,jca,bootstrap,context,that,the,resource,adapter,has,been,started,with;public,resource,adapter,application,context,bootstrap,context,bootstrap,context,assert,not,null,bootstrap,context,bootstrap,context,must,not,be,null,this,bootstrap,context,bootstrap,context
