commented;modifiers;parameterAmount;loc;comment;code
false;public;0;3;;public boolean isSigned() {     return isSigned. }
false;public;0;3;;public boolean isEncrypted() {     return isEncrypted. }
false;public;0;3;;public boolean isCompressed() {     return isCompressed. }
