commented;modifiers;parameterAmount;loc;comment;code
false;public;2;9;;public void listen(String requestUriPattern, HttpRequestHandler handler) {     try {         as2ServerConnection.listen(requestUriPattern, handler).     } catch (IOException e) {         LOG.error("Failed to listen for '" + requestUriPattern + "' requests: " + e.getMessage(), e).         throw new RuntimeException("Failed to listen for '" + requestUriPattern + "' requests: " + e.getMessage(), e).     } }
false;public;1;3;;public void stopListening(String requestUri) {     as2ServerConnection.stopListening(requestUri). }
false;public;5;5;;public void handleMDNResponse(HttpEntityEnclosingRequest request, HttpResponse response, HttpContext httpContext, String subject, String from) throws HttpException {     // Add Context attributes for Response     httpContext.setAttribute(SUBJECT, subject).     httpContext.setAttribute(FROM, from). }
