commented;modifiers;parameterAmount;loc;comment;code
true;public;0;9;/* (non-Javadoc)      * @see java.lang.Throwable#getMessage()      */ ;/* (non-Javadoc)      * @see java.lang.Throwable#getMessage()      */ @Override public String getMessage() {     char character = name.charAt(index).     String invalidChar = "" + character.     if (Character.isISOControl(character)) {         invalidChar = String.format("\\u%04x", (int) character).     }     return "Invalid character '" + invalidChar + "' at index " + index. }
true;public;0;3;/**  * Returns the invalid AS2 name  *  * @return the invalid AS2 name  */ ;/**  * Returns the invalid AS2 name  *  * @return the invalid AS2 name  */ public String getName() {     return name. }
true;public;0;3;/**  * Returns the index of the invalid character in <code>name</code>  *  * @return the index of the invalid character in <code>name</code>  */ ;/**  * Returns the index of the invalid character in <code>name</code>  *  * @return the index of the invalid character in <code>name</code>  */ public int getIndex() {     return index. }
