commented;modifiers;parameterAmount;loc;comment;code
false;public;1;3;;public Response update(Object doc) {     return client.update(doc). }
false;public;1;3;;public Response save(Object doc) {     return client.save(doc). }
false;public;1;3;;public Response remove(Object doc) {     return client.remove(doc). }
false;public;0;3;;public Changes changes() {     return client.changes(). }
false;public;1;3;;public Object get(String id) {     return client.find(id). }
false;public;0;3;;public CouchDbContext context() {     return client.context(). }
