commented;modifiers;parameterAmount;loc;comment;code
false;public;0;3;;public String getEncoding() {     return encoding. }
false;public;1;3;;public void setEncoding(String encoding) {     this.encoding = encoding. }
false;public;0;3;;public Integer getMaxBatchSize() {     return maxBatchSize. }
false;public;1;3;;public void setMaxBatchSize(Integer maxBatchSize) {     this.maxBatchSize = maxBatchSize. }
false;public;0;3;;public List<SObject> getSobjects() {     return sobjects. }
false;public;1;3;;public void setSobjects(List<SObject> sobjects) {     this.sobjects = sobjects. }
