# id;timestamp;commentText;codeText;commentWords;codeWords
ScriptTemplateConfig -> ScriptEngine getEngine()_;1436967737;Return the {@link ScriptEngine} to use by the views.;ScriptEngine getEngine()_;return,the,link,script,engine,to,use,by,the,views;script,engine,get,engine
ScriptTemplateConfig -> ScriptEngine getEngine()_;1440457332;Return the {@link ScriptEngine} to use by the views.;ScriptEngine getEngine()_;return,the,link,script,engine,to,use,by,the,views;script,engine,get,engine
ScriptTemplateConfig -> @Nullable 	String getContentType()_;1496837955;Return the content type to use for the response._@since 4.2.1;@Nullable_	String getContentType()_;return,the,content,type,to,use,for,the,response,since,4,2,1;nullable,string,get,content,type
ScriptTemplateConfig -> @Nullable 	String getContentType()_;1497602339;Return the content type to use for the response._@since 4.2.1;@Nullable_	String getContentType()_;return,the,content,type,to,use,for,the,response,since,4,2,1;nullable,string,get,content,type
ScriptTemplateConfig -> @Nullable 	String getContentType()_;1530174524;Return the content type to use for the response._@since 4.2.1;@Nullable_	String getContentType()_;return,the,content,type,to,use,for,the,response,since,4,2,1;nullable,string,get,content,type
ScriptTemplateConfig -> Charset getCharset()_;1436967737;Return the charset used to read script and template files.;Charset getCharset()_;return,the,charset,used,to,read,script,and,template,files;charset,get,charset
ScriptTemplateConfig -> Charset getCharset()_;1440457332;Return the charset used to read script and template files.;Charset getCharset()_;return,the,charset,used,to,read,script,and,template,files;charset,get,charset
ScriptTemplateConfig -> String getEngineName()_;1436967737;Return the engine name that will be used to instantiate the {@link ScriptEngine}.;String getEngineName()_;return,the,engine,name,that,will,be,used,to,instantiate,the,link,script,engine;string,get,engine,name
ScriptTemplateConfig -> String getEngineName()_;1440457332;Return the engine name that will be used to instantiate the {@link ScriptEngine}.;String getEngineName()_;return,the,engine,name,that,will,be,used,to,instantiate,the,link,script,engine;string,get,engine,name
ScriptTemplateConfig -> @Nullable 	String getRenderObject()_;1496837955;Return the object where the render function belongs (optional).;@Nullable_	String getRenderObject()_;return,the,object,where,the,render,function,belongs,optional;nullable,string,get,render,object
ScriptTemplateConfig -> @Nullable 	String getRenderObject()_;1497602339;Return the object where the render function belongs (optional).;@Nullable_	String getRenderObject()_;return,the,object,where,the,render,function,belongs,optional;nullable,string,get,render,object
ScriptTemplateConfig -> @Nullable 	String getRenderObject()_;1530174524;Return the object where the render function belongs (optional).;@Nullable_	String getRenderObject()_;return,the,object,where,the,render,function,belongs,optional;nullable,string,get,render,object
