commented;modifiers;parameterAmount;loc;comment;code
false;public;0;3;;public IndexShardRoutingTable getRoutingTable() {     return routingTable. }
false;public;0;3;;public Set<String> getInSyncAllocationIds() {     return inSyncAllocationIds. }
true;public;0;3;/**  * Returns the set of shard allocation ids that are in the in-sync set but have no assigned routing entry  */ ;/**  * Returns the set of shard allocation ids that are in the in-sync set but have no assigned routing entry  */ public Set<String> getUnavailableInSyncShards() {     return unavailableInSyncShards. }
true;public;0;3;/**  * Returns the subset of shards in the routing table that should be replicated to. Includes relocation targets.  */ ;/**  * Returns the subset of shards in the routing table that should be replicated to. Includes relocation targets.  */ public List<ShardRouting> getReplicationTargets() {     return replicationTargets. }
true;public;0;3;/**  * Returns the subset of shards in the routing table that are unassigned or initializing and not ready yet to receive operations  * (i.e. engine not opened yet). Includes relocation targets.  */ ;/**  * Returns the subset of shards in the routing table that are unassigned or initializing and not ready yet to receive operations  * (i.e. engine not opened yet). Includes relocation targets.  */ public List<ShardRouting> getSkippedShards() {     return skippedShards. }
false;public;1;11;;@Override public boolean equals(Object o) {     if (this == o)         return true.     if (o == null || getClass() != o.getClass())         return false.     ReplicationGroup that = (ReplicationGroup) o.     if (!routingTable.equals(that.routingTable))         return false.     if (!inSyncAllocationIds.equals(that.inSyncAllocationIds))         return false.     return trackedAllocationIds.equals(that.trackedAllocationIds). }
false;public;0;7;;@Override public int hashCode() {     int result = routingTable.hashCode().     result = 31 * result + inSyncAllocationIds.hashCode().     result = 31 * result + trackedAllocationIds.hashCode().     return result. }
false;public;0;8;;@Override public String toString() {     return "ReplicationGroup{" + "routingTable=" + routingTable + ", inSyncAllocationIds=" + inSyncAllocationIds + ", trackedAllocationIds=" + trackedAllocationIds + '}'. }
