# id;timestamp;commentText;codeText;commentWords;codeWords
ExpressionBuilder -> private static Source minusAwareSource(SqlBaseParser.NumberContext ctx);1547336422;Checks the presence of MINUS (-) in the parent and if found,_returns the parent source or null otherwise._Parsing of the value should not depend on the returned source_as it might contain extra spaces.;private static Source minusAwareSource(SqlBaseParser.NumberContext ctx) {_        ParserRuleContext parentCtx = ctx.getParent()__        if (parentCtx != null) {_            if (parentCtx instanceof SqlBaseParser.NumericLiteralContext) {_                parentCtx = parentCtx.getParent()__                if (parentCtx != null && parentCtx instanceof SqlBaseParser.ConstantDefaultContext) {_                    parentCtx = parentCtx.getParent()__                    if (parentCtx != null && parentCtx instanceof SqlBaseParser.ValueExpressionDefaultContext) {_                        parentCtx = parentCtx.getParent()__                        if (parentCtx != null && parentCtx instanceof SqlBaseParser.ArithmeticUnaryContext) {_                            if (((ArithmeticUnaryContext) parentCtx).MINUS() != null) {_                                return source(parentCtx)__                            }_                        }_                    }_                }_            } else if (parentCtx instanceof SqlBaseParser.IntervalContext) {_                IntervalContext ic = (IntervalContext) parentCtx__                if (ic.sign != null && ic.sign.getType() == SqlBaseParser.MINUS) {_                    return source(ic)__                }_            } else if (parentCtx instanceof SqlBaseParser.SysTypesContext) {_                if (((SysTypesContext) parentCtx).MINUS() != null) {_                    return source(parentCtx)__                }_            }_        }_        return null__    };checks,the,presence,of,minus,in,the,parent,and,if,found,returns,the,parent,source,or,null,otherwise,parsing,of,the,value,should,not,depend,on,the,returned,source,as,it,might,contain,extra,spaces;private,static,source,minus,aware,source,sql,base,parser,number,context,ctx,parser,rule,context,parent,ctx,ctx,get,parent,if,parent,ctx,null,if,parent,ctx,instanceof,sql,base,parser,numeric,literal,context,parent,ctx,parent,ctx,get,parent,if,parent,ctx,null,parent,ctx,instanceof,sql,base,parser,constant,default,context,parent,ctx,parent,ctx,get,parent,if,parent,ctx,null,parent,ctx,instanceof,sql,base,parser,value,expression,default,context,parent,ctx,parent,ctx,get,parent,if,parent,ctx,null,parent,ctx,instanceof,sql,base,parser,arithmetic,unary,context,if,arithmetic,unary,context,parent,ctx,minus,null,return,source,parent,ctx,else,if,parent,ctx,instanceof,sql,base,parser,interval,context,interval,context,ic,interval,context,parent,ctx,if,ic,sign,null,ic,sign,get,type,sql,base,parser,minus,return,source,ic,else,if,parent,ctx,instanceof,sql,base,parser,sys,types,context,if,sys,types,context,parent,ctx,minus,null,return,source,parent,ctx,return,null
ExpressionBuilder -> private static Source minusAwareSource(SqlBaseParser.NumberContext ctx);1547713078;Checks the presence of MINUS (-) in the parent and if found,_returns the parent source or null otherwise._Parsing of the value should not depend on the returned source_as it might contain extra spaces.;private static Source minusAwareSource(SqlBaseParser.NumberContext ctx) {_        ParserRuleContext parentCtx = ctx.getParent()__        if (parentCtx != null) {_            if (parentCtx instanceof SqlBaseParser.NumericLiteralContext) {_                parentCtx = parentCtx.getParent()__                if (parentCtx != null && parentCtx instanceof SqlBaseParser.ConstantDefaultContext) {_                    parentCtx = parentCtx.getParent()__                    if (parentCtx != null && parentCtx instanceof SqlBaseParser.ValueExpressionDefaultContext) {_                        parentCtx = parentCtx.getParent()__                        if (parentCtx != null && parentCtx instanceof SqlBaseParser.ArithmeticUnaryContext) {_                            if (((ArithmeticUnaryContext) parentCtx).MINUS() != null) {_                                return source(parentCtx)__                            }_                        }_                    }_                }_            } else if (parentCtx instanceof SqlBaseParser.IntervalContext) {_                IntervalContext ic = (IntervalContext) parentCtx__                if (ic.sign != null && ic.sign.getType() == SqlBaseParser.MINUS) {_                    return source(ic)__                }_            } else if (parentCtx instanceof SqlBaseParser.SysTypesContext) {_                if (((SysTypesContext) parentCtx).MINUS() != null) {_                    return source(parentCtx)__                }_            }_        }_        return null__    };checks,the,presence,of,minus,in,the,parent,and,if,found,returns,the,parent,source,or,null,otherwise,parsing,of,the,value,should,not,depend,on,the,returned,source,as,it,might,contain,extra,spaces;private,static,source,minus,aware,source,sql,base,parser,number,context,ctx,parser,rule,context,parent,ctx,ctx,get,parent,if,parent,ctx,null,if,parent,ctx,instanceof,sql,base,parser,numeric,literal,context,parent,ctx,parent,ctx,get,parent,if,parent,ctx,null,parent,ctx,instanceof,sql,base,parser,constant,default,context,parent,ctx,parent,ctx,get,parent,if,parent,ctx,null,parent,ctx,instanceof,sql,base,parser,value,expression,default,context,parent,ctx,parent,ctx,get,parent,if,parent,ctx,null,parent,ctx,instanceof,sql,base,parser,arithmetic,unary,context,if,arithmetic,unary,context,parent,ctx,minus,null,return,source,parent,ctx,else,if,parent,ctx,instanceof,sql,base,parser,interval,context,interval,context,ic,interval,context,parent,ctx,if,ic,sign,null,ic,sign,get,type,sql,base,parser,minus,return,source,ic,else,if,parent,ctx,instanceof,sql,base,parser,sys,types,context,if,sys,types,context,parent,ctx,minus,null,return,source,parent,ctx,return,null
ExpressionBuilder -> private static Source minusAwareSource(SqlBaseParser.NumberContext ctx);1548330118;Checks the presence of MINUS (-) in the parent and if found,_returns the parent source or null otherwise._Parsing of the value should not depend on the returned source_as it might contain extra spaces.;private static Source minusAwareSource(SqlBaseParser.NumberContext ctx) {_        ParserRuleContext parentCtx = ctx.getParent()__        if (parentCtx != null) {_            if (parentCtx instanceof SqlBaseParser.NumericLiteralContext) {_                parentCtx = parentCtx.getParent()__                if (parentCtx != null && parentCtx instanceof SqlBaseParser.ConstantDefaultContext) {_                    parentCtx = parentCtx.getParent()__                    if (parentCtx != null && parentCtx instanceof SqlBaseParser.ValueExpressionDefaultContext) {_                        parentCtx = parentCtx.getParent()__                        if (parentCtx != null && parentCtx instanceof SqlBaseParser.ArithmeticUnaryContext) {_                            if (((ArithmeticUnaryContext) parentCtx).MINUS() != null) {_                                return source(parentCtx)__                            }_                        }_                    }_                }_            } else if (parentCtx instanceof SqlBaseParser.IntervalContext) {_                IntervalContext ic = (IntervalContext) parentCtx__                if (ic.sign != null && ic.sign.getType() == SqlBaseParser.MINUS) {_                    return source(ic)__                }_            } else if (parentCtx instanceof SqlBaseParser.SysTypesContext) {_                if (((SysTypesContext) parentCtx).MINUS() != null) {_                    return source(parentCtx)__                }_            }_        }_        return null__    };checks,the,presence,of,minus,in,the,parent,and,if,found,returns,the,parent,source,or,null,otherwise,parsing,of,the,value,should,not,depend,on,the,returned,source,as,it,might,contain,extra,spaces;private,static,source,minus,aware,source,sql,base,parser,number,context,ctx,parser,rule,context,parent,ctx,ctx,get,parent,if,parent,ctx,null,if,parent,ctx,instanceof,sql,base,parser,numeric,literal,context,parent,ctx,parent,ctx,get,parent,if,parent,ctx,null,parent,ctx,instanceof,sql,base,parser,constant,default,context,parent,ctx,parent,ctx,get,parent,if,parent,ctx,null,parent,ctx,instanceof,sql,base,parser,value,expression,default,context,parent,ctx,parent,ctx,get,parent,if,parent,ctx,null,parent,ctx,instanceof,sql,base,parser,arithmetic,unary,context,if,arithmetic,unary,context,parent,ctx,minus,null,return,source,parent,ctx,else,if,parent,ctx,instanceof,sql,base,parser,interval,context,interval,context,ic,interval,context,parent,ctx,if,ic,sign,null,ic,sign,get,type,sql,base,parser,minus,return,source,ic,else,if,parent,ctx,instanceof,sql,base,parser,sys,types,context,if,sys,types,context,parent,ctx,minus,null,return,source,parent,ctx,return,null
ExpressionBuilder -> private static Source minusAwareSource(SqlBaseParser.NumberContext ctx);1549383326;Checks the presence of MINUS (-) in the parent and if found,_returns the parent source or null otherwise._Parsing of the value should not depend on the returned source_as it might contain extra spaces.;private static Source minusAwareSource(SqlBaseParser.NumberContext ctx) {_        ParserRuleContext parentCtx = ctx.getParent()__        if (parentCtx != null) {_            if (parentCtx instanceof SqlBaseParser.NumericLiteralContext) {_                parentCtx = parentCtx.getParent()__                if (parentCtx != null && parentCtx instanceof SqlBaseParser.ConstantDefaultContext) {_                    parentCtx = parentCtx.getParent()__                    if (parentCtx != null && parentCtx instanceof SqlBaseParser.ValueExpressionDefaultContext) {_                        parentCtx = parentCtx.getParent()__                        if (parentCtx != null && parentCtx instanceof SqlBaseParser.ArithmeticUnaryContext) {_                            if (((ArithmeticUnaryContext) parentCtx).MINUS() != null) {_                                return source(parentCtx)__                            }_                        }_                    }_                }_            } else if (parentCtx instanceof SqlBaseParser.IntervalContext) {_                IntervalContext ic = (IntervalContext) parentCtx__                if (ic.sign != null && ic.sign.getType() == SqlBaseParser.MINUS) {_                    return source(ic)__                }_            } else if (parentCtx instanceof SqlBaseParser.SysTypesContext) {_                if (((SysTypesContext) parentCtx).MINUS() != null) {_                    return source(parentCtx)__                }_            }_        }_        return null__    };checks,the,presence,of,minus,in,the,parent,and,if,found,returns,the,parent,source,or,null,otherwise,parsing,of,the,value,should,not,depend,on,the,returned,source,as,it,might,contain,extra,spaces;private,static,source,minus,aware,source,sql,base,parser,number,context,ctx,parser,rule,context,parent,ctx,ctx,get,parent,if,parent,ctx,null,if,parent,ctx,instanceof,sql,base,parser,numeric,literal,context,parent,ctx,parent,ctx,get,parent,if,parent,ctx,null,parent,ctx,instanceof,sql,base,parser,constant,default,context,parent,ctx,parent,ctx,get,parent,if,parent,ctx,null,parent,ctx,instanceof,sql,base,parser,value,expression,default,context,parent,ctx,parent,ctx,get,parent,if,parent,ctx,null,parent,ctx,instanceof,sql,base,parser,arithmetic,unary,context,if,arithmetic,unary,context,parent,ctx,minus,null,return,source,parent,ctx,else,if,parent,ctx,instanceof,sql,base,parser,interval,context,interval,context,ic,interval,context,parent,ctx,if,ic,sign,null,ic,sign,get,type,sql,base,parser,minus,return,source,ic,else,if,parent,ctx,instanceof,sql,base,parser,sys,types,context,if,sys,types,context,parent,ctx,minus,null,return,source,parent,ctx,return,null
ExpressionBuilder -> private static Source minusAwareSource(SqlBaseParser.NumberContext ctx);1549659351;Checks the presence of MINUS (-) in the parent and if found,_returns the parent source or null otherwise._Parsing of the value should not depend on the returned source_as it might contain extra spaces.;private static Source minusAwareSource(SqlBaseParser.NumberContext ctx) {_        ParserRuleContext parentCtx = ctx.getParent()__        if (parentCtx != null) {_            if (parentCtx instanceof SqlBaseParser.NumericLiteralContext) {_                parentCtx = parentCtx.getParent()__                if (parentCtx != null && parentCtx instanceof SqlBaseParser.ConstantDefaultContext) {_                    parentCtx = parentCtx.getParent()__                    if (parentCtx != null && parentCtx instanceof SqlBaseParser.ValueExpressionDefaultContext) {_                        parentCtx = parentCtx.getParent()__                        if (parentCtx != null && parentCtx instanceof SqlBaseParser.ArithmeticUnaryContext) {_                            if (((ArithmeticUnaryContext) parentCtx).MINUS() != null) {_                                return source(parentCtx)__                            }_                        }_                    }_                }_            } else if (parentCtx instanceof SqlBaseParser.IntervalContext) {_                IntervalContext ic = (IntervalContext) parentCtx__                if (ic.sign != null && ic.sign.getType() == SqlBaseParser.MINUS) {_                    return source(ic)__                }_            } else if (parentCtx instanceof SqlBaseParser.SysTypesContext) {_                if (((SysTypesContext) parentCtx).MINUS() != null) {_                    return source(parentCtx)__                }_            }_        }_        return null__    };checks,the,presence,of,minus,in,the,parent,and,if,found,returns,the,parent,source,or,null,otherwise,parsing,of,the,value,should,not,depend,on,the,returned,source,as,it,might,contain,extra,spaces;private,static,source,minus,aware,source,sql,base,parser,number,context,ctx,parser,rule,context,parent,ctx,ctx,get,parent,if,parent,ctx,null,if,parent,ctx,instanceof,sql,base,parser,numeric,literal,context,parent,ctx,parent,ctx,get,parent,if,parent,ctx,null,parent,ctx,instanceof,sql,base,parser,constant,default,context,parent,ctx,parent,ctx,get,parent,if,parent,ctx,null,parent,ctx,instanceof,sql,base,parser,value,expression,default,context,parent,ctx,parent,ctx,get,parent,if,parent,ctx,null,parent,ctx,instanceof,sql,base,parser,arithmetic,unary,context,if,arithmetic,unary,context,parent,ctx,minus,null,return,source,parent,ctx,else,if,parent,ctx,instanceof,sql,base,parser,interval,context,interval,context,ic,interval,context,parent,ctx,if,ic,sign,null,ic,sign,get,type,sql,base,parser,minus,return,source,ic,else,if,parent,ctx,instanceof,sql,base,parser,sys,types,context,if,sys,types,context,parent,ctx,minus,null,return,source,parent,ctx,return,null
ExpressionBuilder -> private static Source minusAwareSource(SqlBaseParser.NumberContext ctx);1549983021;Checks the presence of MINUS (-) in the parent and if found,_returns the parent source or null otherwise._Parsing of the value should not depend on the returned source_as it might contain extra spaces.;private static Source minusAwareSource(SqlBaseParser.NumberContext ctx) {_        ParserRuleContext parentCtx = ctx.getParent()__        if (parentCtx != null) {_            if (parentCtx instanceof SqlBaseParser.NumericLiteralContext) {_                parentCtx = parentCtx.getParent()__                if (parentCtx != null && parentCtx instanceof SqlBaseParser.ConstantDefaultContext) {_                    parentCtx = parentCtx.getParent()__                    if (parentCtx != null && parentCtx instanceof SqlBaseParser.ValueExpressionDefaultContext) {_                        parentCtx = parentCtx.getParent()__                        if (parentCtx != null && parentCtx instanceof SqlBaseParser.ArithmeticUnaryContext) {_                            if (((ArithmeticUnaryContext) parentCtx).MINUS() != null) {_                                return source(parentCtx)__                            }_                        }_                    }_                }_            } else if (parentCtx instanceof SqlBaseParser.IntervalContext) {_                IntervalContext ic = (IntervalContext) parentCtx__                if (ic.sign != null && ic.sign.getType() == SqlBaseParser.MINUS) {_                    return source(ic)__                }_            } else if (parentCtx instanceof SqlBaseParser.SysTypesContext) {_                if (((SysTypesContext) parentCtx).MINUS() != null) {_                    return source(parentCtx)__                }_            }_        }_        return null__    };checks,the,presence,of,minus,in,the,parent,and,if,found,returns,the,parent,source,or,null,otherwise,parsing,of,the,value,should,not,depend,on,the,returned,source,as,it,might,contain,extra,spaces;private,static,source,minus,aware,source,sql,base,parser,number,context,ctx,parser,rule,context,parent,ctx,ctx,get,parent,if,parent,ctx,null,if,parent,ctx,instanceof,sql,base,parser,numeric,literal,context,parent,ctx,parent,ctx,get,parent,if,parent,ctx,null,parent,ctx,instanceof,sql,base,parser,constant,default,context,parent,ctx,parent,ctx,get,parent,if,parent,ctx,null,parent,ctx,instanceof,sql,base,parser,value,expression,default,context,parent,ctx,parent,ctx,get,parent,if,parent,ctx,null,parent,ctx,instanceof,sql,base,parser,arithmetic,unary,context,if,arithmetic,unary,context,parent,ctx,minus,null,return,source,parent,ctx,else,if,parent,ctx,instanceof,sql,base,parser,interval,context,interval,context,ic,interval,context,parent,ctx,if,ic,sign,null,ic,sign,get,type,sql,base,parser,minus,return,source,ic,else,if,parent,ctx,instanceof,sql,base,parser,sys,types,context,if,sys,types,context,parent,ctx,minus,null,return,source,parent,ctx,return,null
ExpressionBuilder -> private static Tuple<Source, String> withMinus(NumberContext ctx);1547336422;Return the source and the value of the given number,_taking into account MINUS (-) if needed.;private static Tuple<Source, String> withMinus(NumberContext ctx) {_        String string = ctx.getText()__        Source source = minusAwareSource(ctx)___        if (source != null) {_            string = "-" + string__        } else {_            source = source(ctx)__        }__        return new Tuple<>(source, string)__    };return,the,source,and,the,value,of,the,given,number,taking,into,account,minus,if,needed;private,static,tuple,source,string,with,minus,number,context,ctx,string,string,ctx,get,text,source,source,minus,aware,source,ctx,if,source,null,string,string,else,source,source,ctx,return,new,tuple,source,string
ExpressionBuilder -> private static Tuple<Source, String> withMinus(NumberContext ctx);1547713078;Return the source and the value of the given number,_taking into account MINUS (-) if needed.;private static Tuple<Source, String> withMinus(NumberContext ctx) {_        String string = ctx.getText()__        Source source = minusAwareSource(ctx)___        if (source != null) {_            string = "-" + string__        } else {_            source = source(ctx)__        }__        return new Tuple<>(source, string)__    };return,the,source,and,the,value,of,the,given,number,taking,into,account,minus,if,needed;private,static,tuple,source,string,with,minus,number,context,ctx,string,string,ctx,get,text,source,source,minus,aware,source,ctx,if,source,null,string,string,else,source,source,ctx,return,new,tuple,source,string
ExpressionBuilder -> private static Tuple<Source, String> withMinus(NumberContext ctx);1548330118;Return the source and the value of the given number,_taking into account MINUS (-) if needed.;private static Tuple<Source, String> withMinus(NumberContext ctx) {_        String string = ctx.getText()__        Source source = minusAwareSource(ctx)___        if (source != null) {_            string = "-" + string__        } else {_            source = source(ctx)__        }__        return new Tuple<>(source, string)__    };return,the,source,and,the,value,of,the,given,number,taking,into,account,minus,if,needed;private,static,tuple,source,string,with,minus,number,context,ctx,string,string,ctx,get,text,source,source,minus,aware,source,ctx,if,source,null,string,string,else,source,source,ctx,return,new,tuple,source,string
ExpressionBuilder -> private static Tuple<Source, String> withMinus(NumberContext ctx);1549383326;Return the source and the value of the given number,_taking into account MINUS (-) if needed.;private static Tuple<Source, String> withMinus(NumberContext ctx) {_        String string = ctx.getText()__        Source source = minusAwareSource(ctx)___        if (source != null) {_            string = "-" + string__        } else {_            source = source(ctx)__        }__        return new Tuple<>(source, string)__    };return,the,source,and,the,value,of,the,given,number,taking,into,account,minus,if,needed;private,static,tuple,source,string,with,minus,number,context,ctx,string,string,ctx,get,text,source,source,minus,aware,source,ctx,if,source,null,string,string,else,source,source,ctx,return,new,tuple,source,string
