commented;modifiers;parameterAmount;loc;comment;code
true;;0;1;/**  * @return The key associated with the bucket  */ ;/**  * @return The key associated with the bucket  */ Object getKey().
true;;0;1;/**  * @return The key associated with the bucket as a string  */ ;/**  * @return The key associated with the bucket as a string  */ String getKeyAsString().
true;;0;1;/**  * @return The number of documents that fall within this bucket  */ ;/**  * @return The number of documents that fall within this bucket  */ long getDocCount().
true;;0;2;/**  * @return  The sub-aggregations of this bucket  */ ;/**  * @return  The sub-aggregations of this bucket  */ @Override Aggregations getAggregations().
true;;0;1;/**  * @return  The buckets of this aggregation.  */ ;/**  * @return  The buckets of this aggregation.  */ List<? extends Bucket> getBuckets().
