commented;modifiers;parameterAmount;loc;comment;code
false;public;1;4;;@Override public void setParentName(@Nullable String parentName) {     this.parentName = parentName. }
false;public;0;5;;@Override @Nullable public String getParentName() {     return this.parentName. }
false;public;0;4;;@Override public AbstractBeanDefinition cloneBeanDefinition() {     return new GenericBeanDefinition(this). }
false;public;1;4;;@Override public boolean equals(Object other) {     return (this == other || (other instanceof GenericBeanDefinition && super.equals(other))). }
false;public;0;9;;@Override public String toString() {     StringBuilder sb = new StringBuilder("Generic bean").     if (this.parentName != null) {         sb.append(" with parent '").append(this.parentName).append("'").     }     sb.append(": ").append(super.toString()).     return sb.toString(). }
