# id;timestamp;commentText;codeText;commentWords;codeWords
CheckpointIDCounter -> void stop() throws Exception_;1445293011;Stops the {@link CheckpointIDCounter} service.;void stop() throws Exception_;stops,the,link,checkpoint,idcounter,service;void,stop,throws,exception
CheckpointIDCounter -> void stop() throws Exception_;1448353719;Stops the {@link CheckpointIDCounter} service.;void stop() throws Exception_;stops,the,link,checkpoint,idcounter,service;void,stop,throws,exception
CheckpointIDCounter -> void stop() throws Exception_;1448353719;Stops the {@link CheckpointIDCounter} service.;void stop() throws Exception_;stops,the,link,checkpoint,idcounter,service;void,stop,throws,exception
CheckpointIDCounter -> void stop() throws Exception_;1452526243;Stops the {@link CheckpointIDCounter} service.;void stop() throws Exception_;stops,the,link,checkpoint,idcounter,service;void,stop,throws,exception
CheckpointIDCounter -> void setCount(long newId) throws Exception_;1452526243;Sets the current checkpoint ID.__@param newId The new ID;void setCount(long newId) throws Exception_;sets,the,current,checkpoint,id,param,new,id,the,new,id;void,set,count,long,new,id,throws,exception
CheckpointIDCounter -> void setCount(long newId) throws Exception_;1469190400;Sets the current checkpoint ID.__@param newId The new ID;void setCount(long newId) throws Exception_;sets,the,current,checkpoint,id,param,new,id,the,new,id;void,set,count,long,new,id,throws,exception
CheckpointIDCounter -> void setCount(long newId) throws Exception_;1476432306;Sets the current checkpoint ID.__@param newId The new ID;void setCount(long newId) throws Exception_;sets,the,current,checkpoint,id,param,new,id,the,new,id;void,set,count,long,new,id,throws,exception
CheckpointIDCounter -> void start() throws Exception_;1445293011;Starts the {@link CheckpointIDCounter} service.;void start() throws Exception_;starts,the,link,checkpoint,idcounter,service;void,start,throws,exception
CheckpointIDCounter -> void start() throws Exception_;1448353719;Starts the {@link CheckpointIDCounter} service.;void start() throws Exception_;starts,the,link,checkpoint,idcounter,service;void,start,throws,exception
CheckpointIDCounter -> void start() throws Exception_;1448353719;Starts the {@link CheckpointIDCounter} service.;void start() throws Exception_;starts,the,link,checkpoint,idcounter,service;void,start,throws,exception
CheckpointIDCounter -> void start() throws Exception_;1452526243;Starts the {@link CheckpointIDCounter} service.;void start() throws Exception_;starts,the,link,checkpoint,idcounter,service;void,start,throws,exception
CheckpointIDCounter -> void start() throws Exception_;1469190400;Starts the {@link CheckpointIDCounter} service.;void start() throws Exception_;starts,the,link,checkpoint,idcounter,service;void,start,throws,exception
CheckpointIDCounter -> void start() throws Exception_;1476432306;Starts the {@link CheckpointIDCounter} service down.;void start() throws Exception_;starts,the,link,checkpoint,idcounter,service,down;void,start,throws,exception
CheckpointIDCounter -> long getAndIncrement() throws Exception_;1445293011;Atomically increments the current checkpoint ID.__@return The previous checkpoint ID;long getAndIncrement() throws Exception_;atomically,increments,the,current,checkpoint,id,return,the,previous,checkpoint,id;long,get,and,increment,throws,exception
CheckpointIDCounter -> long getAndIncrement() throws Exception_;1448353719;Atomically increments the current checkpoint ID.__@return The previous checkpoint ID;long getAndIncrement() throws Exception_;atomically,increments,the,current,checkpoint,id,return,the,previous,checkpoint,id;long,get,and,increment,throws,exception
CheckpointIDCounter -> long getAndIncrement() throws Exception_;1448353719;Atomically increments the current checkpoint ID.__@return The previous checkpoint ID;long getAndIncrement() throws Exception_;atomically,increments,the,current,checkpoint,id,return,the,previous,checkpoint,id;long,get,and,increment,throws,exception
CheckpointIDCounter -> long getAndIncrement() throws Exception_;1452526243;Atomically increments the current checkpoint ID.__@return The previous checkpoint ID;long getAndIncrement() throws Exception_;atomically,increments,the,current,checkpoint,id,return,the,previous,checkpoint,id;long,get,and,increment,throws,exception
CheckpointIDCounter -> long getAndIncrement() throws Exception_;1469190400;Atomically increments the current checkpoint ID.__@return The previous checkpoint ID;long getAndIncrement() throws Exception_;atomically,increments,the,current,checkpoint,id,return,the,previous,checkpoint,id;long,get,and,increment,throws,exception
CheckpointIDCounter -> long getAndIncrement() throws Exception_;1476432306;Atomically increments the current checkpoint ID.__@return The previous checkpoint ID;long getAndIncrement() throws Exception_;atomically,increments,the,current,checkpoint,id,return,the,previous,checkpoint,id;long,get,and,increment,throws,exception
