# id;timestamp;commentText;codeText;commentWords;codeWords
CheckpointTriggerResult -> CheckpointTriggerResult(PendingCheckpoint success);1471453562;Creates a successful checkpoint trigger result.__@param success The pending checkpoint created after the successfully trigger.;CheckpointTriggerResult(PendingCheckpoint success) {_		this.success = checkNotNull(success)__		this.failure = null__	};creates,a,successful,checkpoint,trigger,result,param,success,the,pending,checkpoint,created,after,the,successfully,trigger;checkpoint,trigger,result,pending,checkpoint,success,this,success,check,not,null,success,this,failure,null
CheckpointTriggerResult -> CheckpointTriggerResult(PendingCheckpoint success);1471454287;Creates a successful checkpoint trigger result.__@param success The pending checkpoint created after the successfully trigger.;CheckpointTriggerResult(PendingCheckpoint success) {_		this.success = checkNotNull(success)__		this.failure = null__	};creates,a,successful,checkpoint,trigger,result,param,success,the,pending,checkpoint,created,after,the,successfully,trigger;checkpoint,trigger,result,pending,checkpoint,success,this,success,check,not,null,success,this,failure,null
CheckpointTriggerResult -> CheckpointTriggerResult(PendingCheckpoint success);1517489695;Creates a successful checkpoint trigger result.__@param success The pending checkpoint created after the successfully trigger.;CheckpointTriggerResult(PendingCheckpoint success) {_		this.success = checkNotNull(success)__		this.failure = null__	};creates,a,successful,checkpoint,trigger,result,param,success,the,pending,checkpoint,created,after,the,successfully,trigger;checkpoint,trigger,result,pending,checkpoint,success,this,success,check,not,null,success,this,failure,null
CheckpointTriggerResult -> CheckpointTriggerResult(CheckpointDeclineReason failure);1471453562;Creates a failed checkpoint trigger result.__@param failure The reason why the checkpoint could not be triggered.;CheckpointTriggerResult(CheckpointDeclineReason failure) {_		this.success = null__		this.failure = checkNotNull(failure)__	};creates,a,failed,checkpoint,trigger,result,param,failure,the,reason,why,the,checkpoint,could,not,be,triggered;checkpoint,trigger,result,checkpoint,decline,reason,failure,this,success,null,this,failure,check,not,null,failure
CheckpointTriggerResult -> CheckpointTriggerResult(CheckpointDeclineReason failure);1471454287;Creates a failed checkpoint trigger result.__@param failure The reason why the checkpoint could not be triggered.;CheckpointTriggerResult(CheckpointDeclineReason failure) {_		this.success = null__		this.failure = checkNotNull(failure)__	};creates,a,failed,checkpoint,trigger,result,param,failure,the,reason,why,the,checkpoint,could,not,be,triggered;checkpoint,trigger,result,checkpoint,decline,reason,failure,this,success,null,this,failure,check,not,null,failure
CheckpointTriggerResult -> CheckpointTriggerResult(CheckpointDeclineReason failure);1517489695;Creates a failed checkpoint trigger result.__@param failure The reason why the checkpoint could not be triggered.;CheckpointTriggerResult(CheckpointDeclineReason failure) {_		this.success = null__		this.failure = checkNotNull(failure)__	};creates,a,failed,checkpoint,trigger,result,param,failure,the,reason,why,the,checkpoint,could,not,be,triggered;checkpoint,trigger,result,checkpoint,decline,reason,failure,this,success,null,this,failure,check,not,null,failure
