commented;modifiers;parameterAmount;loc;comment;code
false;public;0;10;;@Override public void configure() {     from("timer:stream?repeatCount=1").to("cql://{{cassandra-master-ip}},{{cassandra-node1-ip}},{{cassandra-node2-ip}}/test?cql={{cql-select-query}}&consistencyLevel=quorum").log("Result from query ${body}").process(exchange -> {         exchange.getIn().setBody(Arrays.asList("davsclaus")).     }).to("cql://{{cassandra-master-ip}},{{cassandra-node1-ip}},{{cassandra-node2-ip}}/test?cql={{cql-insert-query}}&consistencyLevel=quorum"). }
false;;1;10;;@Produces @ApplicationScoped @Named("properties") // "properties" component bean that Camel uses to lookup properties PropertiesComponent properties(PropertiesParser parser) {     PropertiesComponent component = new PropertiesComponent().     // Use DeltaSpike as configuration source for Camel CDI     component.setPropertiesParser(parser).     return component. }
false;public;3;4;;@Override public String parseProperty(String key, String value, Properties properties) {     return ConfigResolver.getPropertyValue(key). }
