commented;modifiers;parameterAmount;loc;comment;code
false;public;0;5;;public Collection<Module> createGuiceModules() {     return Collections.singletonList(b -> {         XPackPlugin.bindFeatureSet(b, GraphFeatureSet.class).     }). }
false;public;0;7;;@Override public List<ActionHandler<? extends ActionRequest, ? extends ActionResponse>> getActions() {     if (false == enabled) {         return emptyList().     }     return singletonList(new ActionHandler<>(GraphExploreAction.INSTANCE, TransportGraphExploreAction.class)). }
false;public;7;10;;@Override public List<RestHandler> getRestHandlers(Settings settings, RestController restController, ClusterSettings clusterSettings, IndexScopedSettings indexScopedSettings, SettingsFilter settingsFilter, IndexNameExpressionResolver indexNameExpressionResolver, Supplier<DiscoveryNodes> nodesInCluster) {     if (false == enabled) {         return emptyList().     }     return singletonList(new RestGraphAction(settings, restController)). }
