# id;timestamp;commentText;codeText;commentWords;codeWords
DateRangeAggregationBuilder -> public DateRangeAggregationBuilder addUnboundedTo(String key, double to);1524684173;Add a new range with no lower bound.__@param key_the key to use for this range in the response_@param to_the upper bound on the dates, exclusive;public DateRangeAggregationBuilder addUnboundedTo(String key, double to) {_        addRange(new RangeAggregator.Range(key, null, to))__        return this__    };add,a,new,range,with,no,lower,bound,param,key,the,key,to,use,for,this,range,in,the,response,param,to,the,upper,bound,on,the,dates,exclusive;public,date,range,aggregation,builder,add,unbounded,to,string,key,double,to,add,range,new,range,aggregator,range,key,null,to,return,this
DateRangeAggregationBuilder -> public DateRangeAggregationBuilder addUnboundedTo(String key, double to);1528762805;Add a new range with no lower bound.__@param key_the key to use for this range in the response_@param to_the upper bound on the dates, exclusive;public DateRangeAggregationBuilder addUnboundedTo(String key, double to) {_        addRange(new RangeAggregator.Range(key, null, to))__        return this__    };add,a,new,range,with,no,lower,bound,param,key,the,key,to,use,for,this,range,in,the,response,param,to,the,upper,bound,on,the,dates,exclusive;public,date,range,aggregation,builder,add,unbounded,to,string,key,double,to,add,range,new,range,aggregator,range,key,null,to,return,this
DateRangeAggregationBuilder -> public DateRangeAggregationBuilder addUnboundedTo(String key, double to);1548236405;Add a new range with no lower bound.__@param key_the key to use for this range in the response_@param to_the upper bound on the dates, exclusive;public DateRangeAggregationBuilder addUnboundedTo(String key, double to) {_        addRange(new RangeAggregator.Range(key, null, to))__        return this__    };add,a,new,range,with,no,lower,bound,param,key,the,key,to,use,for,this,range,in,the,response,param,to,the,upper,bound,on,the,dates,exclusive;public,date,range,aggregation,builder,add,unbounded,to,string,key,double,to,add,range,new,range,aggregator,range,key,null,to,return,this
DateRangeAggregationBuilder -> public DateRangeAggregationBuilder addUnboundedFrom(DateTime from);1524684173;Same as {@link #addUnboundedFrom(String, DateTime)} but the key will be_computed automatically.;public DateRangeAggregationBuilder addUnboundedFrom(DateTime from) {_        return addUnboundedFrom(null, from)__    };same,as,link,add,unbounded,from,string,date,time,but,the,key,will,be,computed,automatically;public,date,range,aggregation,builder,add,unbounded,from,date,time,from,return,add,unbounded,from,null,from
DateRangeAggregationBuilder -> public DateRangeAggregationBuilder addUnboundedFrom(DateTime from);1528762805;Same as {@link #addUnboundedFrom(String, DateTime)} but the key will be_computed automatically.;public DateRangeAggregationBuilder addUnboundedFrom(DateTime from) {_        return addUnboundedFrom(null, from)__    };same,as,link,add,unbounded,from,string,date,time,but,the,key,will,be,computed,automatically;public,date,range,aggregation,builder,add,unbounded,from,date,time,from,return,add,unbounded,from,null,from
DateRangeAggregationBuilder -> public DateRangeAggregationBuilder addRange(String key, String from, String to);1524684173;Add a new range to this aggregation.__@param key_the key to use for this range in the response_@param from_the lower bound on the dates, inclusive_@param to_the upper bound on the dates, exclusive;public DateRangeAggregationBuilder addRange(String key, String from, String to) {_        addRange(new RangeAggregator.Range(key, from, to))__        return this__    };add,a,new,range,to,this,aggregation,param,key,the,key,to,use,for,this,range,in,the,response,param,from,the,lower,bound,on,the,dates,inclusive,param,to,the,upper,bound,on,the,dates,exclusive;public,date,range,aggregation,builder,add,range,string,key,string,from,string,to,add,range,new,range,aggregator,range,key,from,to,return,this
DateRangeAggregationBuilder -> public DateRangeAggregationBuilder addRange(String key, String from, String to);1528762805;Add a new range to this aggregation.__@param key_the key to use for this range in the response_@param from_the lower bound on the dates, inclusive_@param to_the upper bound on the dates, exclusive;public DateRangeAggregationBuilder addRange(String key, String from, String to) {_        addRange(new RangeAggregator.Range(key, from, to))__        return this__    };add,a,new,range,to,this,aggregation,param,key,the,key,to,use,for,this,range,in,the,response,param,from,the,lower,bound,on,the,dates,inclusive,param,to,the,upper,bound,on,the,dates,exclusive;public,date,range,aggregation,builder,add,range,string,key,string,from,string,to,add,range,new,range,aggregator,range,key,from,to,return,this
DateRangeAggregationBuilder -> public DateRangeAggregationBuilder addRange(String key, String from, String to);1548236405;Add a new range to this aggregation.__@param key_the key to use for this range in the response_@param from_the lower bound on the dates, inclusive_@param to_the upper bound on the dates, exclusive;public DateRangeAggregationBuilder addRange(String key, String from, String to) {_        addRange(new RangeAggregator.Range(key, from, to))__        return this__    };add,a,new,range,to,this,aggregation,param,key,the,key,to,use,for,this,range,in,the,response,param,from,the,lower,bound,on,the,dates,inclusive,param,to,the,upper,bound,on,the,dates,exclusive;public,date,range,aggregation,builder,add,range,string,key,string,from,string,to,add,range,new,range,aggregator,range,key,from,to,return,this
DateRangeAggregationBuilder -> public DateRangeAggregationBuilder addUnboundedTo(DateTime to);1524684173;Same as {@link #addUnboundedTo(String, DateTime)} but the key will be_computed automatically.;public DateRangeAggregationBuilder addUnboundedTo(DateTime to) {_        return addUnboundedTo(null, to)__    };same,as,link,add,unbounded,to,string,date,time,but,the,key,will,be,computed,automatically;public,date,range,aggregation,builder,add,unbounded,to,date,time,to,return,add,unbounded,to,null,to
DateRangeAggregationBuilder -> public DateRangeAggregationBuilder addUnboundedTo(DateTime to);1528762805;Same as {@link #addUnboundedTo(String, DateTime)} but the key will be_computed automatically.;public DateRangeAggregationBuilder addUnboundedTo(DateTime to) {_        return addUnboundedTo(null, to)__    };same,as,link,add,unbounded,to,string,date,time,but,the,key,will,be,computed,automatically;public,date,range,aggregation,builder,add,unbounded,to,date,time,to,return,add,unbounded,to,null,to
DateRangeAggregationBuilder -> public DateRangeAggregationBuilder addUnboundedTo(String key, String to);1524684173;Add a new range with no lower bound.__@param key_the key to use for this range in the response_@param to_the upper bound on the dates, exclusive;public DateRangeAggregationBuilder addUnboundedTo(String key, String to) {_        addRange(new RangeAggregator.Range(key, null, to))__        return this__    };add,a,new,range,with,no,lower,bound,param,key,the,key,to,use,for,this,range,in,the,response,param,to,the,upper,bound,on,the,dates,exclusive;public,date,range,aggregation,builder,add,unbounded,to,string,key,string,to,add,range,new,range,aggregator,range,key,null,to,return,this
DateRangeAggregationBuilder -> public DateRangeAggregationBuilder addUnboundedTo(String key, String to);1528762805;Add a new range with no lower bound.__@param key_the key to use for this range in the response_@param to_the upper bound on the dates, exclusive;public DateRangeAggregationBuilder addUnboundedTo(String key, String to) {_        addRange(new RangeAggregator.Range(key, null, to))__        return this__    };add,a,new,range,with,no,lower,bound,param,key,the,key,to,use,for,this,range,in,the,response,param,to,the,upper,bound,on,the,dates,exclusive;public,date,range,aggregation,builder,add,unbounded,to,string,key,string,to,add,range,new,range,aggregator,range,key,null,to,return,this
DateRangeAggregationBuilder -> public DateRangeAggregationBuilder addUnboundedTo(String key, String to);1548236405;Add a new range with no lower bound.__@param key_the key to use for this range in the response_@param to_the upper bound on the dates, exclusive;public DateRangeAggregationBuilder addUnboundedTo(String key, String to) {_        addRange(new RangeAggregator.Range(key, null, to))__        return this__    };add,a,new,range,with,no,lower,bound,param,key,the,key,to,use,for,this,range,in,the,response,param,to,the,upper,bound,on,the,dates,exclusive;public,date,range,aggregation,builder,add,unbounded,to,string,key,string,to,add,range,new,range,aggregator,range,key,null,to,return,this
DateRangeAggregationBuilder -> public DateRangeAggregationBuilder addRange(String from, String to);1524684173;Same as {@link #addRange(String, String, String)} but the key will be_automatically generated based on <code>from</code> and <code>to</code>.;public DateRangeAggregationBuilder addRange(String from, String to) {_        return addRange(null, from, to)__    };same,as,link,add,range,string,string,string,but,the,key,will,be,automatically,generated,based,on,code,from,code,and,code,to,code;public,date,range,aggregation,builder,add,range,string,from,string,to,return,add,range,null,from,to
DateRangeAggregationBuilder -> public DateRangeAggregationBuilder addRange(String from, String to);1528762805;Same as {@link #addRange(String, String, String)} but the key will be_automatically generated based on <code>from</code> and <code>to</code>.;public DateRangeAggregationBuilder addRange(String from, String to) {_        return addRange(null, from, to)__    };same,as,link,add,range,string,string,string,but,the,key,will,be,automatically,generated,based,on,code,from,code,and,code,to,code;public,date,range,aggregation,builder,add,range,string,from,string,to,return,add,range,null,from,to
DateRangeAggregationBuilder -> public DateRangeAggregationBuilder addRange(String from, String to);1548236405;Same as {@link #addRange(String, String, String)} but the key will be_automatically generated based on <code>from</code> and <code>to</code>.;public DateRangeAggregationBuilder addRange(String from, String to) {_        return addRange(null, from, to)__    };same,as,link,add,range,string,string,string,but,the,key,will,be,automatically,generated,based,on,code,from,code,and,code,to,code;public,date,range,aggregation,builder,add,range,string,from,string,to,return,add,range,null,from,to
DateRangeAggregationBuilder -> public DateRangeAggregationBuilder addUnboundedFrom(double from);1524684173;Same as {@link #addUnboundedFrom(String, double)} but the key will be_computed automatically.;public DateRangeAggregationBuilder addUnboundedFrom(double from) {_        return addUnboundedFrom(null, from)__    };same,as,link,add,unbounded,from,string,double,but,the,key,will,be,computed,automatically;public,date,range,aggregation,builder,add,unbounded,from,double,from,return,add,unbounded,from,null,from
DateRangeAggregationBuilder -> public DateRangeAggregationBuilder addUnboundedFrom(double from);1528762805;Same as {@link #addUnboundedFrom(String, double)} but the key will be_computed automatically.;public DateRangeAggregationBuilder addUnboundedFrom(double from) {_        return addUnboundedFrom(null, from)__    };same,as,link,add,unbounded,from,string,double,but,the,key,will,be,computed,automatically;public,date,range,aggregation,builder,add,unbounded,from,double,from,return,add,unbounded,from,null,from
DateRangeAggregationBuilder -> public DateRangeAggregationBuilder addUnboundedFrom(double from);1548236405;Same as {@link #addUnboundedFrom(String, double)} but the key will be_computed automatically.;public DateRangeAggregationBuilder addUnboundedFrom(double from) {_        return addUnboundedFrom(null, from)__    };same,as,link,add,unbounded,from,string,double,but,the,key,will,be,computed,automatically;public,date,range,aggregation,builder,add,unbounded,from,double,from,return,add,unbounded,from,null,from
DateRangeAggregationBuilder -> public DateRangeAggregationBuilder addUnboundedFrom(String key, DateTime from);1524684173;Add a new range with no upper bound.__@param key_the key to use for this range in the response_@param from_the lower bound on the distances, inclusive;public DateRangeAggregationBuilder addUnboundedFrom(String key, DateTime from) {_        addRange(new RangeAggregator.Range(key, convertDateTime(from), null))__        return this__    };add,a,new,range,with,no,upper,bound,param,key,the,key,to,use,for,this,range,in,the,response,param,from,the,lower,bound,on,the,distances,inclusive;public,date,range,aggregation,builder,add,unbounded,from,string,key,date,time,from,add,range,new,range,aggregator,range,key,convert,date,time,from,null,return,this
DateRangeAggregationBuilder -> public DateRangeAggregationBuilder addUnboundedFrom(String key, DateTime from);1528762805;Add a new range with no upper bound.__@param key_the key to use for this range in the response_@param from_the lower bound on the distances, inclusive;public DateRangeAggregationBuilder addUnboundedFrom(String key, DateTime from) {_        addRange(new RangeAggregator.Range(key, convertDateTime(from), null))__        return this__    };add,a,new,range,with,no,upper,bound,param,key,the,key,to,use,for,this,range,in,the,response,param,from,the,lower,bound,on,the,distances,inclusive;public,date,range,aggregation,builder,add,unbounded,from,string,key,date,time,from,add,range,new,range,aggregator,range,key,convert,date,time,from,null,return,this
DateRangeAggregationBuilder -> public DateRangeAggregationBuilder addUnboundedFrom(String key, String from);1524684173;Add a new range with no upper bound.__@param key_the key to use for this range in the response_@param from_the lower bound on the distances, inclusive;public DateRangeAggregationBuilder addUnboundedFrom(String key, String from) {_        addRange(new RangeAggregator.Range(key, from, null))__        return this__    };add,a,new,range,with,no,upper,bound,param,key,the,key,to,use,for,this,range,in,the,response,param,from,the,lower,bound,on,the,distances,inclusive;public,date,range,aggregation,builder,add,unbounded,from,string,key,string,from,add,range,new,range,aggregator,range,key,from,null,return,this
